#--- Experiment --------------------------------------------------------------------------
#K026_Drawdown_GHG_Analysis
#The test of the study plot K026, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XB7-535-216
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/3/2021	12/31/2000	22.393532	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1009.690979	20.390999	46.375999	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (mg/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
04-11-2021	03:17:33.908	43674.634	3.497	32.233	419	0	OK	04-11-2021	03:17:33.908	43674.634	19.696	OK	04-11-2021	03:17:33.908	43674.634	997	OK
04-11-2021	03:18:03.905	43704.631	3.499	32.225	419	0	OK	04-11-2021	03:18:03.905	43704.631	19.694	OK	04-11-2021	03:18:03.905	43704.631	997	OK
04-11-2021	03:18:33.905	43734.631	3.497	32.232	419	0	OK	04-11-2021	03:18:33.905	43734.631	19.693	OK	04-11-2021	03:18:33.905	43734.631	997	OK
04-11-2021	03:19:03.906	43764.631	3.496	32.235	419	0	OK	04-11-2021	03:19:03.906	43764.631	19.696	OK	04-11-2021	03:19:03.906	43764.631	997	OK
04-11-2021	03:19:33.908	43794.634	3.496	32.235	419	0	OK	04-11-2021	03:19:33.908	43794.634	19.693	OK	04-11-2021	03:19:33.908	43794.634	997	OK
04-11-2021	03:20:03.905	43824.631	3.496	32.234	419	0	OK	04-11-2021	03:20:03.905	43824.631	19.698	OK	04-11-2021	03:20:03.905	43824.631	997	OK
04-11-2021	03:20:33.905	43854.631	3.495	32.239	419	0	OK	04-11-2021	03:20:33.905	43854.631	19.697	OK	04-11-2021	03:20:33.905	43854.631	997	OK
04-11-2021	03:21:03.909	43884.635	3.499	32.226	419	0	OK	04-11-2021	03:21:03.909	43884.635	19.695	OK	04-11-2021	03:21:03.909	43884.635	997	OK
04-11-2021	03:21:33.907	43914.633	3.501	32.218	419	0	OK	04-11-2021	03:21:33.907	43914.633	19.696	OK	04-11-2021	03:21:33.907	43914.633	997	OK
04-11-2021	03:22:03.906	43944.632	3.504	32.207	419	0	OK	04-11-2021	03:22:03.906	43944.632	19.696	OK	04-11-2021	03:22:03.906	43944.632	997	OK
04-11-2021	03:22:33.911	43974.636	3.508	32.195	419	0	OK	04-11-2021	03:22:33.911	43974.636	19.697	OK	04-11-2021	03:22:33.911	43974.636	997	OK
04-11-2021	03:23:03.909	44004.634	3.516	32.167	419	0	OK	04-11-2021	03:23:03.909	44004.634	19.696	OK	04-11-2021	03:23:03.909	44004.634	997	OK
04-11-2021	03:23:33.908	44034.633	3.519	32.156	418	0	OK	04-11-2021	03:23:33.908	44034.633	19.697	OK	04-11-2021	03:23:33.908	44034.633	997	OK
04-11-2021	03:24:03.908	44064.634	3.526	32.133	418	0	OK	04-11-2021	03:24:03.908	44064.634	19.698	OK	04-11-2021	03:24:03.908	44064.634	997	OK
04-11-2021	03:24:33.910	44094.635	3.529	32.122	418	0	OK	04-11-2021	03:24:33.910	44094.635	19.698	OK	04-11-2021	03:24:33.910	44094.635	997	OK
04-11-2021	03:25:03.908	44124.633	3.532	32.111	418	0	OK	04-11-2021	03:25:03.908	44124.633	19.700	OK	04-11-2021	03:25:03.908	44124.633	997	OK
04-11-2021	03:25:33.908	44154.634	3.528	32.124	418	0	OK	04-11-2021	03:25:33.908	44154.634	19.700	OK	04-11-2021	03:25:33.908	44154.634	997	OK
04-11-2021	03:26:03.908	44184.634	3.534	32.104	418	0	OK	04-11-2021	03:26:03.908	44184.634	19.700	OK	04-11-2021	03:26:03.908	44184.634	997	OK
04-11-2021	03:26:33.910	44214.635	3.533	32.109	418	0	OK	04-11-2021	03:26:33.910	44214.635	19.699	OK	04-11-2021	03:26:33.910	44214.635	997	OK
04-11-2021	03:27:03.909	44244.635	3.536	32.098	418	0	OK	04-11-2021	03:27:03.909	44244.635	19.699	OK	04-11-2021	03:27:03.909	44244.635	997	OK
04-11-2021	03:27:33.908	44274.634	3.533	32.107	418	0	OK	04-11-2021	03:27:33.908	44274.634	19.702	OK	04-11-2021	03:27:33.908	44274.634	997	OK
04-11-2021	03:28:03.909	44304.635	3.528	32.123	418	0	OK	04-11-2021	03:28:03.909	44304.635	19.703	OK	04-11-2021	03:28:03.909	44304.635	997	OK
04-11-2021	03:28:33.909	44334.635	3.529	32.120	418	0	OK	04-11-2021	03:28:33.909	44334.635	19.705	OK	04-11-2021	03:28:33.909	44334.635	997	OK
04-11-2021	03:29:03.920	44364.645	3.528	32.126	417	0	OK	04-11-2021	03:29:03.920	44364.645	19.702	OK	04-11-2021	03:29:03.920	44364.645	997	OK
04-11-2021	03:29:33.912	44394.638	3.528	32.125	418	0	OK	04-11-2021	03:29:33.912	44394.638	19.704	OK	04-11-2021	03:29:33.912	44394.638	997	OK
04-11-2021	03:30:03.909	44424.635	3.528	32.125	418	0	OK	04-11-2021	03:30:03.909	44424.635	19.700	OK	04-11-2021	03:30:03.909	44424.635	997	OK
04-11-2021	03:30:33.909	44454.635	3.530	32.115	418	0	OK	04-11-2021	03:30:33.909	44454.635	19.707	OK	04-11-2021	03:30:33.909	44454.635	997	OK
04-11-2021	03:31:03.909	44484.635	3.526	32.131	418	0	OK	04-11-2021	03:31:03.909	44484.635	19.705	OK	04-11-2021	03:31:03.909	44484.635	997	OK
04-11-2021	03:31:33.913	44514.638	3.526	32.130	418	0	OK	04-11-2021	03:31:33.913	44514.638	19.702	OK	04-11-2021	03:31:33.913	44514.638	997	OK
04-11-2021	03:32:03.910	44544.636	3.526	32.128	418	0	OK	04-11-2021	03:32:03.910	44544.636	19.709	OK	04-11-2021	03:32:03.910	44544.636	997	OK
04-11-2021	03:32:33.912	44574.638	3.523	32.140	418	0	OK	04-11-2021	03:32:33.912	44574.638	19.705	OK	04-11-2021	03:32:33.912	44574.638	997	OK
04-11-2021	03:33:03.910	44604.635	3.526	32.130	418	0	OK	04-11-2021	03:33:03.910	44604.635	19.705	OK	04-11-2021	03:33:03.910	44604.635	997	OK
04-11-2021	03:33:33.913	44634.639	3.521	32.147	418	0	OK	04-11-2021	03:33:33.913	44634.639	19.704	OK	04-11-2021	03:33:33.913	44634.639	997	OK
04-11-2021	03:34:03.912	44664.638	3.520	32.149	418	0	OK	04-11-2021	03:34:03.912	44664.638	19.705	OK	04-11-2021	03:34:03.912	44664.638	997	OK
04-11-2021	03:34:33.915	44694.641	3.519	32.155	418	0	OK	04-11-2021	03:34:33.915	44694.641	19.704	OK	04-11-2021	03:34:33.915	44694.641	997	OK
04-11-2021	03:35:03.915	44724.641	3.517	32.162	418	0	OK	04-11-2021	03:35:03.915	44724.641	19.705	OK	04-11-2021	03:35:03.915	44724.641	997	OK
04-11-2021	03:35:33.918	44754.644	3.516	32.164	418	0	OK	04-11-2021	03:35:33.918	44754.644	19.709	OK	04-11-2021	03:35:33.918	44754.644	997	OK
04-11-2021	03:36:03.916	44784.642	3.512	32.177	418	0	OK	04-11-2021	03:36:03.916	44784.642	19.706	OK	04-11-2021	03:36:03.916	44784.642	997	OK
04-11-2021	03:36:33.917	44814.643	3.512	32.179	418	0	OK	04-11-2021	03:36:33.917	44814.643	19.706	OK	04-11-2021	03:36:33.917	44814.643	997	OK
04-11-2021	03:37:03.919	44844.645	3.511	32.180	419	0	OK	04-11-2021	03:37:03.919	44844.645	19.707	OK	04-11-2021	03:37:03.919	44844.645	997	OK
04-11-2021	03:37:33.919	44874.645	3.508	32.190	419	0	OK	04-11-2021	03:37:33.919	44874.645	19.707	OK	04-11-2021	03:37:33.919	44874.645	997	OK
04-11-2021	03:38:03.918	44904.644	3.504	32.204	419	0	OK	04-11-2021	03:38:03.918	44904.644	19.707	OK	04-11-2021	03:38:03.918	44904.644	997	OK
04-11-2021	03:38:33.920	44934.646	3.498	32.225	419	0	OK	04-11-2021	03:38:33.920	44934.646	19.705	OK	04-11-2021	03:38:33.920	44934.646	997	OK
04-11-2021	03:39:03.920	44964.646	3.498	32.225	419	0	OK	04-11-2021	03:39:03.920	44964.646	19.706	OK	04-11-2021	03:39:03.920	44964.646	997	OK
04-11-2021	03:39:33.920	44994.646	3.496	32.232	419	0	OK	04-11-2021	03:39:33.920	44994.646	19.707	OK	04-11-2021	03:39:33.920	44994.646	997	OK
04-11-2021	03:40:03.922	45024.648	3.495	32.237	419	0	OK	04-11-2021	03:40:03.922	45024.648	19.707	OK	04-11-2021	03:40:03.922	45024.648	997	OK
04-11-2021	03:40:33.920	45054.645	3.494	32.241	419	0	OK	04-11-2021	03:40:33.920	45054.645	19.704	OK	04-11-2021	03:40:33.920	45054.645	997	OK
04-11-2021	03:41:03.921	45084.646	3.494	32.237	419	0	OK	04-11-2021	03:41:03.921	45084.646	19.710	OK	04-11-2021	03:41:03.921	45084.646	997	OK
04-11-2021	03:41:33.923	45114.649	3.493	32.244	419	0	OK	04-11-2021	03:41:33.923	45114.649	19.705	OK	04-11-2021	03:41:33.923	45114.649	997	OK
04-11-2021	03:42:03.921	45144.646	3.493	32.242	419	0	OK	04-11-2021	03:42:03.921	45144.646	19.705	OK	04-11-2021	03:42:03.921	45144.646	997	OK
04-11-2021	03:42:33.921	45174.647	3.492	32.246	420	0	OK	04-11-2021	03:42:33.921	45174.647	19.708	OK	04-11-2021	03:42:33.921	45174.647	997	OK
04-11-2021	03:43:03.924	45204.650	3.491	32.249	420	0	OK	04-11-2021	03:43:03.924	45204.650	19.706	OK	04-11-2021	03:43:03.924	45204.650	997	OK
04-11-2021	03:43:33.922	45234.647	3.491	32.249	420	0	OK	04-11-2021	03:43:33.922	45234.647	19.708	OK	04-11-2021	03:43:33.922	45234.647	997	OK
04-11-2021	03:44:03.922	45264.648	3.489	32.256	420	0	OK	04-11-2021	03:44:03.922	45264.648	19.704	OK	04-11-2021	03:44:03.922	45264.648	997	OK
04-11-2021	03:44:33.925	45294.650	3.487	32.261	420	0	OK	04-11-2021	03:44:33.925	45294.650	19.708	OK	04-11-2021	03:44:33.925	45294.650	997	OK
04-11-2021	03:45:03.923	45324.649	3.488	32.260	420	0	OK	04-11-2021	03:45:03.923	45324.649	19.705	OK	04-11-2021	03:45:03.923	45324.649	997	OK
04-11-2021	03:45:33.921	45354.647	3.487	32.264	420	0	OK	04-11-2021	03:45:33.921	45354.647	19.704	OK	04-11-2021	03:45:33.921	45354.647	997	OK
04-11-2021	03:46:03.925	45384.651	3.486	32.267	420	0	OK	04-11-2021	03:46:03.925	45384.651	19.707	OK	04-11-2021	03:46:03.925	45384.651	997	OK
04-11-2021	03:46:33.925	45414.651	3.486	32.265	420	0	OK	04-11-2021	03:46:33.925	45414.651	19.708	OK	04-11-2021	03:46:33.925	45414.651	997	OK
04-11-2021	03:47:03.924	45444.650	3.489	32.258	420	0	OK	04-11-2021	03:47:03.924	45444.650	19.704	OK	04-11-2021	03:47:03.924	45444.650	997	OK
04-11-2021	03:47:33.925	45474.651	3.487	32.263	420	0	OK	04-11-2021	03:47:33.925	45474.651	19.706	OK	04-11-2021	03:47:33.925	45474.651	997	OK
04-11-2021	03:48:03.931	45504.657	3.488	32.259	420	0	OK	04-11-2021	03:48:03.931	45504.657	19.707	OK	04-11-2021	03:48:03.931	45504.657	997	OK
04-11-2021	03:48:33.924	45534.650	3.491	32.250	420	0	OK	04-11-2021	03:48:33.924	45534.650	19.706	OK	04-11-2021	03:48:33.924	45534.650	997	OK
04-11-2021	03:49:03.924	45564.650	3.487	32.262	420	0	OK	04-11-2021	03:49:03.924	45564.650	19.707	OK	04-11-2021	03:49:03.924	45564.650	997	OK
04-11-2021	03:49:33.927	45594.653	3.490	32.254	420	0	OK	04-11-2021	03:49:33.927	45594.653	19.706	OK	04-11-2021	03:49:33.927	45594.653	997	OK
04-11-2021	03:50:03.927	45624.653	3.488	32.261	420	0	OK	04-11-2021	03:50:03.927	45624.653	19.707	OK	04-11-2021	03:50:03.927	45624.653	997	OK
04-11-2021	03:50:33.924	45654.649	3.486	32.268	420	0	OK	04-11-2021	03:50:33.924	45654.649	19.705	OK	04-11-2021	03:50:33.924	45654.649	997	OK
04-11-2021	03:51:03.927	45684.653	3.483	32.276	420	0	OK	04-11-2021	03:51:03.927	45684.653	19.704	OK	04-11-2021	03:51:03.927	45684.653	997	OK
04-11-2021	03:51:33.925	45714.651	3.483	32.278	420	0	OK	04-11-2021	03:51:33.925	45714.651	19.706	OK	04-11-2021	03:51:33.925	45714.651	997	OK
04-11-2021	03:52:03.925	45744.651	3.481	32.284	420	0	OK	04-11-2021	03:52:03.925	45744.651	19.709	OK	04-11-2021	03:52:03.925	45744.651	997	OK
04-11-2021	03:52:33.929	45774.654	3.479	32.291	420	0	OK	04-11-2021	03:52:33.929	45774.654	19.708	OK	04-11-2021	03:52:33.929	45774.654	997	OK
04-11-2021	03:53:03.929	45804.655	3.480	32.285	420	0	OK	04-11-2021	03:53:03.929	45804.655	19.708	OK	04-11-2021	03:53:03.929	45804.655	997	OK
04-11-2021	03:53:33.929	45834.655	3.476	32.299	420	0	OK	04-11-2021	03:53:33.929	45834.655	19.707	OK	04-11-2021	03:53:33.929	45834.655	997	OK
04-11-2021	03:54:03.927	45864.653	3.480	32.287	420	0	OK	04-11-2021	03:54:03.927	45864.653	19.707	OK	04-11-2021	03:54:03.927	45864.653	997	OK
04-11-2021	03:54:33.929	45894.655	3.480	32.288	420	0	OK	04-11-2021	03:54:33.929	45894.655	19.708	OK	04-11-2021	03:54:33.929	45894.655	997	OK
04-11-2021	03:55:03.927	45924.653	3.483	32.275	420	0	OK	04-11-2021	03:55:03.927	45924.653	19.708	OK	04-11-2021	03:55:03.927	45924.653	997	OK
04-11-2021	03:55:33.927	45954.653	3.484	32.274	420	0	OK	04-11-2021	03:55:33.927	45954.653	19.705	OK	04-11-2021	03:55:33.927	45954.653	997	OK
04-11-2021	03:56:03.928	45984.654	3.487	32.264	420	0	OK	04-11-2021	03:56:03.928	45984.654	19.707	OK	04-11-2021	03:56:03.928	45984.654	997	OK
04-11-2021	03:56:33.931	46014.657	3.486	32.265	420	0	OK	04-11-2021	03:56:33.931	46014.657	19.706	OK	04-11-2021	03:56:33.931	46014.657	997	OK
04-11-2021	03:57:03.934	46044.660	3.489	32.256	420	0	OK	04-11-2021	03:57:03.934	46044.660	19.708	OK	04-11-2021	03:57:03.934	46044.660	997	OK
04-11-2021	03:57:33.929	46074.654	3.491	32.247	419	0	OK	04-11-2021	03:57:33.929	46074.654	19.710	OK	04-11-2021	03:57:33.929	46074.654	997	OK
04-11-2021	03:58:03.933	46104.659	3.496	32.232	419	0	OK	04-11-2021	03:58:03.933	46104.659	19.708	OK	04-11-2021	03:58:03.933	46104.659	997	OK
04-11-2021	03:58:33.930	46134.656	3.498	32.226	420	0	OK	04-11-2021	03:58:33.930	46134.656	19.708	OK	04-11-2021	03:58:33.930	46134.656	997	OK
04-11-2021	03:59:03.934	46164.659	3.506	32.200	419	0	OK	04-11-2021	03:59:03.934	46164.659	19.705	OK	04-11-2021	03:59:03.934	46164.659	997	OK
04-11-2021	03:59:33.933	46194.658	3.505	32.201	419	0	OK	04-11-2021	03:59:33.933	46194.658	19.707	OK	04-11-2021	03:59:33.933	46194.658	997	OK
04-11-2021	04:00:03.931	46224.656	3.505	32.201	419	0	OK	04-11-2021	04:00:03.931	46224.656	19.709	OK	04-11-2021	04:00:03.931	46224.656	997	OK
04-11-2021	04:00:33.935	46254.661	3.508	32.190	419	0	OK	04-11-2021	04:00:33.935	46254.661	19.707	OK	04-11-2021	04:00:33.935	46254.661	997	OK
04-11-2021	04:01:03.935	46284.660	3.508	32.190	419	0	OK	04-11-2021	04:01:03.935	46284.660	19.711	OK	04-11-2021	04:01:03.935	46284.660	997	OK
04-11-2021	04:01:33.936	46314.662	3.509	32.187	419	0	OK	04-11-2021	04:01:33.936	46314.662	19.711	OK	04-11-2021	04:01:33.936	46314.662	997	OK
04-11-2021	04:02:03.936	46344.662	3.518	32.155	418	0	OK	04-11-2021	04:02:03.936	46344.662	19.710	OK	04-11-2021	04:02:03.936	46344.662	997	OK
04-11-2021	04:02:33.932	46374.658	3.520	32.150	418	0	OK	04-11-2021	04:02:33.932	46374.658	19.709	OK	04-11-2021	04:02:33.932	46374.658	997	OK
04-11-2021	04:03:03.934	46404.660	3.522	32.140	418	0	OK	04-11-2021	04:03:03.934	46404.660	19.712	OK	04-11-2021	04:03:03.934	46404.660	997	OK
04-11-2021	04:03:33.937	46434.662	3.526	32.128	418	0	OK	04-11-2021	04:03:33.937	46434.662	19.712	OK	04-11-2021	04:03:33.937	46434.662	997	OK
04-11-2021	04:04:03.934	46464.660	3.529	32.120	418	0	OK	04-11-2021	04:04:03.934	46464.660	19.709	OK	04-11-2021	04:04:03.934	46464.660	997	OK
04-11-2021	04:04:33.934	46494.660	3.528	32.122	418	0	OK	04-11-2021	04:04:33.934	46494.660	19.711	OK	04-11-2021	04:04:33.934	46494.660	997	OK
04-11-2021	04:05:03.936	46524.662	3.531	32.113	418	0	OK	04-11-2021	04:05:03.936	46524.662	19.709	OK	04-11-2021	04:05:03.936	46524.662	997	OK
04-11-2021	04:05:33.934	46554.660	3.530	32.114	418	0	OK	04-11-2021	04:05:33.934	46554.660	19.710	OK	04-11-2021	04:05:33.934	46554.660	997	OK
04-11-2021	04:06:03.938	46584.664	3.533	32.106	418	0	OK	04-11-2021	04:06:03.938	46584.664	19.707	OK	04-11-2021	04:06:03.938	46584.664	997	OK
04-11-2021	04:06:33.940	46614.666	3.532	32.110	418	0	OK	04-11-2021	04:06:33.940	46614.666	19.707	OK	04-11-2021	04:06:33.940	46614.666	997	OK
04-11-2021	04:07:03.936	46644.662	3.535	32.098	418	0	OK	04-11-2021	04:07:03.936	46644.662	19.708	OK	04-11-2021	04:07:03.936	46644.662	997	OK
04-11-2021	04:07:33.939	46674.665	3.535	32.099	418	0	OK	04-11-2021	04:07:33.939	46674.665	19.710	OK	04-11-2021	04:07:33.939	46674.665	997	OK
04-11-2021	04:08:03.936	46704.661	3.537	32.091	418	0	OK	04-11-2021	04:08:03.936	46704.661	19.709	OK	04-11-2021	04:08:03.936	46704.661	997	OK
04-11-2021	04:08:33.939	46734.665	3.539	32.084	417	0	OK	04-11-2021	04:08:33.939	46734.665	19.709	OK	04-11-2021	04:08:33.939	46734.665	997	OK
04-11-2021	04:09:03.937	46764.663	3.538	32.088	417	0	OK	04-11-2021	04:09:03.937	46764.663	19.708	OK	04-11-2021	04:09:03.937	46764.663	997	OK
04-11-2021	04:09:33.942	46794.667	3.543	32.071	417	0	OK	04-11-2021	04:09:33.942	46794.667	19.709	OK	04-11-2021	04:09:33.942	46794.667	997	OK
04-11-2021	04:10:03.940	46824.665	3.544	32.067	417	0	OK	04-11-2021	04:10:03.940	46824.665	19.707	OK	04-11-2021	04:10:03.940	46824.665	997	OK
04-11-2021	04:10:33.941	46854.667	3.544	32.069	417	0	OK	04-11-2021	04:10:33.941	46854.667	19.709	OK	04-11-2021	04:10:33.941	46854.667	997	OK
04-11-2021	04:11:03.941	46884.666	3.543	32.072	417	0	OK	04-11-2021	04:11:03.941	46884.666	19.707	OK	04-11-2021	04:11:03.941	46884.666	997	OK
04-11-2021	04:11:33.941	46914.667	3.548	32.054	417	0	OK	04-11-2021	04:11:33.941	46914.667	19.708	OK	04-11-2021	04:11:33.941	46914.667	997	OK
04-11-2021	04:12:03.942	46944.667	3.544	32.068	417	0	OK	04-11-2021	04:12:03.942	46944.667	19.708	OK	04-11-2021	04:12:03.942	46944.667	997	OK
04-11-2021	04:12:33.942	46974.667	3.550	32.046	417	0	OK	04-11-2021	04:12:33.942	46974.667	19.709	OK	04-11-2021	04:12:33.942	46974.667	997	OK
04-11-2021	04:13:03.938	47004.663	3.547	32.058	417	0	OK	04-11-2021	04:13:03.938	47004.663	19.706	OK	04-11-2021	04:13:03.938	47004.663	997	OK
04-11-2021	04:13:33.941	47034.666	3.549	32.053	417	0	OK	04-11-2021	04:13:33.941	47034.666	19.704	OK	04-11-2021	04:13:33.941	47034.666	997	OK
04-11-2021	04:14:03.941	47064.667	3.550	32.047	417	0	OK	04-11-2021	04:14:03.941	47064.667	19.707	OK	04-11-2021	04:14:03.941	47064.667	997	OK
04-11-2021	04:14:33.940	47094.666	3.553	32.038	417	0	OK	04-11-2021	04:14:33.940	47094.666	19.711	OK	04-11-2021	04:14:33.940	47094.666	997	OK
04-11-2021	04:15:03.941	47124.666	3.553	32.038	417	0	OK	04-11-2021	04:15:03.941	47124.666	19.711	OK	04-11-2021	04:15:03.941	47124.666	997	OK
04-11-2021	04:15:33.938	47154.664	3.551	32.045	417	0	OK	04-11-2021	04:15:33.938	47154.664	19.708	OK	04-11-2021	04:15:33.938	47154.664	997	OK
04-11-2021	04:16:03.941	47184.667	3.551	32.042	417	0	OK	04-11-2021	04:16:03.941	47184.667	19.710	OK	04-11-2021	04:16:03.941	47184.667	997	OK
04-11-2021	04:16:33.941	47214.667	3.553	32.038	417	0	OK	04-11-2021	04:16:33.941	47214.667	19.707	OK	04-11-2021	04:16:33.941	47214.667	997	OK
04-11-2021	04:17:03.938	47244.664	3.553	32.039	417	0	OK	04-11-2021	04:17:03.938	47244.664	19.706	OK	04-11-2021	04:17:03.938	47244.664	997	OK
04-11-2021	04:17:33.938	47274.664	3.553	32.040	417	0	OK	04-11-2021	04:17:33.938	47274.664	19.705	OK	04-11-2021	04:17:33.938	47274.664	997	OK
04-11-2021	04:18:03.941	47304.667	3.555	32.030	417	0	OK	04-11-2021	04:18:03.941	47304.667	19.708	OK	04-11-2021	04:18:03.941	47304.667	997	OK
04-11-2021	04:18:33.939	47334.665	3.558	32.022	417	0	OK	04-11-2021	04:18:33.939	47334.665	19.708	OK	04-11-2021	04:18:33.939	47334.665	997	OK
04-11-2021	04:19:03.942	47364.668	3.559	32.017	417	0	OK	04-11-2021	04:19:03.942	47364.668	19.706	OK	04-11-2021	04:19:03.942	47364.668	997	OK
04-11-2021	04:19:33.939	47394.665	3.561	32.011	417	0	OK	04-11-2021	04:19:33.939	47394.665	19.711	OK	04-11-2021	04:19:33.939	47394.665	997	OK
04-11-2021	04:20:03.940	47424.665	3.561	32.011	417	0	OK	04-11-2021	04:20:03.940	47424.665	19.708	OK	04-11-2021	04:20:03.940	47424.665	997	OK
04-11-2021	04:20:33.943	47454.668	3.561	32.009	416	0	OK	04-11-2021	04:20:33.943	47454.668	19.708	OK	04-11-2021	04:20:33.943	47454.668	997	OK
04-11-2021	04:21:03.941	47484.666	3.561	32.010	417	0	OK	04-11-2021	04:21:03.941	47484.666	19.714	OK	04-11-2021	04:21:03.941	47484.666	997	OK
04-11-2021	04:21:33.945	47514.670	3.565	31.995	417	0	OK	04-11-2021	04:21:33.945	47514.670	19.711	OK	04-11-2021	04:21:33.945	47514.670	997	OK
04-11-2021	04:22:03.942	47544.668	3.560	32.015	416	0	OK	04-11-2021	04:22:03.942	47544.668	19.709	OK	04-11-2021	04:22:03.942	47544.668	997	OK
04-11-2021	04:22:33.945	47574.670	3.563	32.005	417	0	OK	04-11-2021	04:22:33.945	47574.670	19.708	OK	04-11-2021	04:22:33.945	47574.670	997	OK
04-11-2021	04:23:03.945	47604.670	3.561	32.011	416	0	OK	04-11-2021	04:23:03.945	47604.670	19.710	OK	04-11-2021	04:23:03.945	47604.670	997	OK
04-11-2021	04:23:33.946	47634.672	3.562	32.006	416	0	OK	04-11-2021	04:23:33.946	47634.672	19.708	OK	04-11-2021	04:23:33.946	47634.672	997	OK
04-11-2021	04:24:03.947	47664.673	3.568	31.987	417	0	OK	04-11-2021	04:24:03.947	47664.673	19.710	OK	04-11-2021	04:24:03.947	47664.673	997	OK
04-11-2021	04:24:33.946	47694.671	3.562	32.005	417	0	OK	04-11-2021	04:24:33.946	47694.671	19.711	OK	04-11-2021	04:24:33.946	47694.671	997	OK
04-11-2021	04:25:03.949	47724.675	3.566	31.992	416	0	OK	04-11-2021	04:25:03.949	47724.675	19.711	OK	04-11-2021	04:25:03.949	47724.675	997	OK
04-11-2021	04:25:33.947	47754.673	3.566	31.994	417	0	OK	04-11-2021	04:25:33.947	47754.673	19.709	OK	04-11-2021	04:25:33.947	47754.673	997	OK
04-11-2021	04:26:03.947	47784.672	3.568	31.986	416	0	OK	04-11-2021	04:26:03.947	47784.672	19.710	OK	04-11-2021	04:26:03.947	47784.672	997	OK
04-11-2021	04:26:33.950	47814.676	3.571	31.976	416	0	OK	04-11-2021	04:26:33.950	47814.676	19.709	OK	04-11-2021	04:26:33.950	47814.676	997	OK
04-11-2021	04:27:03.948	47844.674	3.570	31.980	416	0	OK	04-11-2021	04:27:03.948	47844.674	19.710	OK	04-11-2021	04:27:03.948	47844.674	997	OK
04-11-2021	04:27:33.951	47874.677	3.573	31.971	416	0	OK	04-11-2021	04:27:33.951	47874.677	19.710	OK	04-11-2021	04:27:33.951	47874.677	997	OK
04-11-2021	04:28:03.952	47904.677	3.573	31.967	416	0	OK	04-11-2021	04:28:03.952	47904.677	19.713	OK	04-11-2021	04:28:03.952	47904.677	997	OK
04-11-2021	04:28:33.952	47934.677	3.570	31.979	416	0	OK	04-11-2021	04:28:33.952	47934.677	19.711	OK	04-11-2021	04:28:33.952	47934.677	997	OK
04-11-2021	04:29:03.952	47964.678	3.576	31.960	416	0	OK	04-11-2021	04:29:03.952	47964.678	19.713	OK	04-11-2021	04:29:03.952	47964.678	997	OK
04-11-2021	04:29:33.953	47994.678	3.575	31.962	416	0	OK	04-11-2021	04:29:33.953	47994.678	19.715	OK	04-11-2021	04:29:33.953	47994.678	997	OK
