#--- Experiment --------------------------------------------------------------------------
#K018_Oxygen_Drawdown_&_GHG_Ana
#This is a trial of the oxygen drawdown in samples from the Uplands, Transition, Sediment Zone, and Wetland of study site K018. This will be a 24 hour test.
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#--- Measurement Data --------------------------------------------------------------------
Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]
08-10-2021	01:49:51.481	60120.651	19.545	OK
08-10-2021	01:50:21.482	60150.652	19.549	OK
08-10-2021	01:50:51.481	60180.651	19.550	OK
08-10-2021	01:51:21.483	60210.652	19.549	OK
08-10-2021	01:51:51.484	60240.654	19.549	OK
08-10-2021	01:52:21.484	60270.654	19.549	OK
08-10-2021	01:52:51.485	60300.654	19.549	OK
08-10-2021	01:53:21.484	60330.653	19.549	OK
08-10-2021	01:53:51.483	60360.653	19.553	OK
08-10-2021	01:54:21.483	60390.653	19.552	OK
08-10-2021	01:54:51.486	60420.655	19.552	OK
08-10-2021	01:55:21.487	60450.656	19.554	OK
08-10-2021	01:55:51.488	60480.658	19.555	OK
08-10-2021	01:56:21.486	60510.655	19.552	OK
08-10-2021	01:56:51.487	60540.657	19.557	OK
08-10-2021	01:57:21.488	60570.658	19.557	OK
08-10-2021	01:57:51.487	60600.657	19.553	OK
08-10-2021	01:58:21.489	60630.659	19.557	OK
08-10-2021	01:58:51.488	60660.658	19.559	OK
08-10-2021	01:59:21.490	60690.659	19.559	OK
08-10-2021	01:59:51.487	60720.657	19.560	OK
08-10-2021	02:00:21.490	60750.660	19.561	OK
08-10-2021	02:00:51.489	60780.659	19.559	OK
08-10-2021	02:01:21.491	60810.660	19.562	OK
08-10-2021	02:01:51.490	60840.659	19.560	OK
08-10-2021	02:02:21.489	60870.659	19.563	OK
08-10-2021	02:02:51.489	60900.659	19.563	OK
08-10-2021	02:03:21.491	60930.661	19.564	OK
08-10-2021	02:03:51.493	60960.662	19.565	OK
08-10-2021	02:04:21.490	60990.660	19.567	OK
08-10-2021	02:04:51.493	61020.662	19.564	OK
08-10-2021	02:05:21.493	61050.662	19.570	OK
08-10-2021	02:05:51.493	61080.662	19.569	OK
08-10-2021	02:06:21.492	61110.661	19.565	OK
08-10-2021	02:06:51.494	61140.664	19.570	OK
08-10-2021	02:07:21.492	61170.661	19.571	OK
08-10-2021	02:07:51.496	61200.665	19.569	OK
08-10-2021	02:08:21.497	61230.666	19.573	OK
08-10-2021	02:08:51.495	61260.665	19.577	OK
08-10-2021	02:09:21.498	61290.667	19.573	OK
08-10-2021	02:09:51.498	61320.668	19.572	OK
08-10-2021	02:10:21.496	61350.666	19.574	OK
08-10-2021	02:10:51.497	61380.667	19.576	OK
08-10-2021	02:11:21.498	61410.668	19.577	OK
08-10-2021	02:11:51.500	61440.670	19.577	OK
08-10-2021	02:12:21.501	61470.671	19.580	OK
08-10-2021	02:12:51.500	61500.670	19.577	OK
08-10-2021	02:13:21.501	61530.671	19.579	OK
08-10-2021	02:13:51.502	61560.671	19.583	OK
08-10-2021	02:14:21.506	61590.676	19.583	OK
08-10-2021	02:14:51.500	61620.669	19.582	OK
08-10-2021	02:15:21.501	61650.671	19.584	OK
08-10-2021	02:15:51.505	61680.674	19.585	OK
08-10-2021	02:16:21.503	61710.673	19.586	OK
08-10-2021	02:16:51.504	61740.674	19.584	OK
08-10-2021	02:17:21.505	61770.674	19.585	OK
08-10-2021	02:17:51.506	61800.675	19.588	OK
08-10-2021	02:18:21.505	61830.674	19.585	OK
08-10-2021	02:18:51.505	61860.675	19.587	OK
08-10-2021	02:19:21.505	61890.674	19.591	OK
08-10-2021	02:19:51.505	61920.675	19.588	OK
08-10-2021	02:20:21.506	61950.676	19.588	OK
08-10-2021	02:20:51.505	61980.675	19.593	OK
08-10-2021	02:21:21.508	62010.677	19.590	OK
08-10-2021	02:21:51.508	62040.678	19.592	OK
08-10-2021	02:22:21.508	62070.678	19.591	OK
08-10-2021	02:22:51.508	62100.677	19.595	OK
08-10-2021	02:23:21.508	62130.678	19.595	OK
08-10-2021	02:23:51.509	62160.679	19.592	OK
08-10-2021	02:24:21.507	62190.677	19.592	OK
08-10-2021	02:24:51.510	62220.679	19.596	OK
08-10-2021	02:25:21.507	62250.677	19.593	OK
08-10-2021	02:25:51.509	62280.679	19.599	OK
08-10-2021	02:26:21.512	62310.681	19.597	OK
08-10-2021	02:26:51.513	62340.683	19.599	OK
08-10-2021	02:27:21.513	62370.682	19.600	OK
08-10-2021	02:27:51.510	62400.680	19.599	OK
08-10-2021	02:28:21.512	62430.682	19.600	OK
08-10-2021	02:28:51.513	62460.682	19.601	OK
08-10-2021	02:29:21.513	62490.682	19.601	OK
08-10-2021	02:29:51.512	62520.682	19.600	OK
08-10-2021	02:30:21.513	62550.683	19.605	OK
08-10-2021	02:30:51.514	62580.683	19.604	OK
08-10-2021	02:31:21.515	62610.685	19.607	OK
08-10-2021	02:31:51.514	62640.684	19.604	OK
08-10-2021	02:32:21.514	62670.683	19.604	OK
08-10-2021	02:32:51.516	62700.686	19.606	OK
08-10-2021	02:33:21.517	62730.686	19.605	OK
08-10-2021	02:33:51.514	62760.684	19.605	OK
08-10-2021	02:34:21.515	62790.684	19.605	OK
08-10-2021	02:34:51.515	62820.684	19.607	OK
08-10-2021	02:35:21.516	62850.686	19.606	OK
08-10-2021	02:35:51.517	62880.686	19.608	OK
08-10-2021	02:36:21.517	62910.686	19.611	OK
08-10-2021	02:36:51.516	62940.686	19.612	OK
08-10-2021	02:37:21.517	62970.687	19.609	OK
08-10-2021	02:37:51.517	63000.686	19.610	OK
08-10-2021	02:38:21.519	63030.688	19.611	OK
08-10-2021	02:38:51.517	63060.687	19.613	OK
08-10-2021	02:39:21.518	63090.688	19.614	OK
08-10-2021	02:39:51.519	63120.688	19.611	OK
08-10-2021	02:40:21.520	63150.690	19.618	OK
08-10-2021	02:40:51.520	63180.690	19.613	OK
08-10-2021	02:41:21.522	63210.691	19.613	OK
08-10-2021	02:41:51.522	63240.692	19.615	OK
08-10-2021	02:42:21.522	63270.692	19.618	OK
08-10-2021	02:42:51.522	63300.692	19.617	OK
08-10-2021	02:43:21.523	63330.693	19.618	OK
08-10-2021	02:43:51.523	63360.692	19.619	OK
08-10-2021	02:44:21.524	63390.693	19.617	OK
08-10-2021	02:44:51.523	63420.693	19.617	OK
08-10-2021	02:45:21.523	63450.693	19.619	OK
08-10-2021	02:45:51.523	63480.693	19.621	OK
08-10-2021	02:46:21.524	63510.693	19.619	OK
08-10-2021	02:46:51.524	63540.694	19.619	OK
08-10-2021	02:47:21.525	63570.695	19.618	OK
08-10-2021	02:47:51.525	63600.695	19.619	OK
08-10-2021	02:48:21.527	63630.696	19.622	OK
08-10-2021	02:48:51.527	63660.696	19.624	OK
08-10-2021	02:49:21.524	63690.694	19.620	OK
08-10-2021	02:49:51.527	63720.696	19.623	OK
08-10-2021	02:50:21.528	63750.698	19.624	OK
08-10-2021	02:50:51.527	63780.697	19.623	OK
08-10-2021	02:51:21.528	63810.697	19.623	OK
08-10-2021	02:51:51.530	63840.699	19.622	OK
08-10-2021	02:52:21.531	63870.700	19.626	OK
08-10-2021	02:52:51.528	63900.698	19.628	OK
08-10-2021	02:53:21.531	63930.701	19.624	OK
08-10-2021	02:53:51.530	63960.700	19.627	OK
08-10-2021	02:54:21.530	63990.699	19.625	OK
08-10-2021	02:54:51.532	64020.701	19.629	OK
08-10-2021	02:55:21.534	64050.703	19.627	OK
08-10-2021	02:55:51.532	64080.701	19.628	OK
08-10-2021	02:56:21.534	64110.704	19.630	OK
08-10-2021	02:56:51.534	64140.704	19.631	OK
08-10-2021	02:57:21.535	64170.704	19.630	OK
08-10-2021	02:57:51.536	64200.706	19.630	OK
08-10-2021	02:58:21.537	64230.707	19.629	OK
08-10-2021	02:58:51.537	64260.707	19.631	OK
08-10-2021	02:59:21.537	64290.706	19.630	OK
08-10-2021	02:59:51.543	64320.712	19.629	OK
08-10-2021	03:00:21.536	64350.706	19.633	OK
08-10-2021	03:00:51.535	64380.705	19.635	OK
08-10-2021	03:01:21.537	64410.706	19.633	OK
08-10-2021	03:01:51.538	64440.708	19.632	OK
08-10-2021	03:02:21.538	64470.707	19.632	OK
08-10-2021	03:02:51.539	64500.708	19.633	OK
08-10-2021	03:03:21.539	64530.708	19.632	OK
08-10-2021	03:03:51.537	64560.707	19.633	OK
08-10-2021	03:04:21.537	64590.706	19.634	OK
08-10-2021	03:04:51.539	64620.708	19.635	OK
08-10-2021	03:05:21.537	64650.706	19.634	OK
08-10-2021	03:05:51.537	64680.707	19.635	OK
08-10-2021	03:06:21.539	64710.709	19.635	OK
08-10-2021	03:06:51.538	64740.708	19.634	OK
08-10-2021	03:07:21.540	64770.710	19.633	OK
08-10-2021	03:07:51.539	64800.709	19.635	OK
08-10-2021	03:08:21.542	64830.712	19.637	OK
08-10-2021	03:08:51.541	64860.710	19.635	OK
08-10-2021	03:09:21.543	64890.713	19.637	OK
08-10-2021	03:09:51.543	64920.712	19.635	OK
08-10-2021	03:10:21.542	64950.711	19.640	OK
08-10-2021	03:10:51.544	64980.713	19.636	OK
08-10-2021	03:11:21.545	65010.715	19.636	OK
08-10-2021	03:11:51.546	65040.716	19.635	OK
08-10-2021	03:12:21.544	65070.714	19.637	OK
08-10-2021	03:12:51.544	65100.714	19.637	OK
08-10-2021	03:13:21.545	65130.714	19.639	OK
08-10-2021	03:13:51.547	65160.717	19.642	OK
08-10-2021	03:14:21.547	65190.717	19.638	OK
08-10-2021	03:14:51.548	65220.718	19.641	OK
08-10-2021	03:15:21.547	65250.716	19.636	OK
08-10-2021	03:15:51.550	65280.719	19.639	OK
08-10-2021	03:16:21.548	65310.717	19.638	OK
08-10-2021	03:16:51.550	65340.719	19.641	OK
08-10-2021	03:17:21.549	65370.718	19.641	OK
08-10-2021	03:17:51.550	65400.719	19.642	OK
08-10-2021	03:18:21.550	65430.719	19.642	OK
08-10-2021	03:18:51.551	65460.721	19.639	OK
08-10-2021	03:19:21.551	65490.720	19.638	OK
08-10-2021	03:19:51.551	65520.721	19.643	OK
08-10-2021	03:20:21.553	65550.723	19.643	OK
08-10-2021	03:20:51.550	65580.719	19.643	OK
08-10-2021	03:21:21.551	65610.721	19.644	OK
08-10-2021	03:21:51.553	65640.722	19.642	OK
08-10-2021	03:22:21.554	65670.724	19.643	OK
08-10-2021	03:22:51.553	65700.722	19.641	OK
08-10-2021	03:23:21.554	65730.724	19.643	OK
08-10-2021	03:23:51.556	65760.725	19.643	OK
08-10-2021	03:24:21.553	65790.723	19.642	OK
08-10-2021	03:24:51.555	65820.725	19.646	OK
08-10-2021	03:25:21.555	65850.725	19.645	OK
08-10-2021	03:25:51.556	65880.725	19.647	OK
08-10-2021	03:26:21.556	65910.726	19.644	OK
08-10-2021	03:26:51.557	65940.726	19.642	OK
08-10-2021	03:27:21.556	65970.726	19.644	OK
08-10-2021	03:27:51.557	66000.726	19.645	OK
08-10-2021	03:28:21.556	66030.726	19.645	OK
08-10-2021	03:28:51.557	66060.727	19.646	OK
08-10-2021	03:29:21.558	66090.728	19.644	OK
08-10-2021	03:29:51.558	66120.728	19.646	OK
08-10-2021	03:30:21.557	66150.726	19.648	OK
08-10-2021	03:30:51.558	66180.727	19.646	OK
08-10-2021	03:31:21.559	66210.729	19.647	OK
08-10-2021	03:31:51.559	66240.729	19.650	OK
08-10-2021	03:32:21.559	66270.729	19.645	OK
08-10-2021	03:32:51.559	66300.728	19.646	OK
08-10-2021	03:33:21.560	66330.730	19.649	OK
08-10-2021	03:33:51.559	66360.729	19.647	OK
08-10-2021	03:34:21.559	66390.729	19.645	OK
08-10-2021	03:34:51.562	66420.731	19.650	OK
08-10-2021	03:35:21.561	66450.730	19.650	OK
08-10-2021	03:35:51.561	66480.730	19.648	OK
08-10-2021	03:36:21.562	66510.732	19.650	OK
08-10-2021	03:36:51.563	66540.733	19.648	OK
08-10-2021	03:37:21.564	66570.734	19.649	OK
08-10-2021	03:37:51.563	66600.733	19.652	OK
08-10-2021	03:38:21.566	66630.736	19.648	OK
08-10-2021	03:38:51.566	66660.736	19.651	OK
08-10-2021	03:39:21.567	66690.737	19.650	OK
08-10-2021	03:39:51.566	66720.736	19.651	OK
08-10-2021	03:40:21.566	66750.735	19.653	OK
08-10-2021	03:40:51.566	66780.736	19.650	OK
08-10-2021	03:41:21.569	66810.738	19.650	OK
08-10-2021	03:41:51.568	66840.738	19.653	OK
08-10-2021	03:42:21.569	66870.739	19.650	OK
08-10-2021	03:42:51.569	66900.739	19.654	OK
08-10-2021	03:43:21.571	66930.740	19.655	OK
08-10-2021	03:43:51.572	66960.742	19.656	OK
08-10-2021	03:44:21.572	66990.742	19.657	OK
08-10-2021	03:44:51.573	67020.742	19.656	OK
08-10-2021	03:45:21.572	67050.742	19.657	OK
08-10-2021	03:45:51.575	67080.744	19.656	OK
08-10-2021	03:46:21.576	67110.745	19.653	OK
08-10-2021	03:46:51.576	67140.746	19.659	OK
08-10-2021	03:47:21.575	67170.745	19.655	OK
08-10-2021	03:47:51.577	67200.747	19.657	OK
08-10-2021	03:48:21.578	67230.747	19.657	OK
08-10-2021	03:48:51.583	67260.752	19.655	OK
08-10-2021	03:49:21.577	67290.747	19.655	OK
08-10-2021	03:49:51.580	67320.750	19.658	OK
08-10-2021	03:50:21.578	67350.748	19.659	OK
08-10-2021	03:50:51.578	67380.748	19.658	OK
08-10-2021	03:51:21.579	67410.749	19.659	OK
08-10-2021	03:51:51.578	67440.748	19.662	OK
08-10-2021	03:52:21.578	67470.748	19.665	OK
08-10-2021	03:52:51.581	67500.751	19.663	OK
08-10-2021	03:53:21.580	67530.750	19.660	OK
08-10-2021	03:53:51.580	67560.749	19.661	OK
08-10-2021	03:54:21.582	67590.751	19.665	OK
08-10-2021	03:54:51.580	67620.750	19.662	OK
08-10-2021	03:55:21.581	67650.750	19.663	OK
08-10-2021	03:55:51.579	67680.748	19.665	OK
08-10-2021	03:56:21.581	67710.751	19.666	OK
08-10-2021	03:56:51.581	67740.751	19.667	OK
08-10-2021	03:57:21.581	67770.751	19.665	OK
08-10-2021	03:57:51.584	67800.753	19.666	OK
08-10-2021	03:58:21.585	67830.755	19.666	OK
08-10-2021	03:58:51.585	67860.755	19.668	OK
08-10-2021	03:59:21.586	67890.755	19.668	OK
08-10-2021	03:59:51.587	67920.756	19.670	OK
08-10-2021	04:00:21.586	67950.756	19.670	OK
08-10-2021	04:00:51.587	67980.757	19.669	OK
08-10-2021	04:01:21.590	68010.760	19.670	OK
08-10-2021	04:01:51.588	68040.758	19.671	OK
08-10-2021	04:02:21.592	68070.761	19.675	OK
08-10-2021	04:02:51.596	68100.766	19.671	OK
08-10-2021	04:03:21.592	68130.761	19.671	OK
08-10-2021	04:03:51.592	68160.762	19.673	OK
08-10-2021	04:04:21.591	68190.760	19.675	OK
08-10-2021	04:04:51.593	68220.763	19.673	OK
08-10-2021	04:05:21.592	68250.762	19.671	OK
08-10-2021	04:05:51.594	68280.763	19.671	OK
08-10-2021	04:06:21.594	68310.764	19.673	OK
08-10-2021	04:06:51.599	68340.769	19.674	OK
08-10-2021	04:07:21.595	68370.765	19.676	OK
08-10-2021	04:07:51.595	68400.764	19.677	OK
08-10-2021	04:08:21.595	68430.765	19.676	OK
08-10-2021	04:08:51.595	68460.765	19.677	OK
08-10-2021	04:09:21.595	68490.765	19.677	OK
08-10-2021	04:09:51.594	68520.763	19.678	OK
08-10-2021	04:10:21.595	68550.765	19.679	OK
08-10-2021	04:10:51.594	68580.763	19.678	OK
08-10-2021	04:11:21.595	68610.765	19.681	OK
08-10-2021	04:11:51.594	68640.764	19.681	OK
08-10-2021	04:12:21.595	68670.765	19.685	OK
08-10-2021	04:12:51.596	68700.765	19.685	OK
08-10-2021	04:13:21.598	68730.768	19.684	OK
08-10-2021	04:13:51.596	68760.765	19.684	OK
08-10-2021	04:14:21.598	68790.768	19.683	OK
08-10-2021	04:14:51.599	68820.768	19.685	OK
08-10-2021	04:15:21.597	68850.766	19.686	OK
08-10-2021	04:15:51.600	68880.769	19.682	OK
08-10-2021	04:16:21.600	68910.770	19.685	OK
08-10-2021	04:16:51.600	68940.770	19.686	OK
08-10-2021	04:17:21.598	68970.767	19.687	OK
08-10-2021	04:17:51.600	69000.770	19.686	OK
08-10-2021	04:18:21.600	69030.770	19.685	OK
08-10-2021	04:18:51.601	69060.770	19.689	OK
08-10-2021	04:19:21.600	69090.769	19.686	OK
08-10-2021	04:19:51.598	69120.768	19.688	OK
08-10-2021	04:20:21.601	69150.770	19.687	OK
08-10-2021	04:20:51.602	69180.771	19.689	OK
08-10-2021	04:21:21.603	69210.772	19.688	OK
08-10-2021	04:21:51.602	69240.771	19.689	OK
08-10-2021	04:22:21.605	69270.774	19.691	OK
08-10-2021	04:22:51.605	69300.774	19.689	OK
08-10-2021	04:23:21.603	69330.773	19.688	OK
08-10-2021	04:23:51.606	69360.776	19.690	OK
08-10-2021	04:24:21.605	69390.774	19.689	OK
08-10-2021	04:24:51.606	69420.775	19.690	OK
08-10-2021	04:25:21.607	69450.777	19.688	OK
08-10-2021	04:25:51.607	69480.777	19.690	OK
08-10-2021	04:26:21.607	69510.777	19.692	OK
08-10-2021	04:26:51.608	69540.778	19.691	OK
08-10-2021	04:27:21.607	69570.777	19.688	OK
08-10-2021	04:27:51.609	69600.779	19.692	OK
08-10-2021	04:28:21.607	69630.777	19.694	OK
08-10-2021	04:28:51.607	69660.777	19.692	OK
08-10-2021	04:29:21.608	69690.778	19.695	OK
08-10-2021	04:29:51.611	69720.781	19.695	OK
08-10-2021	04:30:21.612	69750.781	19.693	OK
08-10-2021	04:30:51.611	69780.781	19.693	OK
08-10-2021	04:31:21.612	69810.781	19.692	OK
08-10-2021	04:31:51.614	69840.783	19.693	OK
08-10-2021	04:32:21.616	69870.786	19.692	OK
08-10-2021	04:32:51.614	69900.783	19.697	OK
08-10-2021	04:33:21.615	69930.785	19.696	OK
08-10-2021	04:33:51.615	69960.784	19.696	OK
08-10-2021	04:34:21.613	69990.783	19.696	OK
08-10-2021	04:34:51.616	70020.785	19.694	OK
08-10-2021	04:35:21.617	70050.787	19.694	OK
08-10-2021	04:35:51.616	70080.785	19.695	OK
08-10-2021	04:36:21.616	70110.786	19.692	OK
08-10-2021	04:36:51.617	70140.787	19.698	OK
08-10-2021	04:37:21.618	70170.788	19.696	OK
08-10-2021	04:37:51.618	70200.788	19.698	OK
08-10-2021	04:38:21.619	70230.789	19.699	OK
08-10-2021	04:38:51.637	70260.806	19.696	OK
08-10-2021	04:39:21.620	70290.790	19.698	OK
08-10-2021	04:39:51.618	70320.788	19.702	OK
08-10-2021	04:40:21.620	70350.790	19.697	OK
08-10-2021	04:40:51.620	70380.790	19.697	OK
08-10-2021	04:41:21.622	70410.791	19.696	OK
08-10-2021	04:41:51.619	70440.789	19.698	OK
08-10-2021	04:42:21.621	70470.791	19.696	OK
08-10-2021	04:42:51.621	70500.791	19.696	OK
08-10-2021	04:43:21.622	70530.791	19.697	OK
08-10-2021	04:43:51.621	70560.791	19.701	OK
08-10-2021	04:44:21.622	70590.792	19.702	OK
08-10-2021	04:44:51.621	70620.791	19.700	OK
08-10-2021	04:45:21.622	70650.792	19.701	OK
08-10-2021	04:45:51.624	70680.793	19.700	OK
08-10-2021	04:46:21.622	70710.792	19.703	OK
08-10-2021	04:46:51.623	70740.792	19.701	OK
08-10-2021	04:47:21.626	70770.795	19.702	OK
08-10-2021	04:47:51.622	70800.792	19.703	OK
08-10-2021	04:48:21.623	70830.793	19.702	OK
08-10-2021	04:48:51.624	70860.794	19.701	OK
08-10-2021	04:49:21.625	70890.795	19.703	OK
08-10-2021	04:49:51.626	70920.795	19.702	OK
08-10-2021	04:50:21.630	70950.799	19.704	OK
08-10-2021	04:50:51.625	70980.794	19.700	OK
08-10-2021	04:51:21.627	71010.796	19.703	OK
08-10-2021	04:51:51.626	71040.796	19.704	OK
08-10-2021	04:52:21.628	71070.798	19.703	OK
08-10-2021	04:52:51.628	71100.798	19.708	OK
08-10-2021	04:53:21.627	71130.796	19.705	OK
08-10-2021	04:53:51.629	71160.798	19.704	OK
08-10-2021	04:54:21.627	71190.796	19.705	OK
08-10-2021	04:54:51.629	71220.798	19.703	OK
08-10-2021	04:55:21.629	71250.798	19.705	OK
08-10-2021	04:55:51.630	71280.799	19.702	OK
08-10-2021	04:56:21.630	71310.799	19.703	OK
08-10-2021	04:56:51.634	71340.804	19.707	OK
08-10-2021	04:57:21.632	71370.801	19.701	OK
08-10-2021	04:57:51.631	71400.801	19.706	OK
08-10-2021	04:58:21.632	71430.801	19.706	OK
08-10-2021	04:58:51.632	71460.802	19.706	OK
08-10-2021	04:59:21.632	71490.802	19.706	OK
08-10-2021	04:59:51.633	71520.803	19.709	OK
08-10-2021	05:00:21.632	71550.801	19.705	OK
08-10-2021	05:00:51.632	71580.801	19.708	OK
08-10-2021	05:01:21.633	71610.803	19.708	OK
08-10-2021	05:01:51.633	71640.802	19.708	OK
08-10-2021	05:02:21.633	71670.803	19.706	OK
08-10-2021	05:02:51.634	71700.804	19.704	OK
08-10-2021	05:03:21.634	71730.804	19.707	OK
08-10-2021	05:03:51.635	71760.804	19.705	OK
08-10-2021	05:04:21.634	71790.804	19.707	OK
08-10-2021	05:04:51.638	71820.807	19.707	OK
08-10-2021	05:05:21.637	71850.807	19.711	OK
08-10-2021	05:05:51.638	71880.808	19.708	OK
08-10-2021	05:06:21.637	71910.807	19.708	OK
08-10-2021	05:06:51.639	71940.808	19.708	OK
08-10-2021	05:07:21.637	71970.807	19.706	OK
08-10-2021	05:07:51.640	72000.809	19.708	OK
08-10-2021	05:08:21.641	72030.811	19.704	OK
08-10-2021	05:08:51.640	72060.810	19.710	OK
08-10-2021	05:09:21.641	72090.811	19.707	OK
08-10-2021	05:09:51.645	72120.815	19.708	OK
08-10-2021	05:10:21.642	72150.812	19.710	OK
08-10-2021	05:10:51.641	72180.811	19.710	OK
08-10-2021	05:11:21.642	72210.811	19.708	OK
08-10-2021	05:11:51.642	72240.812	19.707	OK
08-10-2021	05:12:21.641	72270.811	19.708	OK
08-10-2021	05:12:51.644	72300.813	19.708	OK
08-10-2021	05:13:21.643	72330.813	19.707	OK
08-10-2021	05:13:51.647	72360.817	19.710	OK
08-10-2021	05:14:21.645	72390.814	19.704	OK
08-10-2021	05:14:51.646	72420.815	19.707	OK
08-10-2021	05:15:21.645	72450.815	19.706	OK
08-10-2021	05:15:51.645	72480.815	19.707	OK
08-10-2021	05:16:21.645	72510.814	19.709	OK
08-10-2021	05:16:51.645	72540.815	19.710	OK
08-10-2021	05:17:21.647	72570.816	19.713	OK
08-10-2021	05:17:51.647	72600.816	19.707	OK
08-10-2021	05:18:21.648	72630.817	19.711	OK
08-10-2021	05:18:51.648	72660.818	19.708	OK
08-10-2021	05:19:21.647	72690.816	19.711	OK
08-10-2021	05:19:51.649	72720.818	19.710	OK
08-10-2021	05:20:21.649	72750.818	19.713	OK
08-10-2021	05:20:51.648	72780.818	19.711	OK
08-10-2021	05:21:21.650	72810.819	19.713	OK
08-10-2021	05:21:51.649	72840.819	19.711	OK
08-10-2021	05:22:21.651	72870.820	19.714	OK
08-10-2021	05:22:51.650	72900.819	19.714	OK
08-10-2021	05:23:21.650	72930.819	19.714	OK
08-10-2021	05:23:51.652	72960.821	19.715	OK
08-10-2021	05:24:21.652	72990.822	19.716	OK
08-10-2021	05:24:51.652	73020.822	19.717	OK
08-10-2021	05:25:21.653	73050.822	19.718	OK
08-10-2021	05:25:51.653	73080.823	19.719	OK
08-10-2021	05:26:21.654	73110.824	19.721	OK
08-10-2021	05:26:51.654	73140.824	19.721	OK
08-10-2021	05:27:21.655	73170.825	19.720	OK
08-10-2021	05:27:51.654	73200.823	19.722	OK
08-10-2021	05:28:21.656	73230.825	19.723	OK
08-10-2021	05:28:51.655	73260.824	19.726	OK
08-10-2021	05:29:21.658	73290.827	19.728	OK
08-10-2021	05:29:51.658	73320.828	19.726	OK
08-10-2021	05:30:21.657	73350.827	19.727	OK
08-10-2021	05:30:51.658	73380.828	19.727	OK
08-10-2021	05:31:21.660	73410.829	19.731	OK
08-10-2021	05:31:51.660	73440.829	19.729	OK
08-10-2021	05:32:21.659	73470.829	19.732	OK
08-10-2021	05:32:51.661	73500.830	19.735	OK
08-10-2021	05:33:21.660	73530.830	19.736	OK
08-10-2021	05:33:51.661	73560.830	19.738	OK
08-10-2021	05:34:21.660	73590.829	19.738	OK
08-10-2021	05:34:51.661	73620.830	19.740	OK
08-10-2021	05:35:21.663	73650.832	19.743	OK
08-10-2021	05:35:51.663	73680.833	19.742	OK
08-10-2021	05:36:21.664	73710.834	19.742	OK
08-10-2021	05:36:51.664	73740.833	19.747	OK
08-10-2021	05:37:21.666	73770.835	19.749	OK
08-10-2021	05:37:51.665	73800.835	19.752	OK
08-10-2021	05:38:21.667	73830.837	19.752	OK
08-10-2021	05:38:51.667	73860.837	19.755	OK
08-10-2021	05:39:21.668	73890.837	19.756	OK
08-10-2021	05:39:51.667	73920.837	19.757	OK
08-10-2021	05:40:21.668	73950.837	19.758	OK
08-10-2021	05:40:51.668	73980.838	19.760	OK
08-10-2021	05:41:21.669	74010.839	19.767	OK
08-10-2021	05:41:51.670	74040.840	19.769	OK
08-10-2021	05:42:21.671	74070.841	19.769	OK
08-10-2021	05:42:51.672	74100.841	19.769	OK
08-10-2021	05:43:21.671	74130.840	19.774	OK
08-10-2021	05:43:51.671	74160.841	19.774	OK
08-10-2021	05:44:21.672	74190.842	19.776	OK
08-10-2021	05:44:51.672	74220.842	19.782	OK
08-10-2021	05:45:21.672	74250.842	19.783	OK
08-10-2021	05:45:51.698	74280.868	19.784	OK
08-10-2021	05:46:21.674	74310.843	19.784	OK
08-10-2021	05:46:51.676	74340.846	19.788	OK
08-10-2021	05:47:21.676	74370.846	19.790	OK
08-10-2021	05:47:51.676	74400.845	19.796	OK
08-10-2021	05:48:21.676	74430.846	19.796	OK
08-10-2021	05:48:51.675	74460.844	19.798	OK
08-10-2021	05:49:21.675	74490.845	19.799	OK
08-10-2021	05:49:51.677	74520.847	19.805	OK
08-10-2021	05:50:21.676	74550.846	19.801	OK
08-10-2021	05:50:51.676	74580.845	19.807	OK
08-10-2021	05:51:21.678	74610.848	19.810	OK
08-10-2021	05:51:51.679	74640.848	19.814	OK
08-10-2021	05:52:21.677	74670.847	19.816	OK
08-10-2021	05:52:51.679	74700.848	19.815	OK
08-10-2021	05:53:21.680	74730.850	19.821	OK
08-10-2021	05:53:51.681	74760.851	19.825	OK
08-10-2021	05:54:21.681	74790.850	19.825	OK
08-10-2021	05:54:51.681	74820.850	19.827	OK
08-10-2021	05:55:21.680	74850.849	19.827	OK
08-10-2021	05:55:51.681	74880.851	19.832	OK
08-10-2021	05:56:21.681	74910.850	19.829	OK
08-10-2021	05:56:51.682	74940.851	19.829	OK
08-10-2021	05:57:21.680	74970.850	19.830	OK
08-10-2021	05:57:51.682	75000.852	19.829	OK
08-10-2021	05:58:21.683	75030.852	19.830	OK
08-10-2021	05:58:51.683	75060.853	19.832	OK
08-10-2021	05:59:21.684	75090.853	19.832	OK
08-10-2021	05:59:51.684	75120.854	19.833	OK
08-10-2021	06:00:21.684	75150.854	19.830	OK
08-10-2021	06:00:51.684	75180.854	19.825	OK
08-10-2021	06:01:21.687	75210.857	19.824	OK
