#--- Experiment --------------------------------------------------------------------------
#K054_2_Drawdown_GHG_Analysis
#The test of the study plot K054, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#--- Measurement Data --------------------------------------------------------------------
Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]
18-11-2021	03:07:35.521	45090.418	19.216	OK
18-11-2021	03:08:05.521	45120.418	19.218	OK
18-11-2021	03:08:35.521	45150.418	19.222	OK
18-11-2021	03:09:05.520	45180.417	19.220	OK
18-11-2021	03:09:35.522	45210.418	19.223	OK
18-11-2021	03:10:05.522	45240.419	19.219	OK
18-11-2021	03:10:35.521	45270.418	19.221	OK
18-11-2021	03:11:05.523	45300.419	19.219	OK
18-11-2021	03:11:35.523	45330.420	19.221	OK
18-11-2021	03:12:05.523	45360.420	19.221	OK
18-11-2021	03:12:35.523	45390.419	19.221	OK
18-11-2021	03:13:05.524	45420.421	19.221	OK
18-11-2021	03:13:35.572	45450.468	19.224	OK
18-11-2021	03:14:05.526	45480.423	19.219	OK
18-11-2021	03:14:35.526	45510.422	19.223	OK
18-11-2021	03:15:05.526	45540.422	19.220	OK
18-11-2021	03:15:35.526	45570.422	19.219	OK
18-11-2021	03:16:05.525	45600.421	19.221	OK
18-11-2021	03:16:35.526	45630.423	19.219	OK
18-11-2021	03:17:05.526	45660.423	19.220	OK
18-11-2021	03:17:35.537	45690.434	19.221	OK
18-11-2021	03:18:05.527	45720.423	19.218	OK
18-11-2021	03:18:35.526	45750.423	19.217	OK
18-11-2021	03:19:05.529	45780.426	19.219	OK
18-11-2021	03:19:35.528	45810.425	19.218	OK
18-11-2021	03:20:05.527	45840.424	19.218	OK
18-11-2021	03:20:35.530	45870.427	19.219	OK
18-11-2021	03:21:05.528	45900.424	19.222	OK
18-11-2021	03:21:35.528	45930.424	19.221	OK
18-11-2021	03:22:05.535	45960.432	19.219	OK
18-11-2021	03:22:35.526	45990.423	19.219	OK
18-11-2021	03:23:05.530	46020.427	19.220	OK
18-11-2021	03:23:35.527	46050.423	19.221	OK
18-11-2021	03:24:05.527	46080.424	19.219	OK
18-11-2021	03:24:35.528	46110.425	19.222	OK
18-11-2021	03:25:05.531	46140.427	19.221	OK
18-11-2021	03:25:35.528	46170.425	19.222	OK
18-11-2021	03:26:05.529	46200.425	19.218	OK
18-11-2021	03:26:35.530	46230.427	19.219	OK
18-11-2021	03:27:05.528	46260.425	19.219	OK
18-11-2021	03:27:35.532	46290.429	19.221	OK
18-11-2021	03:28:05.530	46320.427	19.216	OK
18-11-2021	03:28:35.531	46350.427	19.222	OK
18-11-2021	03:29:05.531	46380.428	19.218	OK
18-11-2021	03:29:35.529	46410.426	19.221	OK
18-11-2021	03:30:05.530	46440.426	19.217	OK
18-11-2021	03:30:35.530	46470.427	19.219	OK
18-11-2021	03:31:05.530	46500.427	19.215	OK
18-11-2021	03:31:35.531	46530.428	19.216	OK
18-11-2021	03:32:05.531	46560.428	19.217	OK
18-11-2021	03:32:35.530	46590.427	19.213	OK
18-11-2021	03:33:05.531	46620.428	19.214	OK
18-11-2021	03:33:35.529	46650.426	19.215	OK
18-11-2021	03:34:05.531	46680.428	19.215	OK
18-11-2021	03:34:35.532	46710.429	19.215	OK
18-11-2021	03:35:05.531	46740.428	19.212	OK
18-11-2021	03:35:35.534	46770.431	19.215	OK
18-11-2021	03:36:05.533	46800.430	19.218	OK
18-11-2021	03:36:35.532	46830.429	19.213	OK
18-11-2021	03:37:05.535	46860.432	19.214	OK
18-11-2021	03:37:35.537	46890.434	19.216	OK
18-11-2021	03:38:05.535	46920.432	19.215	OK
18-11-2021	03:38:35.533	46950.429	19.216	OK
18-11-2021	03:39:05.533	46980.429	19.214	OK
18-11-2021	03:39:35.535	47010.431	19.214	OK
18-11-2021	03:40:05.534	47040.431	19.215	OK
18-11-2021	03:40:35.537	47070.433	19.214	OK
18-11-2021	03:41:05.535	47100.432	19.219	OK
18-11-2021	03:41:35.534	47130.431	19.217	OK
18-11-2021	03:42:05.534	47160.431	19.215	OK
18-11-2021	03:42:35.543	47190.440	19.216	OK
18-11-2021	03:43:05.535	47220.431	19.215	OK
18-11-2021	03:43:35.536	47250.433	19.214	OK
18-11-2021	03:44:05.534	47280.431	19.217	OK
18-11-2021	03:44:35.533	47310.430	19.217	OK
18-11-2021	03:45:05.535	47340.432	19.218	OK
18-11-2021	03:45:35.537	47370.434	19.218	OK
18-11-2021	03:46:05.538	47400.434	19.216	OK
18-11-2021	03:46:35.536	47430.432	19.218	OK
18-11-2021	03:47:05.536	47460.433	19.217	OK
18-11-2021	03:47:35.538	47490.435	19.216	OK
18-11-2021	03:48:05.538	47520.435	19.215	OK
18-11-2021	03:48:35.539	47550.436	19.218	OK
18-11-2021	03:49:05.538	47580.435	19.216	OK
18-11-2021	03:49:35.537	47610.434	19.219	OK
18-11-2021	03:50:05.540	47640.436	19.220	OK
18-11-2021	03:50:35.537	47670.434	19.217	OK
18-11-2021	03:51:05.539	47700.436	19.220	OK
18-11-2021	03:51:35.540	47730.436	19.219	OK
18-11-2021	03:52:05.539	47760.435	19.220	OK
18-11-2021	03:52:35.538	47790.434	19.221	OK
18-11-2021	03:53:05.538	47820.435	19.218	OK
18-11-2021	03:53:35.537	47850.434	19.219	OK
18-11-2021	03:54:05.540	47880.437	19.220	OK
18-11-2021	03:54:35.539	47910.436	19.221	OK
18-11-2021	03:55:05.538	47940.435	19.222	OK
18-11-2021	03:55:35.540	47970.437	19.219	OK
18-11-2021	03:56:05.537	48000.434	19.222	OK
18-11-2021	03:56:35.540	48030.437	19.223	OK
18-11-2021	03:57:05.540	48060.437	19.224	OK
18-11-2021	03:57:35.540	48090.437	19.221	OK
18-11-2021	03:58:05.539	48120.436	19.221	OK
18-11-2021	03:58:35.540	48150.437	19.222	OK
18-11-2021	03:59:05.537	48180.434	19.224	OK
18-11-2021	03:59:35.538	48210.435	19.222	OK
18-11-2021	04:00:05.540	48240.436	19.223	OK
18-11-2021	04:00:35.539	48270.436	19.223	OK
18-11-2021	04:01:05.539	48300.435	19.225	OK
18-11-2021	04:01:35.539	48330.436	19.226	OK
18-11-2021	04:02:05.539	48360.436	19.225	OK
18-11-2021	04:02:35.540	48390.437	19.225	OK
18-11-2021	04:03:05.539	48420.435	19.223	OK
18-11-2021	04:03:35.540	48450.437	19.221	OK
18-11-2021	04:04:05.540	48480.437	19.222	OK
18-11-2021	04:04:35.539	48510.435	19.227	OK
18-11-2021	04:05:05.540	48540.437	19.225	OK
18-11-2021	04:05:35.540	48570.437	19.224	OK
18-11-2021	04:06:05.540	48600.437	19.228	OK
18-11-2021	04:06:35.540	48630.436	19.228	OK
18-11-2021	04:07:05.555	48660.451	19.226	OK
18-11-2021	04:07:35.541	48690.437	19.226	OK
18-11-2021	04:08:05.540	48720.437	19.228	OK
18-11-2021	04:08:35.542	48750.439	19.226	OK
18-11-2021	04:09:05.540	48780.436	19.227	OK
18-11-2021	04:09:35.542	48810.439	19.226	OK
18-11-2021	04:10:05.541	48840.438	19.231	OK
18-11-2021	04:10:35.543	48870.440	19.226	OK
18-11-2021	04:11:05.540	48900.436	19.230	OK
18-11-2021	04:11:35.544	48930.441	19.232	OK
18-11-2021	04:12:05.543	48960.439	19.231	OK
18-11-2021	04:12:35.544	48990.440	19.226	OK
18-11-2021	04:13:05.543	49020.440	19.232	OK
18-11-2021	04:13:35.543	49050.440	19.232	OK
18-11-2021	04:14:05.543	49080.440	19.230	OK
18-11-2021	04:14:35.543	49110.440	19.232	OK
18-11-2021	04:15:05.543	49140.440	19.231	OK
18-11-2021	04:15:35.545	49170.442	19.233	OK
18-11-2021	04:16:05.544	49200.441	19.233	OK
18-11-2021	04:16:35.543	49230.440	19.232	OK
18-11-2021	04:17:05.544	49260.441	19.232	OK
18-11-2021	04:17:35.544	49290.441	19.233	OK
18-11-2021	04:18:05.546	49320.443	19.232	OK
18-11-2021	04:18:35.546	49350.443	19.232	OK
18-11-2021	04:19:05.545	49380.442	19.235	OK
18-11-2021	04:19:35.546	49410.443	19.238	OK
18-11-2021	04:20:05.547	49440.443	19.234	OK
18-11-2021	04:20:35.547	49470.444	19.236	OK
18-11-2021	04:21:05.547	49500.444	19.239	OK
18-11-2021	04:21:35.548	49530.445	19.238	OK
18-11-2021	04:22:05.548	49560.444	19.234	OK
18-11-2021	04:22:35.548	49590.445	19.238	OK
18-11-2021	04:23:05.549	49620.446	19.240	OK
18-11-2021	04:23:35.550	49650.447	19.240	OK
18-11-2021	04:24:05.548	49680.445	19.241	OK
18-11-2021	04:24:35.549	49710.446	19.239	OK
18-11-2021	04:25:05.548	49740.445	19.242	OK
18-11-2021	04:25:35.549	49770.446	19.240	OK
18-11-2021	04:26:05.550	49800.447	19.241	OK
18-11-2021	04:26:35.548	49830.445	19.240	OK
18-11-2021	04:27:05.550	49860.447	19.241	OK
18-11-2021	04:27:35.548	49890.445	19.239	OK
18-11-2021	04:28:05.550	49920.447	19.239	OK
18-11-2021	04:28:35.550	49950.446	19.237	OK
18-11-2021	04:29:05.551	49980.447	19.237	OK
18-11-2021	04:29:35.553	50010.450	19.238	OK
18-11-2021	04:30:05.551	50040.448	19.237	OK
18-11-2021	04:30:35.551	50070.448	19.236	OK
18-11-2021	04:31:05.550	50100.447	19.237	OK
18-11-2021	04:31:35.551	50130.448	19.237	OK
18-11-2021	04:32:05.551	50160.447	19.234	OK
18-11-2021	04:32:35.551	50190.448	19.239	OK
18-11-2021	04:33:05.551	50220.448	19.240	OK
18-11-2021	04:33:35.552	50250.449	19.239	OK
18-11-2021	04:34:05.550	50280.447	19.239	OK
18-11-2021	04:34:35.551	50310.448	19.240	OK
18-11-2021	04:35:05.550	50340.447	19.240	OK
18-11-2021	04:35:35.552	50370.449	19.241	OK
18-11-2021	04:36:05.550	50400.447	19.236	OK
18-11-2021	04:36:35.551	50430.448	19.244	OK
18-11-2021	04:37:05.549	50460.446	19.242	OK
18-11-2021	04:37:35.552	50490.449	19.241	OK
18-11-2021	04:38:05.550	50520.447	19.240	OK
18-11-2021	04:38:35.552	50550.449	19.239	OK
18-11-2021	04:39:05.552	50580.448	19.237	OK
18-11-2021	04:39:35.552	50610.449	19.239	OK
18-11-2021	04:40:05.552	50640.449	19.243	OK
18-11-2021	04:40:35.554	50670.451	19.237	OK
18-11-2021	04:41:05.553	50700.450	19.241	OK
18-11-2021	04:41:35.554	50730.450	19.242	OK
18-11-2021	04:42:05.555	50760.452	19.243	OK
18-11-2021	04:42:35.555	50790.452	19.246	OK
18-11-2021	04:43:05.554	50820.451	19.245	OK
18-11-2021	04:43:35.556	50850.453	19.244	OK
18-11-2021	04:44:05.556	50880.453	19.246	OK
18-11-2021	04:44:35.555	50910.452	19.244	OK
18-11-2021	04:45:05.557	50940.454	19.242	OK
18-11-2021	04:45:35.556	50970.453	19.244	OK
18-11-2021	04:46:05.556	51000.453	19.247	OK
18-11-2021	04:46:35.557	51030.453	19.245	OK
18-11-2021	04:47:05.558	51060.455	19.247	OK
18-11-2021	04:47:35.558	51090.454	19.248	OK
18-11-2021	04:48:05.558	51120.455	19.249	OK
18-11-2021	04:48:35.557	51150.453	19.248	OK
18-11-2021	04:49:05.558	51180.455	19.246	OK
18-11-2021	04:49:35.567	51210.464	19.247	OK
18-11-2021	04:50:05.562	51240.459	19.251	OK
18-11-2021	04:50:35.557	51270.454	19.248	OK
18-11-2021	04:51:05.559	51300.456	19.247	OK
18-11-2021	04:51:35.560	51330.456	19.249	OK
18-11-2021	04:52:05.579	51360.476	19.250	OK
18-11-2021	04:52:35.560	51390.457	19.247	OK
18-11-2021	04:53:05.561	51420.458	19.247	OK
18-11-2021	04:53:35.562	51450.459	19.249	OK
18-11-2021	04:54:05.560	51480.457	19.250	OK
18-11-2021	04:54:35.561	51510.457	19.254	OK
18-11-2021	04:55:05.561	51540.458	19.250	OK
18-11-2021	04:55:35.560	51570.457	19.249	OK
18-11-2021	04:56:05.560	51600.457	19.249	OK
18-11-2021	04:56:35.560	51630.457	19.251	OK
18-11-2021	04:57:05.563	51660.460	19.252	OK
18-11-2021	04:57:35.565	51690.462	19.253	OK
18-11-2021	04:58:05.565	51720.461	19.255	OK
18-11-2021	04:58:35.565	51750.462	19.256	OK
18-11-2021	04:59:05.565	51780.461	19.254	OK
18-11-2021	04:59:35.565	51810.462	19.254	OK
18-11-2021	05:00:05.565	51840.462	19.255	OK
18-11-2021	05:00:35.589	51870.485	19.253	OK
18-11-2021	05:01:05.564	51900.461	19.257	OK
18-11-2021	05:01:35.565	51930.462	19.257	OK
18-11-2021	05:02:05.571	51960.468	19.259	OK
18-11-2021	05:02:35.568	51990.465	19.257	OK
18-11-2021	05:03:05.568	52020.465	19.258	OK
18-11-2021	05:03:35.566	52050.463	19.256	OK
18-11-2021	05:04:05.568	52080.465	19.259	OK
18-11-2021	05:04:35.569	52110.465	19.256	OK
18-11-2021	05:05:05.567	52140.464	19.256	OK
18-11-2021	05:05:35.567	52170.464	19.258	OK
18-11-2021	05:06:05.566	52200.463	19.256	OK
18-11-2021	05:06:35.569	52230.466	19.258	OK
18-11-2021	05:07:05.568	52260.464	19.254	OK
18-11-2021	05:07:35.570	52290.467	19.258	OK
18-11-2021	05:08:05.569	52320.465	19.257	OK
18-11-2021	05:08:35.570	52350.467	19.257	OK
18-11-2021	05:09:05.571	52380.468	19.257	OK
18-11-2021	05:09:35.572	52410.468	19.258	OK
18-11-2021	05:10:05.571	52440.468	19.258	OK
18-11-2021	05:10:35.571	52470.468	19.259	OK
18-11-2021	05:11:05.570	52500.467	19.262	OK
18-11-2021	05:11:35.571	52530.468	19.260	OK
18-11-2021	05:12:05.572	52560.468	19.260	OK
18-11-2021	05:12:35.571	52590.468	19.262	OK
18-11-2021	05:13:05.573	52620.470	19.260	OK
18-11-2021	05:13:35.572	52650.469	19.260	OK
18-11-2021	05:14:05.573	52680.470	19.263	OK
18-11-2021	05:14:35.571	52710.468	19.262	OK
18-11-2021	05:15:05.572	52740.469	19.255	OK
18-11-2021	05:15:35.571	52770.468	19.261	OK
18-11-2021	05:16:05.574	52800.471	19.260	OK
18-11-2021	05:16:35.575	52830.472	19.258	OK
18-11-2021	05:17:05.573	52860.469	19.261	OK
18-11-2021	05:17:35.574	52890.470	19.260	OK
18-11-2021	05:18:05.574	52920.471	19.255	OK
18-11-2021	05:18:35.574	52950.470	19.261	OK
18-11-2021	05:19:05.572	52980.469	19.257	OK
18-11-2021	05:19:35.575	53010.471	19.261	OK
18-11-2021	05:20:05.576	53040.473	19.260	OK
18-11-2021	05:20:35.576	53070.473	19.262	OK
18-11-2021	05:21:05.576	53100.472	19.258	OK
18-11-2021	05:21:35.575	53130.472	19.262	OK
18-11-2021	05:22:05.577	53160.474	19.260	OK
18-11-2021	05:22:35.577	53190.474	19.260	OK
18-11-2021	05:23:05.577	53220.473	19.259	OK
18-11-2021	05:23:35.578	53250.475	19.260	OK
18-11-2021	05:24:05.579	53280.476	19.259	OK
18-11-2021	05:24:35.577	53310.474	19.259	OK
18-11-2021	05:25:05.581	53340.477	19.258	OK
18-11-2021	05:25:35.579	53370.475	19.261	OK
18-11-2021	05:26:05.577	53400.474	19.260	OK
18-11-2021	05:26:35.581	53430.478	19.262	OK
18-11-2021	05:27:05.579	53460.476	19.263	OK
18-11-2021	05:27:35.577	53490.474	19.260	OK
18-11-2021	05:28:05.579	53520.476	19.262	OK
18-11-2021	05:28:35.581	53550.478	19.263	OK
18-11-2021	05:29:05.580	53580.476	19.262	OK
18-11-2021	05:29:35.578	53610.475	19.260	OK
18-11-2021	05:30:05.580	53640.477	19.263	OK
18-11-2021	05:30:35.579	53670.476	19.264	OK
18-11-2021	05:31:05.579	53700.476	19.264	OK
18-11-2021	05:31:35.580	53730.477	19.267	OK
18-11-2021	05:32:05.579	53760.476	19.265	OK
18-11-2021	05:32:35.578	53790.475	19.266	OK
18-11-2021	05:33:05.581	53820.477	19.265	OK
18-11-2021	05:33:35.580	53850.477	19.263	OK
18-11-2021	05:34:05.587	53880.484	19.265	OK
18-11-2021	05:34:35.581	53910.478	19.265	OK
18-11-2021	05:35:05.583	53940.480	19.265	OK
18-11-2021	05:35:35.581	53970.478	19.265	OK
18-11-2021	05:36:05.580	54000.477	19.267	OK
18-11-2021	05:36:35.580	54030.476	19.264	OK
18-11-2021	05:37:05.581	54060.478	19.265	OK
18-11-2021	05:37:35.581	54090.478	19.262	OK
18-11-2021	05:38:05.581	54120.478	19.265	OK
18-11-2021	05:38:35.581	54150.478	19.270	OK
18-11-2021	05:39:05.582	54180.479	19.269	OK
18-11-2021	05:39:35.586	54210.482	19.266	OK
18-11-2021	05:40:05.583	54240.480	19.268	OK
18-11-2021	05:40:35.582	54270.479	19.268	OK
18-11-2021	05:41:05.583	54300.480	19.267	OK
18-11-2021	05:41:35.583	54330.480	19.272	OK
18-11-2021	05:42:05.583	54360.480	19.271	OK
18-11-2021	05:42:35.581	54390.478	19.273	OK
18-11-2021	05:43:05.583	54420.480	19.275	OK
18-11-2021	05:43:35.584	54450.481	19.275	OK
18-11-2021	05:44:05.583	54480.480	19.272	OK
18-11-2021	05:44:35.585	54510.482	19.270	OK
18-11-2021	05:45:05.586	54540.483	19.274	OK
18-11-2021	05:45:35.586	54570.483	19.273	OK
18-11-2021	05:46:05.588	54600.485	19.276	OK
18-11-2021	05:46:35.589	54630.485	19.276	OK
18-11-2021	05:47:05.588	54660.484	19.271	OK
18-11-2021	05:47:35.590	54690.487	19.275	OK
18-11-2021	05:48:05.589	54720.486	19.276	OK
18-11-2021	05:48:35.589	54750.486	19.273	OK
18-11-2021	05:49:05.588	54780.484	19.274	OK
18-11-2021	05:49:35.590	54810.487	19.275	OK
18-11-2021	05:50:05.589	54840.486	19.275	OK
18-11-2021	05:50:35.588	54870.485	19.274	OK
18-11-2021	05:51:05.588	54900.485	19.275	OK
18-11-2021	05:51:35.588	54930.485	19.278	OK
18-11-2021	05:52:05.589	54960.485	19.275	OK
18-11-2021	05:52:35.590	54990.487	19.280	OK
18-11-2021	05:53:05.589	55020.486	19.281	OK
18-11-2021	05:53:35.588	55050.484	19.277	OK
18-11-2021	05:54:05.589	55080.486	19.278	OK
18-11-2021	05:54:35.590	55110.487	19.279	OK
18-11-2021	05:55:05.588	55140.485	19.278	OK
18-11-2021	05:55:35.589	55170.486	19.278	OK
18-11-2021	05:56:05.588	55200.485	19.281	OK
18-11-2021	05:56:35.590	55230.487	19.277	OK
18-11-2021	05:57:05.591	55260.487	19.277	OK
18-11-2021	05:57:35.591	55290.488	19.278	OK
18-11-2021	05:58:05.593	55320.490	19.280	OK
18-11-2021	05:58:35.591	55350.488	19.275	OK
18-11-2021	05:59:05.590	55380.487	19.280	OK
18-11-2021	05:59:35.590	55410.486	19.280	OK
18-11-2021	06:00:05.590	55440.487	19.277	OK
18-11-2021	06:00:35.590	55470.487	19.278	OK
18-11-2021	06:01:05.590	55500.487	19.278	OK
18-11-2021	06:01:35.590	55530.487	19.281	OK
18-11-2021	06:02:05.591	55560.488	19.279	OK
18-11-2021	06:02:35.591	55590.488	19.281	OK
18-11-2021	06:03:05.593	55620.490	19.278	OK
18-11-2021	06:03:35.593	55650.490	19.277	OK
18-11-2021	06:04:05.592	55680.489	19.281	OK
18-11-2021	06:04:35.591	55710.488	19.279	OK
18-11-2021	06:05:05.595	55740.492	19.280	OK
18-11-2021	06:05:35.593	55770.490	19.280	OK
18-11-2021	06:06:05.592	55800.489	19.283	OK
18-11-2021	06:06:35.592	55830.489	19.283	OK
18-11-2021	06:07:05.593	55860.489	19.280	OK
18-11-2021	06:07:35.593	55890.490	19.281	OK
18-11-2021	06:08:05.593	55920.490	19.281	OK
18-11-2021	06:08:35.594	55950.491	19.281	OK
18-11-2021	06:09:05.595	55980.492	19.280	OK
18-11-2021	06:09:35.595	56010.492	19.283	OK
18-11-2021	06:10:05.595	56040.492	19.280	OK
18-11-2021	06:10:35.595	56070.492	19.281	OK
18-11-2021	06:11:05.595	56100.492	19.284	OK
18-11-2021	06:11:35.595	56130.492	19.280	OK
18-11-2021	06:12:05.597	56160.494	19.283	OK
18-11-2021	06:12:35.599	56190.496	19.282	OK
18-11-2021	06:13:05.596	56220.493	19.281	OK
18-11-2021	06:13:35.596	56250.492	19.283	OK
18-11-2021	06:14:05.595	56280.492	19.281	OK
18-11-2021	06:14:35.597	56310.494	19.286	OK
18-11-2021	06:15:05.597	56340.493	19.283	OK
18-11-2021	06:15:35.599	56370.496	19.281	OK
18-11-2021	06:16:05.599	56400.495	19.281	OK
18-11-2021	06:16:35.599	56430.496	19.283	OK
18-11-2021	06:17:05.597	56460.494	19.280	OK
18-11-2021	06:17:35.600	56490.497	19.286	OK
18-11-2021	06:18:05.599	56520.496	19.284	OK
18-11-2021	06:18:35.599	56550.496	19.282	OK
18-11-2021	06:19:05.598	56580.495	19.282	OK
18-11-2021	06:19:35.600	56610.497	19.285	OK
18-11-2021	06:20:05.600	56640.497	19.282	OK
18-11-2021	06:20:35.598	56670.495	19.282	OK
18-11-2021	06:21:05.598	56700.495	19.285	OK
18-11-2021	06:21:35.598	56730.495	19.280	OK
18-11-2021	06:22:05.599	56760.495	19.280	OK
18-11-2021	06:22:35.601	56790.498	19.281	OK
18-11-2021	06:23:05.602	56820.498	19.282	OK
18-11-2021	06:23:35.601	56850.498	19.280	OK
18-11-2021	06:24:05.601	56880.498	19.279	OK
18-11-2021	06:24:35.603	56910.500	19.283	OK
18-11-2021	06:25:05.603	56940.500	19.280	OK
18-11-2021	06:25:35.603	56970.499	19.285	OK
18-11-2021	06:26:05.604	57000.501	19.281	OK
18-11-2021	06:26:35.603	57030.499	19.284	OK
18-11-2021	06:27:05.604	57060.500	19.280	OK
18-11-2021	06:27:35.605	57090.502	19.285	OK
18-11-2021	06:28:05.607	57120.503	19.285	OK
18-11-2021	06:28:35.607	57150.504	19.283	OK
18-11-2021	06:29:05.607	57180.504	19.285	OK
18-11-2021	06:29:35.607	57210.503	19.282	OK
18-11-2021	06:30:05.607	57240.504	19.284	OK
18-11-2021	06:30:35.609	57270.506	19.284	OK
18-11-2021	06:31:05.609	57300.506	19.283	OK
18-11-2021	06:31:35.607	57330.504	19.285	OK
18-11-2021	06:32:05.609	57360.506	19.284	OK
18-11-2021	06:32:35.609	57390.505	19.282	OK
18-11-2021	06:33:05.610	57420.507	19.282	OK
18-11-2021	06:33:35.609	57450.506	19.282	OK
18-11-2021	06:34:05.609	57480.505	19.282	OK
18-11-2021	06:34:35.612	57510.508	19.284	OK
18-11-2021	06:35:05.612	57540.508	19.284	OK
18-11-2021	06:35:35.611	57570.508	19.286	OK
18-11-2021	06:36:05.613	57600.510	19.283	OK
18-11-2021	06:36:35.614	57630.510	19.282	OK
18-11-2021	06:37:05.612	57660.509	19.283	OK
18-11-2021	06:37:35.613	57690.509	19.279	OK
18-11-2021	06:38:05.614	57720.511	19.282	OK
18-11-2021	06:38:35.613	57750.509	19.283	OK
18-11-2021	06:39:05.614	57780.511	19.278	OK
18-11-2021	06:39:35.615	57810.511	19.284	OK
18-11-2021	06:40:05.618	57840.515	19.284	OK
18-11-2021	06:40:35.614	57870.511	19.282	OK
18-11-2021	06:41:05.615	57900.512	19.282	OK
18-11-2021	06:41:35.616	57930.513	19.285	OK
18-11-2021	06:42:05.616	57960.513	19.285	OK
18-11-2021	06:42:35.615	57990.512	19.282	OK
18-11-2021	06:43:05.615	58020.511	19.282	OK
18-11-2021	06:43:35.615	58050.512	19.280	OK
18-11-2021	06:44:05.616	58080.513	19.282	OK
18-11-2021	06:44:35.618	58110.515	19.283	OK
18-11-2021	06:45:05.619	58140.516	19.281	OK
18-11-2021	06:45:35.618	58170.515	19.280	OK
18-11-2021	06:46:05.618	58200.515	19.277	OK
18-11-2021	06:46:35.619	58230.516	19.281	OK
18-11-2021	06:47:05.617	58260.514	19.279	OK
18-11-2021	06:47:35.619	58290.515	19.278	OK
18-11-2021	06:48:05.619	58320.516	19.280	OK
18-11-2021	06:48:35.619	58350.515	19.277	OK
18-11-2021	06:49:05.619	58380.516	19.278	OK
18-11-2021	06:49:35.619	58410.516	19.276	OK
18-11-2021	06:50:05.620	58440.517	19.278	OK
18-11-2021	06:50:35.618	58470.515	19.282	OK
18-11-2021	06:51:05.619	58500.516	19.280	OK
18-11-2021	06:51:35.620	58530.517	19.276	OK
18-11-2021	06:52:05.619	58560.516	19.278	OK
18-11-2021	06:52:35.620	58590.517	19.280	OK
18-11-2021	06:53:05.620	58620.517	19.277	OK
18-11-2021	06:53:35.622	58650.519	19.276	OK
18-11-2021	06:54:05.621	58680.518	19.279	OK
18-11-2021	06:54:35.621	58710.518	19.278	OK
18-11-2021	06:55:05.623	58740.520	19.274	OK
18-11-2021	06:55:35.620	58770.517	19.277	OK
18-11-2021	06:56:05.619	58800.516	19.275	OK
18-11-2021	06:56:35.620	58830.517	19.279	OK
18-11-2021	06:57:05.621	58860.517	19.275	OK
18-11-2021	06:57:35.623	58890.519	19.277	OK
18-11-2021	06:58:05.623	58920.520	19.275	OK
18-11-2021	06:58:35.622	58950.519	19.276	OK
18-11-2021	06:59:05.622	58980.519	19.278	OK
18-11-2021	06:59:35.623	59010.519	19.276	OK
18-11-2021	07:00:05.621	59040.518	19.273	OK
18-11-2021	07:00:35.623	59070.520	19.276	OK
18-11-2021	07:01:05.624	59100.521	19.270	OK
18-11-2021	07:01:35.624	59130.521	19.275	OK
18-11-2021	07:02:05.624	59160.520	19.273	OK
18-11-2021	07:02:35.624	59190.521	19.270	OK
18-11-2021	07:03:05.641	59220.538	19.273	OK
18-11-2021	07:03:35.623	59250.520	19.272	OK
18-11-2021	07:04:05.625	59280.522	19.272	OK
18-11-2021	07:04:35.627	59310.523	19.273	OK
18-11-2021	07:05:05.625	59340.522	19.276	OK
18-11-2021	07:05:35.626	59370.522	19.275	OK
18-11-2021	07:06:05.627	59400.524	19.274	OK
18-11-2021	07:06:35.625	59430.521	19.272	OK
18-11-2021	07:07:05.628	59460.524	19.272	OK
18-11-2021	07:07:35.626	59490.523	19.275	OK
18-11-2021	07:08:05.627	59520.524	19.272	OK
18-11-2021	07:08:35.628	59550.525	19.273	OK
18-11-2021	07:09:05.627	59580.524	19.273	OK
18-11-2021	07:09:35.629	59610.526	19.272	OK
18-11-2021	07:10:05.642	59640.539	19.269	OK
18-11-2021	07:10:35.630	59670.526	19.271	OK
18-11-2021	07:11:05.628	59700.525	19.276	OK
18-11-2021	07:11:35.629	59730.526	19.275	OK
18-11-2021	07:12:05.629	59760.526	19.275	OK
18-11-2021	07:12:35.627	59790.524	19.270	OK
18-11-2021	07:13:05.628	59820.525	19.278	OK
18-11-2021	07:13:35.629	59850.526	19.274	OK
18-11-2021	07:14:05.628	59880.524	19.275	OK
18-11-2021	07:14:35.631	59910.528	19.277	OK
18-11-2021	07:15:05.631	59940.528	19.277	OK
18-11-2021	07:15:35.632	59970.528	19.278	OK
18-11-2021	07:16:05.629	60000.526	19.279	OK
18-11-2021	07:16:35.628	60030.525	19.280	OK
18-11-2021	07:17:05.630	60060.527	19.274	OK
18-11-2021	07:17:35.630	60090.527	19.279	OK
18-11-2021	07:18:05.641	60120.537	19.282	OK
18-11-2021	07:18:35.630	60150.527	19.280	OK
18-11-2021	07:19:05.631	60180.528	19.278	OK
18-11-2021	07:19:35.632	60210.528	19.282	OK
