#--- Experiment --------------------------------------------------------------------------
#K052_Drawdown_GHG_Analysis
#The test of the study plot K052, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#--- Measurement Data --------------------------------------------------------------------
Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]
01-12-2021	02:53:48.994	45090.376	19.749	OK
01-12-2021	02:54:18.998	45120.380	19.751	OK
01-12-2021	02:54:48.995	45150.377	19.754	OK
01-12-2021	02:55:18.996	45180.378	19.758	OK
01-12-2021	02:55:48.997	45210.379	19.756	OK
01-12-2021	02:56:18.997	45240.379	19.756	OK
01-12-2021	02:56:48.996	45270.378	19.761	OK
01-12-2021	02:57:18.995	45300.377	19.756	OK
01-12-2021	02:57:48.996	45330.378	19.756	OK
01-12-2021	02:58:19.024	45360.407	19.758	OK
01-12-2021	02:58:48.998	45390.381	19.758	OK
01-12-2021	02:59:18.999	45420.381	19.758	OK
01-12-2021	02:59:49.005	45450.387	19.755	OK
01-12-2021	03:00:18.999	45480.381	19.757	OK
01-12-2021	03:00:48.999	45510.381	19.758	OK
01-12-2021	03:01:18.997	45540.380	19.751	OK
01-12-2021	03:01:48.999	45570.381	19.751	OK
01-12-2021	03:02:18.998	45600.380	19.752	OK
01-12-2021	03:02:48.999	45630.382	19.752	OK
01-12-2021	03:03:18.996	45660.379	19.750	OK
01-12-2021	03:03:48.997	45690.379	19.750	OK
01-12-2021	03:04:18.997	45720.379	19.747	OK
01-12-2021	03:04:48.997	45750.379	19.747	OK
01-12-2021	03:05:18.998	45780.380	19.745	OK
01-12-2021	03:05:48.997	45810.379	19.743	OK
01-12-2021	03:06:18.996	45840.379	19.744	OK
01-12-2021	03:06:48.998	45870.380	19.750	OK
01-12-2021	03:07:19.000	45900.382	19.750	OK
01-12-2021	03:07:48.997	45930.380	19.750	OK
01-12-2021	03:08:19.000	45960.382	19.748	OK
01-12-2021	03:08:48.998	45990.381	19.754	OK
01-12-2021	03:09:18.999	46020.381	19.754	OK
01-12-2021	03:09:48.999	46050.381	19.758	OK
01-12-2021	03:10:18.997	46080.379	19.760	OK
01-12-2021	03:10:48.997	46110.380	19.768	OK
01-12-2021	03:11:18.999	46140.382	19.769	OK
01-12-2021	03:11:48.999	46170.381	19.771	OK
01-12-2021	03:12:18.998	46200.381	19.778	OK
01-12-2021	03:12:48.999	46230.381	19.778	OK
01-12-2021	03:13:19.001	46260.384	19.781	OK
01-12-2021	03:13:48.999	46290.382	19.784	OK
01-12-2021	03:14:19.000	46320.382	19.787	OK
01-12-2021	03:14:49.000	46350.382	19.794	OK
01-12-2021	03:15:19.002	46380.385	19.788	OK
01-12-2021	03:15:49.002	46410.385	19.794	OK
01-12-2021	03:16:19.002	46440.384	19.795	OK
01-12-2021	03:16:49.004	46470.386	19.797	OK
01-12-2021	03:17:19.002	46500.385	19.796	OK
01-12-2021	03:17:49.002	46530.384	19.796	OK
01-12-2021	03:18:19.003	46560.386	19.796	OK
01-12-2021	03:18:49.003	46590.385	19.793	OK
01-12-2021	03:19:19.003	46620.385	19.796	OK
01-12-2021	03:19:49.002	46650.385	19.795	OK
01-12-2021	03:20:19.004	46680.386	19.795	OK
01-12-2021	03:20:49.005	46710.387	19.794	OK
01-12-2021	03:21:19.004	46740.387	19.792	OK
01-12-2021	03:21:49.005	46770.388	19.794	OK
01-12-2021	03:22:19.003	46800.385	19.793	OK
01-12-2021	03:22:49.007	46830.390	19.791	OK
01-12-2021	03:23:19.006	46860.389	19.789	OK
01-12-2021	03:23:49.006	46890.388	19.787	OK
01-12-2021	03:24:19.008	46920.391	19.788	OK
01-12-2021	03:24:49.007	46950.389	19.792	OK
01-12-2021	03:25:19.006	46980.388	19.786	OK
01-12-2021	03:25:49.005	47010.387	19.786	OK
01-12-2021	03:26:19.008	47040.391	19.785	OK
01-12-2021	03:26:49.010	47070.392	19.784	OK
01-12-2021	03:27:19.008	47100.390	19.784	OK
01-12-2021	03:27:49.008	47130.390	19.783	OK
01-12-2021	03:28:19.009	47160.391	19.781	OK
01-12-2021	03:28:49.009	47190.391	19.781	OK
01-12-2021	03:29:19.011	47220.394	19.782	OK
01-12-2021	03:29:49.008	47250.391	19.781	OK
01-12-2021	03:30:19.011	47280.394	19.785	OK
01-12-2021	03:30:49.011	47310.393	19.786	OK
01-12-2021	03:31:19.010	47340.393	19.786	OK
01-12-2021	03:31:49.009	47370.392	19.793	OK
01-12-2021	03:32:19.010	47400.392	19.794	OK
01-12-2021	03:32:49.010	47430.393	19.796	OK
01-12-2021	03:33:19.010	47460.392	19.801	OK
01-12-2021	03:33:49.011	47490.394	19.801	OK
01-12-2021	03:34:19.009	47520.391	19.808	OK
01-12-2021	03:34:49.010	47550.393	19.809	OK
01-12-2021	03:35:19.010	47580.393	19.814	OK
01-12-2021	03:35:49.010	47610.392	19.813	OK
01-12-2021	03:36:19.010	47640.392	19.820	OK
01-12-2021	03:36:49.012	47670.394	19.826	OK
01-12-2021	03:37:19.011	47700.393	19.829	OK
01-12-2021	03:37:49.011	47730.393	19.829	OK
01-12-2021	03:38:19.014	47760.397	19.833	OK
01-12-2021	03:38:49.009	47790.391	19.833	OK
01-12-2021	03:39:19.010	47820.392	19.838	OK
01-12-2021	03:39:49.011	47850.394	19.837	OK
01-12-2021	03:40:19.011	47880.394	19.841	OK
01-12-2021	03:40:49.009	47910.391	19.845	OK
01-12-2021	03:41:19.011	47940.393	19.844	OK
01-12-2021	03:41:49.011	47970.393	19.841	OK
01-12-2021	03:42:19.012	48000.394	19.848	OK
01-12-2021	03:42:49.015	48030.397	19.847	OK
01-12-2021	03:43:19.012	48060.395	19.843	OK
01-12-2021	03:43:49.012	48090.394	19.844	OK
01-12-2021	03:44:19.015	48120.397	19.845	OK
01-12-2021	03:44:49.012	48150.394	19.844	OK
01-12-2021	03:45:19.012	48180.395	19.846	OK
01-12-2021	03:45:49.013	48210.395	19.846	OK
01-12-2021	03:46:19.012	48240.394	19.840	OK
01-12-2021	03:46:49.013	48270.395	19.843	OK
01-12-2021	03:47:19.015	48300.397	19.842	OK
01-12-2021	03:47:49.015	48330.397	19.841	OK
01-12-2021	03:48:19.019	48360.402	19.841	OK
01-12-2021	03:48:49.015	48390.397	19.838	OK
01-12-2021	03:49:19.013	48420.396	19.839	OK
01-12-2021	03:49:49.014	48450.397	19.839	OK
01-12-2021	03:50:19.015	48480.397	19.837	OK
01-12-2021	03:50:49.013	48510.396	19.832	OK
01-12-2021	03:51:19.014	48540.397	19.832	OK
01-12-2021	03:51:49.015	48570.397	19.829	OK
01-12-2021	03:52:19.015	48600.398	19.830	OK
01-12-2021	03:52:49.020	48630.402	19.825	OK
01-12-2021	03:53:19.015	48660.398	19.825	OK
01-12-2021	03:53:49.019	48690.402	19.824	OK
01-12-2021	03:54:19.018	48720.401	19.823	OK
01-12-2021	03:54:49.018	48750.401	19.828	OK
01-12-2021	03:55:19.020	48780.402	19.827	OK
01-12-2021	03:55:49.020	48810.402	19.827	OK
01-12-2021	03:56:19.020	48840.402	19.828	OK
01-12-2021	03:56:49.023	48870.405	19.831	OK
01-12-2021	03:57:19.022	48900.404	19.836	OK
01-12-2021	03:57:49.021	48930.403	19.837	OK
01-12-2021	03:58:19.021	48960.404	19.835	OK
01-12-2021	03:58:49.019	48990.402	19.837	OK
01-12-2021	03:59:19.021	49020.403	19.842	OK
01-12-2021	03:59:49.021	49050.404	19.844	OK
01-12-2021	04:00:19.021	49080.404	19.846	OK
01-12-2021	04:00:49.021	49110.404	19.849	OK
01-12-2021	04:01:19.021	49140.404	19.853	OK
01-12-2021	04:01:49.021	49170.404	19.853	OK
01-12-2021	04:02:19.023	49200.406	19.857	OK
01-12-2021	04:02:49.023	49230.405	19.863	OK
01-12-2021	04:03:19.023	49260.405	19.864	OK
01-12-2021	04:03:49.022	49290.404	19.869	OK
01-12-2021	04:04:19.025	49320.407	19.869	OK
01-12-2021	04:04:49.025	49350.408	19.870	OK
01-12-2021	04:05:19.025	49380.407	19.874	OK
01-12-2021	04:05:49.025	49410.407	19.877	OK
01-12-2021	04:06:19.025	49440.407	19.879	OK
01-12-2021	04:06:49.026	49470.408	19.877	OK
01-12-2021	04:07:19.026	49500.408	19.877	OK
01-12-2021	04:07:49.025	49530.408	19.877	OK
01-12-2021	04:08:19.024	49560.406	19.879	OK
01-12-2021	04:08:49.025	49590.407	19.878	OK
01-12-2021	04:09:19.028	49620.411	19.880	OK
01-12-2021	04:09:49.024	49650.406	19.880	OK
01-12-2021	04:10:19.026	49680.408	19.881	OK
01-12-2021	04:10:49.025	49710.408	19.876	OK
01-12-2021	04:11:19.027	49740.409	19.881	OK
01-12-2021	04:11:49.029	49770.411	19.877	OK
01-12-2021	04:12:19.026	49800.408	19.875	OK
01-12-2021	04:12:49.029	49830.411	19.874	OK
01-12-2021	04:13:19.025	49860.408	19.874	OK
01-12-2021	04:13:49.027	49890.409	19.870	OK
01-12-2021	04:14:19.027	49920.409	19.868	OK
01-12-2021	04:14:49.027	49950.410	19.868	OK
01-12-2021	04:15:19.027	49980.410	19.863	OK
01-12-2021	04:15:49.026	50010.408	19.862	OK
01-12-2021	04:16:19.027	50040.410	19.859	OK
01-12-2021	04:16:49.028	50070.411	19.857	OK
01-12-2021	04:17:19.030	50100.412	19.853	OK
01-12-2021	04:17:49.027	50130.409	19.854	OK
01-12-2021	04:18:19.028	50160.410	19.853	OK
01-12-2021	04:18:49.049	50190.432	19.848	OK
01-12-2021	04:19:19.030	50220.412	19.854	OK
01-12-2021	04:19:49.030	50250.412	19.856	OK
01-12-2021	04:20:19.030	50280.412	19.852	OK
01-12-2021	04:20:49.031	50310.413	19.855	OK
01-12-2021	04:21:19.031	50340.413	19.853	OK
01-12-2021	04:21:49.031	50370.414	19.854	OK
01-12-2021	04:22:19.031	50400.413	19.854	OK
01-12-2021	04:22:49.031	50430.413	19.859	OK
01-12-2021	04:23:19.031	50460.414	19.860	OK
01-12-2021	04:23:49.031	50490.414	19.861	OK
01-12-2021	04:24:19.035	50520.417	19.862	OK
01-12-2021	04:24:49.036	50550.418	19.865	OK
01-12-2021	04:25:19.035	50580.417	19.865	OK
01-12-2021	04:25:49.037	50610.420	19.871	OK
01-12-2021	04:26:19.037	50640.419	19.870	OK
01-12-2021	04:26:49.037	50670.419	19.869	OK
01-12-2021	04:27:19.038	50700.420	19.873	OK
01-12-2021	04:27:49.035	50730.417	19.877	OK
01-12-2021	04:28:19.036	50760.419	19.879	OK
01-12-2021	04:28:49.036	50790.419	19.881	OK
01-12-2021	04:29:19.035	50820.417	19.884	OK
01-12-2021	04:29:49.036	50850.418	19.886	OK
01-12-2021	04:30:19.037	50880.420	19.882	OK
01-12-2021	04:30:49.038	50910.421	19.885	OK
01-12-2021	04:31:19.039	50940.421	19.884	OK
01-12-2021	04:31:49.039	50970.421	19.886	OK
01-12-2021	04:32:19.037	51000.419	19.887	OK
01-12-2021	04:32:49.037	51030.419	19.884	OK
01-12-2021	04:33:19.039	51060.421	19.884	OK
01-12-2021	04:33:49.037	51090.419	19.884	OK
01-12-2021	04:34:19.037	51120.420	19.880	OK
01-12-2021	04:34:49.036	51150.419	19.879	OK
01-12-2021	04:35:19.036	51180.419	19.878	OK
01-12-2021	04:35:49.039	51210.421	19.878	OK
01-12-2021	04:36:19.038	51240.420	19.877	OK
01-12-2021	04:36:49.038	51270.421	19.875	OK
01-12-2021	04:37:19.037	51300.419	19.871	OK
01-12-2021	04:37:49.037	51330.419	19.873	OK
01-12-2021	04:38:19.039	51360.421	19.873	OK
01-12-2021	04:38:49.038	51390.420	19.870	OK
01-12-2021	04:39:19.038	51420.420	19.867	OK
01-12-2021	04:39:49.039	51450.422	19.865	OK
01-12-2021	04:40:19.039	51480.421	19.860	OK
01-12-2021	04:40:49.041	51510.423	19.858	OK
01-12-2021	04:41:19.042	51540.424	19.858	OK
01-12-2021	04:41:49.039	51570.421	19.857	OK
01-12-2021	04:42:19.041	51600.424	19.852	OK
01-12-2021	04:42:49.042	51630.424	19.853	OK
01-12-2021	04:43:19.044	51660.426	19.846	OK
01-12-2021	04:43:49.046	51690.428	19.850	OK
01-12-2021	04:44:19.049	51720.431	19.852	OK
01-12-2021	04:44:49.045	51750.427	19.852	OK
01-12-2021	04:45:19.046	51780.428	19.853	OK
01-12-2021	04:45:49.046	51810.429	19.853	OK
01-12-2021	04:46:19.047	51840.429	19.859	OK
01-12-2021	04:46:49.045	51870.428	19.858	OK
01-12-2021	04:47:19.046	51900.428	19.858	OK
01-12-2021	04:47:49.048	51930.430	19.860	OK
01-12-2021	04:48:19.048	51960.430	19.864	OK
01-12-2021	04:48:49.047	51990.430	19.864	OK
01-12-2021	04:49:19.047	52020.429	19.867	OK
01-12-2021	04:49:49.049	52050.431	19.875	OK
01-12-2021	04:50:19.048	52080.431	19.879	OK
01-12-2021	04:50:49.049	52110.431	19.877	OK
01-12-2021	04:51:19.048	52140.430	19.886	OK
01-12-2021	04:51:49.064	52170.447	19.890	OK
01-12-2021	04:52:19.049	52200.431	19.892	OK
01-12-2021	04:52:49.049	52230.431	19.894	OK
01-12-2021	04:53:19.049	52260.431	19.895	OK
01-12-2021	04:53:49.050	52290.433	19.897	OK
01-12-2021	04:54:19.051	52320.433	19.896	OK
01-12-2021	04:54:49.050	52350.433	19.897	OK
01-12-2021	04:55:19.051	52380.433	19.899	OK
01-12-2021	04:55:49.050	52410.433	19.898	OK
01-12-2021	04:56:19.052	52440.435	19.901	OK
01-12-2021	04:56:49.051	52470.434	19.900	OK
01-12-2021	04:57:19.053	52500.435	19.899	OK
01-12-2021	04:57:49.052	52530.434	19.902	OK
01-12-2021	04:58:19.053	52560.436	19.903	OK
01-12-2021	04:58:49.054	52590.436	19.902	OK
01-12-2021	04:59:19.054	52620.436	19.903	OK
01-12-2021	04:59:49.055	52650.438	19.903	OK
01-12-2021	05:00:19.057	52680.439	19.901	OK
01-12-2021	05:00:49.053	52710.436	19.900	OK
01-12-2021	05:01:19.056	52740.438	19.900	OK
01-12-2021	05:01:49.057	52770.439	19.900	OK
01-12-2021	05:02:19.056	52800.438	19.899	OK
01-12-2021	05:02:49.057	52830.439	19.902	OK
01-12-2021	05:03:19.055	52860.437	19.892	OK
01-12-2021	05:03:49.056	52890.439	19.895	OK
01-12-2021	05:04:19.055	52920.438	19.889	OK
01-12-2021	05:04:49.055	52950.438	19.892	OK
01-12-2021	05:05:19.055	52980.437	19.892	OK
01-12-2021	05:05:49.058	53010.440	19.891	OK
01-12-2021	05:06:19.058	53040.440	19.893	OK
01-12-2021	05:06:49.057	53070.440	19.891	OK
01-12-2021	05:07:19.058	53100.441	19.891	OK
01-12-2021	05:07:49.059	53130.442	19.887	OK
01-12-2021	05:08:19.059	53160.442	19.886	OK
01-12-2021	05:08:49.058	53190.440	19.887	OK
01-12-2021	05:09:19.059	53220.441	19.891	OK
01-12-2021	05:09:49.059	53250.442	19.888	OK
01-12-2021	05:10:19.060	53280.442	19.889	OK
01-12-2021	05:10:49.060	53310.442	19.891	OK
01-12-2021	05:11:19.059	53340.441	19.891	OK
01-12-2021	05:11:49.059	53370.442	19.892	OK
01-12-2021	05:12:19.060	53400.443	19.893	OK
01-12-2021	05:12:49.061	53430.444	19.897	OK
01-12-2021	05:13:19.060	53460.442	19.895	OK
01-12-2021	05:13:49.062	53490.444	19.903	OK
01-12-2021	05:14:19.061	53520.444	19.907	OK
01-12-2021	05:14:49.062	53550.444	19.909	OK
01-12-2021	05:15:19.063	53580.446	19.913	OK
01-12-2021	05:15:49.063	53610.445	19.915	OK
01-12-2021	05:16:19.063	53640.446	19.916	OK
01-12-2021	05:16:49.063	53670.445	19.918	OK
01-12-2021	05:17:19.063	53700.446	19.921	OK
01-12-2021	05:17:49.062	53730.444	19.924	OK
01-12-2021	05:18:19.062	53760.444	19.926	OK
01-12-2021	05:18:49.064	53790.446	19.925	OK
01-12-2021	05:19:19.065	53820.447	19.924	OK
01-12-2021	05:19:49.064	53850.446	19.925	OK
01-12-2021	05:20:19.065	53880.448	19.925	OK
01-12-2021	05:20:49.065	53910.448	19.927	OK
01-12-2021	05:21:19.065	53940.448	19.925	OK
01-12-2021	05:21:49.066	53970.448	19.928	OK
01-12-2021	05:22:19.068	54000.450	19.928	OK
01-12-2021	05:22:49.067	54030.449	19.927	OK
01-12-2021	05:23:19.069	54060.452	19.926	OK
01-12-2021	05:23:49.068	54090.450	19.926	OK
01-12-2021	05:24:19.067	54120.450	19.926	OK
01-12-2021	05:24:49.069	54150.451	19.925	OK
01-12-2021	05:25:19.069	54180.452	19.923	OK
01-12-2021	05:25:49.068	54210.450	19.922	OK
01-12-2021	05:26:19.067	54240.450	19.918	OK
01-12-2021	05:26:49.069	54270.452	19.921	OK
01-12-2021	05:27:19.075	54300.457	19.916	OK
01-12-2021	05:27:49.070	54330.452	19.918	OK
01-12-2021	05:28:19.071	54360.453	19.918	OK
01-12-2021	05:28:49.073	54390.456	19.913	OK
01-12-2021	05:29:19.073	54420.456	19.912	OK
01-12-2021	05:29:49.073	54450.455	19.909	OK
01-12-2021	05:30:19.075	54480.457	19.907	OK
01-12-2021	05:30:49.074	54510.456	19.908	OK
01-12-2021	05:31:19.072	54540.454	19.908	OK
01-12-2021	05:31:49.074	54570.457	19.905	OK
01-12-2021	05:32:19.074	54600.456	19.908	OK
01-12-2021	05:32:49.075	54630.458	19.906	OK
01-12-2021	05:33:19.074	54660.457	19.909	OK
01-12-2021	05:33:49.072	54690.454	19.909	OK
01-12-2021	05:34:19.073	54720.456	19.909	OK
01-12-2021	05:34:49.074	54750.456	19.910	OK
01-12-2021	05:35:19.076	54780.458	19.910	OK
01-12-2021	05:35:49.073	54810.456	19.914	OK
01-12-2021	05:36:19.076	54840.458	19.915	OK
01-12-2021	05:36:49.075	54870.458	19.915	OK
01-12-2021	05:37:19.075	54900.457	19.922	OK
01-12-2021	05:37:49.076	54930.459	19.925	OK
01-12-2021	05:38:19.075	54960.457	19.921	OK
01-12-2021	05:38:49.076	54990.458	19.929	OK
01-12-2021	05:39:19.074	55020.456	19.928	OK
01-12-2021	05:39:49.075	55050.458	19.932	OK
01-12-2021	05:40:19.076	55080.458	19.930	OK
01-12-2021	05:40:49.076	55110.459	19.937	OK
01-12-2021	05:41:19.076	55140.458	19.936	OK
01-12-2021	05:41:49.074	55170.457	19.941	OK
01-12-2021	05:42:19.075	55200.458	19.945	OK
01-12-2021	05:42:49.076	55230.458	19.945	OK
01-12-2021	05:43:19.075	55260.457	19.945	OK
01-12-2021	05:43:49.077	55290.459	19.944	OK
01-12-2021	05:44:19.076	55320.459	19.948	OK
01-12-2021	05:44:49.078	55350.461	19.945	OK
01-12-2021	05:45:19.075	55380.458	19.949	OK
01-12-2021	05:45:49.079	55410.462	19.947	OK
01-12-2021	05:46:19.077	55440.459	19.946	OK
01-12-2021	05:46:49.080	55470.462	19.946	OK
01-12-2021	05:47:19.079	55500.461	19.946	OK
01-12-2021	05:47:49.077	55530.459	19.945	OK
01-12-2021	05:48:19.080	55560.462	19.939	OK
01-12-2021	05:48:49.078	55590.461	19.942	OK
01-12-2021	05:49:19.078	55620.461	19.938	OK
01-12-2021	05:49:49.079	55650.461	19.936	OK
01-12-2021	05:50:19.079	55680.461	19.938	OK
01-12-2021	05:50:49.079	55710.461	19.938	OK
01-12-2021	05:51:19.081	55740.464	19.936	OK
01-12-2021	05:51:49.079	55770.462	19.935	OK
01-12-2021	05:52:19.080	55800.463	19.938	OK
01-12-2021	05:52:49.081	55830.463	19.936	OK
01-12-2021	05:53:19.081	55860.463	19.930	OK
01-12-2021	05:53:49.080	55890.462	19.928	OK
01-12-2021	05:54:19.082	55920.464	19.926	OK
01-12-2021	05:54:49.080	55950.462	19.925	OK
01-12-2021	05:55:19.080	55980.462	19.925	OK
01-12-2021	05:55:49.083	56010.465	19.924	OK
01-12-2021	05:56:19.082	56040.465	19.920	OK
01-12-2021	05:56:49.082	56070.465	19.915	OK
01-12-2021	05:57:19.085	56100.467	19.920	OK
01-12-2021	05:57:49.084	56130.466	19.918	OK
01-12-2021	05:58:19.085	56160.467	19.920	OK
01-12-2021	05:58:49.085	56190.467	19.919	OK
01-12-2021	05:59:19.083	56220.465	19.917	OK
01-12-2021	05:59:49.088	56250.470	19.917	OK
01-12-2021	06:00:19.087	56280.469	19.919	OK
01-12-2021	06:00:49.086	56310.468	19.923	OK
01-12-2021	06:01:19.088	56340.470	19.924	OK
01-12-2021	06:01:49.089	56370.471	19.925	OK
01-12-2021	06:02:19.089	56400.471	19.927	OK
01-12-2021	06:02:49.089	56430.471	19.930	OK
01-12-2021	06:03:19.089	56460.472	19.931	OK
01-12-2021	06:03:49.089	56490.471	19.934	OK
01-12-2021	06:04:19.096	56520.479	19.937	OK
01-12-2021	06:04:49.089	56550.471	19.940	OK
01-12-2021	06:05:19.088	56580.471	19.945	OK
01-12-2021	06:05:49.090	56610.472	19.946	OK
01-12-2021	06:06:19.089	56640.472	19.949	OK
01-12-2021	06:06:49.089	56670.472	19.952	OK
01-12-2021	06:07:19.089	56700.471	19.954	OK
01-12-2021	06:07:49.090	56730.472	19.954	OK
01-12-2021	06:08:19.089	56760.471	19.957	OK
01-12-2021	06:08:49.089	56790.471	19.958	OK
01-12-2021	06:09:19.089	56820.471	19.960	OK
01-12-2021	06:09:49.089	56850.471	19.958	OK
01-12-2021	06:10:19.089	56880.471	19.961	OK
01-12-2021	06:10:49.091	56910.473	19.956	OK
01-12-2021	06:11:19.090	56940.473	19.956	OK
01-12-2021	06:11:49.091	56970.473	19.957	OK
01-12-2021	06:12:19.093	57000.475	19.955	OK
01-12-2021	06:12:49.092	57030.475	19.953	OK
01-12-2021	06:13:19.092	57060.475	19.953	OK
01-12-2021	06:13:49.094	57090.477	19.951	OK
01-12-2021	06:14:19.092	57120.474	19.952	OK
01-12-2021	06:14:49.093	57150.475	19.947	OK
01-12-2021	06:15:19.094	57180.477	19.948	OK
01-12-2021	06:15:49.094	57210.477	19.946	OK
01-12-2021	06:16:19.094	57240.477	19.945	OK
01-12-2021	06:16:49.094	57270.476	19.946	OK
01-12-2021	06:17:19.093	57300.475	19.936	OK
01-12-2021	06:17:49.096	57330.478	19.935	OK
01-12-2021	06:18:19.095	57360.477	19.935	OK
01-12-2021	06:18:49.095	57390.477	19.933	OK
01-12-2021	06:19:19.093	57420.475	19.933	OK
01-12-2021	06:19:49.095	57450.477	19.926	OK
01-12-2021	06:20:19.096	57480.479	19.921	OK
01-12-2021	06:20:49.096	57510.479	19.922	OK
01-12-2021	06:21:19.095	57540.477	19.921	OK
01-12-2021	06:21:49.097	57570.479	19.919	OK
01-12-2021	06:22:19.097	57600.479	19.922	OK
01-12-2021	06:22:49.096	57630.478	19.923	OK
01-12-2021	06:23:19.097	57660.480	19.922	OK
01-12-2021	06:23:49.096	57690.478	19.921	OK
01-12-2021	06:24:19.097	57720.479	19.926	OK
01-12-2021	06:24:49.100	57750.482	19.926	OK
01-12-2021	06:25:19.098	57780.480	19.930	OK
01-12-2021	06:25:49.099	57810.481	19.930	OK
01-12-2021	06:26:19.099	57840.481	19.933	OK
01-12-2021	06:26:49.101	57870.483	19.935	OK
01-12-2021	06:27:19.106	57900.488	19.936	OK
01-12-2021	06:27:49.102	57930.484	19.941	OK
01-12-2021	06:28:19.101	57960.483	19.941	OK
01-12-2021	06:28:49.104	57990.486	19.946	OK
01-12-2021	06:29:19.101	58020.483	19.953	OK
01-12-2021	06:29:49.101	58050.483	19.947	OK
01-12-2021	06:30:19.104	58080.486	19.954	OK
01-12-2021	06:30:49.104	58110.487	19.956	OK
01-12-2021	06:31:19.102	58140.485	19.958	OK
01-12-2021	06:31:49.106	58170.488	19.958	OK
01-12-2021	06:32:19.106	58200.489	19.959	OK
01-12-2021	06:32:49.106	58230.489	19.963	OK
01-12-2021	06:33:19.113	58260.495	19.962	OK
01-12-2021	06:33:49.107	58290.489	19.963	OK
01-12-2021	06:34:19.107	58320.490	19.960	OK
01-12-2021	06:34:49.107	58350.489	19.965	OK
01-12-2021	06:35:19.108	58380.491	19.958	OK
01-12-2021	06:35:49.109	58410.492	19.957	OK
01-12-2021	06:36:19.107	58440.489	19.958	OK
01-12-2021	06:36:49.107	58470.489	19.962	OK
01-12-2021	06:37:19.107	58500.489	19.958	OK
01-12-2021	06:37:49.108	58530.491	19.955	OK
01-12-2021	06:38:19.109	58560.491	19.955	OK
01-12-2021	06:38:49.109	58590.492	19.949	OK
01-12-2021	06:39:19.108	58620.490	19.950	OK
01-12-2021	06:39:49.108	58650.490	19.948	OK
01-12-2021	06:40:19.106	58680.488	19.946	OK
01-12-2021	06:40:49.108	58710.491	19.940	OK
01-12-2021	06:41:19.107	58740.489	19.943	OK
01-12-2021	06:41:49.115	58770.498	19.940	OK
01-12-2021	06:42:19.107	58800.489	19.940	OK
01-12-2021	06:42:49.108	58830.491	19.936	OK
01-12-2021	06:43:19.107	58860.489	19.936	OK
01-12-2021	06:43:49.108	58890.490	19.935	OK
01-12-2021	06:44:19.108	58920.491	19.930	OK
01-12-2021	06:44:49.110	58950.492	19.928	OK
01-12-2021	06:45:19.109	58980.492	19.927	OK
01-12-2021	06:45:49.115	59010.497	19.928	OK
01-12-2021	06:46:19.111	59040.493	19.928	OK
01-12-2021	06:46:49.111	59070.494	19.930	OK
01-12-2021	06:47:19.111	59100.493	19.935	OK
01-12-2021	06:47:49.109	59130.491	19.936	OK
01-12-2021	06:48:19.112	59160.495	19.936	OK
01-12-2021	06:48:49.109	59190.492	19.936	OK
01-12-2021	06:49:19.111	59220.493	19.942	OK
01-12-2021	06:49:49.112	59250.494	19.944	OK
01-12-2021	06:50:19.113	59280.496	19.947	OK
01-12-2021	06:50:49.114	59310.496	19.946	OK
01-12-2021	06:51:19.112	59340.494	19.951	OK
01-12-2021	06:51:49.111	59370.493	19.954	OK
01-12-2021	06:52:19.113	59400.495	19.956	OK
01-12-2021	06:52:49.111	59430.493	19.961	OK
01-12-2021	06:53:19.114	59460.496	19.964	OK
01-12-2021	06:53:49.114	59490.496	19.968	OK
01-12-2021	06:54:19.114	59520.496	19.972	OK
01-12-2021	06:54:49.112	59550.495	19.969	OK
01-12-2021	06:55:19.114	59580.496	19.973	OK
01-12-2021	06:55:49.114	59610.496	19.978	OK
01-12-2021	06:56:19.114	59640.497	19.977	OK
01-12-2021	06:56:49.114	59670.496	19.977	OK
01-12-2021	06:57:19.114	59700.497	19.984	OK
01-12-2021	06:57:49.114	59730.497	19.982	OK
01-12-2021	06:58:19.114	59760.497	19.981	OK
01-12-2021	06:58:49.113	59790.495	19.978	OK
01-12-2021	06:59:19.114	59820.496	19.979	OK
01-12-2021	06:59:49.113	59850.495	19.979	OK
01-12-2021	07:00:19.113	59880.496	19.979	OK
01-12-2021	07:00:49.113	59910.496	19.976	OK
01-12-2021	07:01:19.115	59940.497	19.979	OK
01-12-2021	07:01:49.115	59970.498	19.979	OK
01-12-2021	07:02:19.117	60000.500	19.976	OK
01-12-2021	07:02:49.115	60030.498	19.979	OK
01-12-2021	07:03:19.116	60060.499	19.975	OK
01-12-2021	07:03:49.116	60090.498	19.975	OK
01-12-2021	07:04:19.118	60120.500	19.973	OK
01-12-2021	07:04:49.117	60150.500	19.975	OK
01-12-2021	07:05:19.119	60180.501	19.967	OK
01-12-2021	07:05:49.119	60210.501	19.970	OK
