#--- Experiment --------------------------------------------------------------------------
#K021_Drawdown_GHG_Analysis
#The test of the study plot K021, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#--- Measurement Data --------------------------------------------------------------------
Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]
26-10-2021	01:37:37.222	45090.514	19.058	OK
26-10-2021	01:38:07.223	45120.515	19.057	OK
26-10-2021	01:38:37.223	45150.515	19.056	OK
26-10-2021	01:39:07.224	45180.516	19.057	OK
26-10-2021	01:39:37.224	45210.516	19.060	OK
26-10-2021	01:40:07.226	45240.518	19.061	OK
26-10-2021	01:40:37.226	45270.518	19.059	OK
26-10-2021	01:41:07.227	45300.519	19.061	OK
26-10-2021	01:41:37.226	45330.518	19.059	OK
26-10-2021	01:42:07.226	45360.518	19.059	OK
26-10-2021	01:42:37.226	45390.518	19.059	OK
26-10-2021	01:43:07.226	45420.518	19.062	OK
26-10-2021	01:43:37.227	45450.519	19.058	OK
26-10-2021	01:44:07.228	45480.520	19.059	OK
26-10-2021	01:44:37.227	45510.519	19.058	OK
26-10-2021	01:45:07.229	45540.521	19.062	OK
26-10-2021	01:45:37.228	45570.519	19.062	OK
26-10-2021	01:46:07.229	45600.520	19.058	OK
26-10-2021	01:46:37.229	45630.521	19.061	OK
26-10-2021	01:47:07.229	45660.521	19.060	OK
26-10-2021	01:47:37.230	45690.522	19.058	OK
26-10-2021	01:48:07.229	45720.520	19.061	OK
26-10-2021	01:48:37.233	45750.525	19.058	OK
26-10-2021	01:49:07.234	45780.526	19.057	OK
26-10-2021	01:49:37.234	45810.526	19.057	OK
26-10-2021	01:50:07.234	45840.525	19.059	OK
26-10-2021	01:50:37.234	45870.525	19.058	OK
26-10-2021	01:51:07.234	45900.526	19.060	OK
26-10-2021	01:51:37.236	45930.527	19.054	OK
26-10-2021	01:52:07.238	45960.530	19.057	OK
26-10-2021	01:52:37.237	45990.528	19.059	OK
26-10-2021	01:53:07.236	46020.528	19.058	OK
26-10-2021	01:53:37.237	46050.529	19.053	OK
26-10-2021	01:54:07.236	46080.528	19.053	OK
26-10-2021	01:54:37.240	46110.532	19.054	OK
26-10-2021	01:55:07.239	46140.531	19.059	OK
26-10-2021	01:55:37.237	46170.529	19.053	OK
26-10-2021	01:56:07.238	46200.530	19.055	OK
26-10-2021	01:56:37.238	46230.530	19.054	OK
26-10-2021	01:57:07.241	46260.533	19.050	OK
26-10-2021	01:57:37.241	46290.532	19.055	OK
26-10-2021	01:58:07.242	46320.533	19.051	OK
26-10-2021	01:58:37.241	46350.532	19.054	OK
26-10-2021	01:59:07.243	46380.535	19.052	OK
26-10-2021	01:59:37.242	46410.534	19.049	OK
26-10-2021	02:00:07.244	46440.536	19.048	OK
26-10-2021	02:00:37.242	46470.533	19.052	OK
26-10-2021	02:01:07.244	46500.535	19.048	OK
26-10-2021	02:01:37.244	46530.535	19.050	OK
26-10-2021	02:02:07.245	46560.537	19.048	OK
26-10-2021	02:02:37.246	46590.537	19.048	OK
26-10-2021	02:03:07.244	46620.536	19.046	OK
26-10-2021	02:03:37.244	46650.536	19.043	OK
26-10-2021	02:04:07.246	46680.538	19.046	OK
26-10-2021	02:04:37.245	46710.537	19.044	OK
26-10-2021	02:05:07.245	46740.537	19.046	OK
26-10-2021	02:05:37.247	46770.539	19.043	OK
26-10-2021	02:06:07.247	46800.539	19.045	OK
26-10-2021	02:06:37.248	46830.540	19.044	OK
26-10-2021	02:07:07.251	46860.542	19.044	OK
26-10-2021	02:07:37.252	46890.544	19.040	OK
26-10-2021	02:08:07.253	46920.545	19.041	OK
26-10-2021	02:08:37.254	46950.545	19.044	OK
26-10-2021	02:09:07.254	46980.546	19.039	OK
26-10-2021	02:09:37.253	47010.545	19.041	OK
26-10-2021	02:10:07.256	47040.548	19.037	OK
26-10-2021	02:10:37.255	47070.547	19.041	OK
26-10-2021	02:11:07.255	47100.547	19.036	OK
26-10-2021	02:11:37.255	47130.547	19.036	OK
26-10-2021	02:12:07.256	47160.548	19.035	OK
26-10-2021	02:12:37.257	47190.548	19.032	OK
26-10-2021	02:13:07.257	47220.548	19.033	OK
26-10-2021	02:13:37.257	47250.548	19.035	OK
26-10-2021	02:14:07.258	47280.549	19.032	OK
26-10-2021	02:14:37.261	47310.552	19.032	OK
26-10-2021	02:15:07.260	47340.551	19.029	OK
26-10-2021	02:15:37.260	47370.551	19.030	OK
26-10-2021	02:16:07.260	47400.552	19.029	OK
26-10-2021	02:16:37.260	47430.552	19.029	OK
26-10-2021	02:17:07.260	47460.551	19.029	OK
26-10-2021	02:17:37.262	47490.554	19.028	OK
26-10-2021	02:18:07.264	47520.556	19.031	OK
26-10-2021	02:18:37.264	47550.556	19.028	OK
26-10-2021	02:19:07.263	47580.555	19.027	OK
26-10-2021	02:19:37.296	47610.588	19.028	OK
26-10-2021	02:20:07.266	47640.557	19.027	OK
26-10-2021	02:20:37.265	47670.557	19.027	OK
26-10-2021	02:21:07.266	47700.558	19.028	OK
26-10-2021	02:21:37.266	47730.558	19.023	OK
26-10-2021	02:22:07.267	47760.558	19.021	OK
26-10-2021	02:22:37.267	47790.559	19.025	OK
26-10-2021	02:23:07.268	47820.560	19.025	OK
26-10-2021	02:23:37.269	47850.561	19.024	OK
26-10-2021	02:24:07.269	47880.561	19.024	OK
26-10-2021	02:24:37.269	47910.560	19.025	OK
26-10-2021	02:25:07.267	47940.559	19.023	OK
26-10-2021	02:25:37.268	47970.559	19.027	OK
26-10-2021	02:26:07.271	48000.563	19.026	OK
26-10-2021	02:26:37.271	48030.563	19.026	OK
26-10-2021	02:27:07.272	48060.564	19.024	OK
26-10-2021	02:27:37.274	48090.565	19.028	OK
26-10-2021	02:28:07.272	48120.564	19.023	OK
26-10-2021	02:28:37.272	48150.564	19.022	OK
26-10-2021	02:29:07.273	48180.565	19.023	OK
26-10-2021	02:29:37.274	48210.565	19.024	OK
26-10-2021	02:30:07.274	48240.566	19.024	OK
26-10-2021	02:30:37.273	48270.565	19.024	OK
26-10-2021	02:31:07.274	48300.565	19.026	OK
26-10-2021	02:31:37.272	48330.564	19.023	OK
26-10-2021	02:32:07.273	48360.564	19.022	OK
26-10-2021	02:32:37.275	48390.567	19.023	OK
26-10-2021	02:33:07.274	48420.565	19.025	OK
26-10-2021	02:33:37.274	48450.565	19.026	OK
26-10-2021	02:34:07.276	48480.568	19.025	OK
26-10-2021	02:34:37.275	48510.567	19.023	OK
26-10-2021	02:35:07.275	48540.567	19.027	OK
26-10-2021	02:35:37.275	48570.567	19.023	OK
26-10-2021	02:36:07.277	48600.568	19.026	OK
26-10-2021	02:36:37.277	48630.569	19.028	OK
26-10-2021	02:37:07.276	48660.568	19.028	OK
26-10-2021	02:37:37.278	48690.570	19.030	OK
26-10-2021	02:38:07.276	48720.567	19.024	OK
26-10-2021	02:38:37.275	48750.567	19.028	OK
26-10-2021	02:39:07.277	48780.569	19.024	OK
26-10-2021	02:39:37.280	48810.572	19.029	OK
26-10-2021	02:40:07.280	48840.572	19.026	OK
26-10-2021	02:40:37.280	48870.572	19.026	OK
26-10-2021	02:41:07.282	48900.573	19.026	OK
26-10-2021	02:41:37.283	48930.575	19.028	OK
26-10-2021	02:42:07.285	48960.577	19.029	OK
26-10-2021	02:42:37.286	48990.577	19.030	OK
26-10-2021	02:43:07.284	49020.576	19.030	OK
26-10-2021	02:43:37.289	49050.581	19.028	OK
26-10-2021	02:44:07.288	49080.580	19.030	OK
26-10-2021	02:44:37.288	49110.580	19.032	OK
26-10-2021	02:45:07.287	49140.579	19.031	OK
26-10-2021	02:45:37.287	49170.579	19.031	OK
26-10-2021	02:46:07.303	49200.594	19.031	OK
26-10-2021	02:46:37.291	49230.583	19.034	OK
26-10-2021	02:47:07.292	49260.583	19.036	OK
26-10-2021	02:47:37.291	49290.583	19.036	OK
26-10-2021	02:48:07.293	49320.584	19.032	OK
26-10-2021	02:48:37.289	49350.581	19.036	OK
26-10-2021	02:49:07.290	49380.582	19.034	OK
26-10-2021	02:49:37.293	49410.584	19.036	OK
26-10-2021	02:50:07.293	49440.585	19.036	OK
26-10-2021	02:50:37.293	49470.584	19.034	OK
26-10-2021	02:51:07.291	49500.583	19.035	OK
26-10-2021	02:51:37.293	49530.585	19.034	OK
26-10-2021	02:52:07.292	49560.584	19.035	OK
26-10-2021	02:52:37.303	49590.595	19.034	OK
26-10-2021	02:53:07.294	49620.586	19.037	OK
26-10-2021	02:53:37.293	49650.585	19.038	OK
26-10-2021	02:54:07.295	49680.586	19.039	OK
26-10-2021	02:54:37.296	49710.588	19.041	OK
26-10-2021	02:55:07.297	49740.589	19.038	OK
26-10-2021	02:55:37.298	49770.590	19.042	OK
26-10-2021	02:56:07.297	49800.589	19.042	OK
26-10-2021	02:56:37.297	49830.589	19.045	OK
26-10-2021	02:57:07.296	49860.587	19.041	OK
26-10-2021	02:57:37.297	49890.589	19.044	OK
26-10-2021	02:58:07.296	49920.588	19.046	OK
26-10-2021	02:58:37.297	49950.588	19.045	OK
26-10-2021	02:59:07.299	49980.591	19.046	OK
26-10-2021	02:59:37.298	50010.590	19.048	OK
26-10-2021	03:00:07.298	50040.590	19.047	OK
26-10-2021	03:00:37.299	50070.591	19.046	OK
26-10-2021	03:01:07.298	50100.590	19.049	OK
26-10-2021	03:01:37.302	50130.593	19.049	OK
26-10-2021	03:02:07.299	50160.591	19.049	OK
26-10-2021	03:02:37.300	50190.592	19.053	OK
26-10-2021	03:03:07.301	50220.593	19.051	OK
26-10-2021	03:03:37.299	50250.591	19.054	OK
26-10-2021	03:04:07.310	50280.602	19.051	OK
26-10-2021	03:04:37.300	50310.592	19.056	OK
26-10-2021	03:05:07.304	50340.595	19.055	OK
26-10-2021	03:05:37.303	50370.595	19.058	OK
26-10-2021	03:06:07.333	50400.624	19.059	OK
26-10-2021	03:06:37.303	50430.595	19.057	OK
26-10-2021	03:07:07.303	50460.594	19.058	OK
26-10-2021	03:07:37.303	50490.595	19.060	OK
26-10-2021	03:08:07.304	50520.596	19.063	OK
26-10-2021	03:08:37.308	50550.600	19.061	OK
26-10-2021	03:09:07.304	50580.596	19.062	OK
26-10-2021	03:09:37.306	50610.598	19.062	OK
26-10-2021	03:10:07.307	50640.599	19.059	OK
26-10-2021	03:10:37.310	50670.602	19.063	OK
26-10-2021	03:11:07.310	50700.602	19.063	OK
26-10-2021	03:11:37.310	50730.602	19.069	OK
26-10-2021	03:12:07.310	50760.601	19.070	OK
26-10-2021	03:12:37.310	50790.602	19.069	OK
26-10-2021	03:13:07.311	50820.603	19.067	OK
26-10-2021	03:13:37.309	50850.601	19.069	OK
26-10-2021	03:14:07.311	50880.603	19.070	OK
26-10-2021	03:14:37.311	50910.603	19.073	OK
26-10-2021	03:15:07.312	50940.603	19.072	OK
26-10-2021	03:15:37.311	50970.603	19.076	OK
26-10-2021	03:16:07.311	51000.603	19.077	OK
26-10-2021	03:16:37.313	51030.604	19.076	OK
26-10-2021	03:17:07.314	51060.605	19.078	OK
26-10-2021	03:17:37.314	51090.606	19.076	OK
26-10-2021	03:18:07.313	51120.605	19.079	OK
26-10-2021	03:18:37.311	51150.603	19.080	OK
26-10-2021	03:19:07.314	51180.605	19.081	OK
26-10-2021	03:19:37.311	51210.603	19.078	OK
26-10-2021	03:20:07.313	51240.605	19.081	OK
26-10-2021	03:20:37.313	51270.604	19.084	OK
26-10-2021	03:21:07.313	51300.604	19.083	OK
26-10-2021	03:21:37.314	51330.606	19.084	OK
26-10-2021	03:22:07.313	51360.605	19.084	OK
26-10-2021	03:22:37.313	51390.605	19.088	OK
26-10-2021	03:23:07.315	51420.607	19.085	OK
26-10-2021	03:23:37.315	51450.606	19.088	OK
26-10-2021	03:24:07.316	51480.607	19.089	OK
26-10-2021	03:24:37.316	51510.607	19.089	OK
26-10-2021	03:25:07.315	51540.607	19.088	OK
26-10-2021	03:25:37.316	51570.608	19.090	OK
26-10-2021	03:26:07.316	51600.607	19.087	OK
26-10-2021	03:26:37.319	51630.611	19.085	OK
26-10-2021	03:27:07.318	51660.609	19.087	OK
26-10-2021	03:27:37.316	51690.608	19.089	OK
26-10-2021	03:28:07.318	51720.610	19.091	OK
26-10-2021	03:28:37.317	51750.609	19.093	OK
26-10-2021	03:29:07.321	51780.612	19.092	OK
26-10-2021	03:29:37.321	51810.613	19.094	OK
26-10-2021	03:30:07.322	51840.613	19.096	OK
26-10-2021	03:30:37.321	51870.613	19.094	OK
26-10-2021	03:31:07.322	51900.614	19.095	OK
26-10-2021	03:31:37.321	51930.613	19.098	OK
26-10-2021	03:32:07.321	51960.613	19.094	OK
26-10-2021	03:32:37.322	51990.614	19.096	OK
26-10-2021	03:33:07.323	52020.615	19.095	OK
26-10-2021	03:33:37.323	52050.615	19.097	OK
26-10-2021	03:34:07.323	52080.615	19.097	OK
26-10-2021	03:34:37.325	52110.617	19.100	OK
26-10-2021	03:35:07.326	52140.617	19.101	OK
26-10-2021	03:35:37.326	52170.618	19.101	OK
26-10-2021	03:36:07.326	52200.617	19.097	OK
26-10-2021	03:36:37.326	52230.618	19.100	OK
26-10-2021	03:37:07.325	52260.617	19.100	OK
26-10-2021	03:37:37.326	52290.618	19.102	OK
26-10-2021	03:38:07.341	52320.632	19.099	OK
26-10-2021	03:38:37.325	52350.617	19.097	OK
26-10-2021	03:39:07.326	52380.617	19.103	OK
26-10-2021	03:39:37.327	52410.619	19.098	OK
26-10-2021	03:40:07.327	52440.618	19.102	OK
26-10-2021	03:40:37.326	52470.618	19.101	OK
26-10-2021	03:41:07.328	52500.620	19.101	OK
26-10-2021	03:41:37.326	52530.618	19.104	OK
26-10-2021	03:42:07.329	52560.621	19.107	OK
26-10-2021	03:42:37.331	52590.622	19.104	OK
26-10-2021	03:43:07.330	52620.621	19.104	OK
26-10-2021	03:43:37.329	52650.621	19.105	OK
26-10-2021	03:44:07.330	52680.622	19.108	OK
26-10-2021	03:44:37.329	52710.621	19.107	OK
26-10-2021	03:45:07.330	52740.622	19.105	OK
26-10-2021	03:45:37.333	52770.625	19.109	OK
26-10-2021	03:46:07.328	52800.620	19.108	OK
26-10-2021	03:46:37.331	52830.623	19.107	OK
26-10-2021	03:47:07.330	52860.622	19.104	OK
26-10-2021	03:47:37.330	52890.621	19.105	OK
26-10-2021	03:48:07.332	52920.624	19.105	OK
26-10-2021	03:48:37.333	52950.624	19.105	OK
26-10-2021	03:49:07.331	52980.623	19.107	OK
26-10-2021	03:49:37.334	53010.626	19.105	OK
26-10-2021	03:50:07.332	53040.623	19.107	OK
26-10-2021	03:50:37.333	53070.624	19.104	OK
26-10-2021	03:51:07.332	53100.624	19.107	OK
26-10-2021	03:51:37.335	53130.627	19.109	OK
26-10-2021	03:52:07.334	53160.625	19.111	OK
26-10-2021	03:52:37.334	53190.626	19.109	OK
26-10-2021	03:53:07.334	53220.626	19.112	OK
26-10-2021	03:53:37.333	53250.625	19.112	OK
26-10-2021	03:54:07.335	53280.627	19.111	OK
26-10-2021	03:54:37.333	53310.625	19.110	OK
26-10-2021	03:55:07.336	53340.628	19.111	OK
26-10-2021	03:55:37.335	53370.627	19.112	OK
26-10-2021	03:56:07.335	53400.627	19.109	OK
26-10-2021	03:56:37.337	53430.629	19.108	OK
26-10-2021	03:57:07.337	53460.628	19.110	OK
26-10-2021	03:57:37.338	53490.629	19.110	OK
26-10-2021	03:58:07.337	53520.629	19.108	OK
26-10-2021	03:58:37.339	53550.630	19.112	OK
26-10-2021	03:59:07.339	53580.631	19.111	OK
26-10-2021	03:59:37.340	53610.632	19.111	OK
26-10-2021	04:00:07.341	53640.633	19.113	OK
26-10-2021	04:00:37.340	53670.632	19.114	OK
26-10-2021	04:01:07.339	53700.631	19.113	OK
26-10-2021	04:01:37.340	53730.631	19.116	OK
26-10-2021	04:02:07.339	53760.631	19.117	OK
26-10-2021	04:02:37.343	53790.635	19.114	OK
26-10-2021	04:03:07.342	53820.634	19.115	OK
26-10-2021	04:03:37.342	53850.634	19.119	OK
26-10-2021	04:04:07.339	53880.631	19.116	OK
26-10-2021	04:04:37.340	53910.632	19.115	OK
26-10-2021	04:05:07.344	53940.635	19.116	OK
26-10-2021	04:05:37.342	53970.634	19.115	OK
26-10-2021	04:06:07.343	54000.635	19.117	OK
26-10-2021	04:06:37.343	54030.634	19.115	OK
26-10-2021	04:07:07.340	54060.632	19.118	OK
26-10-2021	04:07:37.342	54090.634	19.118	OK
26-10-2021	04:08:07.343	54120.635	19.117	OK
26-10-2021	04:08:37.343	54150.635	19.120	OK
26-10-2021	04:09:07.343	54180.634	19.118	OK
26-10-2021	04:09:37.343	54210.635	19.121	OK
26-10-2021	04:10:07.343	54240.634	19.120	OK
26-10-2021	04:10:37.343	54270.635	19.123	OK
26-10-2021	04:11:07.341	54300.632	19.121	OK
26-10-2021	04:11:37.343	54330.635	19.123	OK
26-10-2021	04:12:07.342	54360.634	19.119	OK
26-10-2021	04:12:37.345	54390.636	19.123	OK
26-10-2021	04:13:07.345	54420.637	19.122	OK
26-10-2021	04:13:37.355	54450.647	19.120	OK
26-10-2021	04:14:07.345	54480.637	19.122	OK
26-10-2021	04:14:37.346	54510.637	19.121	OK
26-10-2021	04:15:07.345	54540.637	19.127	OK
26-10-2021	04:15:37.346	54570.637	19.125	OK
26-10-2021	04:16:07.348	54600.640	19.127	OK
26-10-2021	04:16:37.347	54630.639	19.126	OK
26-10-2021	04:17:07.347	54660.639	19.127	OK
26-10-2021	04:17:37.349	54690.640	19.127	OK
26-10-2021	04:18:07.350	54720.642	19.129	OK
26-10-2021	04:18:37.347	54750.639	19.128	OK
26-10-2021	04:19:07.349	54780.641	19.125	OK
26-10-2021	04:19:37.349	54810.640	19.128	OK
26-10-2021	04:20:07.348	54840.640	19.127	OK
26-10-2021	04:20:37.351	54870.643	19.130	OK
26-10-2021	04:21:07.351	54900.642	19.128	OK
26-10-2021	04:21:37.351	54930.643	19.131	OK
26-10-2021	04:22:07.348	54960.640	19.129	OK
26-10-2021	04:22:37.351	54990.643	19.132	OK
26-10-2021	04:23:07.353	55020.644	19.132	OK
26-10-2021	04:23:37.353	55050.645	19.131	OK
26-10-2021	04:24:07.351	55080.643	19.134	OK
26-10-2021	04:24:37.350	55110.642	19.132	OK
26-10-2021	04:25:07.351	55140.642	19.132	OK
26-10-2021	04:25:37.353	55170.645	19.134	OK
26-10-2021	04:26:07.353	55200.645	19.135	OK
26-10-2021	04:26:37.351	55230.643	19.135	OK
26-10-2021	04:27:07.350	55260.642	19.135	OK
26-10-2021	04:27:37.354	55290.646	19.136	OK
26-10-2021	04:28:07.354	55320.646	19.139	OK
26-10-2021	04:28:37.353	55350.645	19.139	OK
26-10-2021	04:29:07.353	55380.645	19.137	OK
26-10-2021	04:29:37.356	55410.648	19.135	OK
26-10-2021	04:30:07.356	55440.648	19.138	OK
26-10-2021	04:30:37.356	55470.647	19.138	OK
26-10-2021	04:31:07.357	55500.648	19.137	OK
26-10-2021	04:31:37.356	55530.648	19.141	OK
26-10-2021	04:32:07.356	55560.648	19.140	OK
26-10-2021	04:32:37.356	55590.648	19.143	OK
26-10-2021	04:33:07.358	55620.650	19.144	OK
26-10-2021	04:33:37.358	55650.650	19.148	OK
26-10-2021	04:34:07.358	55680.649	19.150	OK
26-10-2021	04:34:37.358	55710.650	19.145	OK
26-10-2021	04:35:07.359	55740.650	19.146	OK
26-10-2021	04:35:37.359	55770.651	19.145	OK
26-10-2021	04:36:07.361	55800.652	19.147	OK
26-10-2021	04:36:37.360	55830.651	19.148	OK
26-10-2021	04:37:07.360	55860.651	19.150	OK
26-10-2021	04:37:37.360	55890.651	19.149	OK
26-10-2021	04:38:07.361	55920.653	19.151	OK
26-10-2021	04:38:37.361	55950.652	19.152	OK
26-10-2021	04:39:07.360	55980.652	19.151	OK
26-10-2021	04:39:37.358	56010.649	19.152	OK
26-10-2021	04:40:07.360	56040.652	19.151	OK
26-10-2021	04:40:37.364	56070.655	19.153	OK
26-10-2021	04:41:07.361	56100.652	19.155	OK
26-10-2021	04:41:37.363	56130.654	19.155	OK
26-10-2021	04:42:07.380	56160.672	19.157	OK
26-10-2021	04:42:37.362	56190.654	19.157	OK
26-10-2021	04:43:07.364	56220.656	19.156	OK
26-10-2021	04:43:37.363	56250.655	19.159	OK
26-10-2021	04:44:07.362	56280.654	19.158	OK
26-10-2021	04:44:37.363	56310.655	19.160	OK
26-10-2021	04:45:07.365	56340.656	19.162	OK
26-10-2021	04:45:37.366	56370.658	19.161	OK
26-10-2021	04:46:07.373	56400.665	19.159	OK
26-10-2021	04:46:37.364	56430.656	19.162	OK
26-10-2021	04:47:07.368	56460.660	19.166	OK
26-10-2021	04:47:37.367	56490.659	19.165	OK
26-10-2021	04:48:07.367	56520.658	19.166	OK
26-10-2021	04:48:37.367	56550.658	19.164	OK
26-10-2021	04:49:07.364	56580.656	19.167	OK
26-10-2021	04:49:37.367	56610.659	19.166	OK
26-10-2021	04:50:07.366	56640.658	19.167	OK
26-10-2021	04:50:37.367	56670.659	19.171	OK
26-10-2021	04:51:07.365	56700.657	19.173	OK
26-10-2021	04:51:37.368	56730.659	19.171	OK
26-10-2021	04:52:07.366	56760.658	19.171	OK
26-10-2021	04:52:37.370	56790.662	19.176	OK
26-10-2021	04:53:07.368	56820.659	19.175	OK
26-10-2021	04:53:37.370	56850.662	19.177	OK
26-10-2021	04:54:07.371	56880.663	19.178	OK
26-10-2021	04:54:37.372	56910.663	19.176	OK
26-10-2021	04:55:07.370	56940.662	19.178	OK
26-10-2021	04:55:37.373	56970.664	19.178	OK
26-10-2021	04:56:07.372	57000.664	19.176	OK
26-10-2021	04:56:37.381	57030.672	19.178	OK
26-10-2021	04:57:07.374	57060.666	19.178	OK
26-10-2021	04:57:37.372	57090.664	19.183	OK
26-10-2021	04:58:07.375	57120.667	19.182	OK
26-10-2021	04:58:37.374	57150.665	19.185	OK
26-10-2021	04:59:07.375	57180.667	19.187	OK
26-10-2021	04:59:37.375	57210.667	19.185	OK
26-10-2021	05:00:07.374	57240.665	19.187	OK
26-10-2021	05:00:37.374	57270.666	19.189	OK
26-10-2021	05:01:07.383	57300.675	19.187	OK
26-10-2021	05:01:37.376	57330.667	19.188	OK
26-10-2021	05:02:07.376	57360.668	19.186	OK
26-10-2021	05:02:37.376	57390.668	19.191	OK
26-10-2021	05:03:07.378	57420.670	19.190	OK
26-10-2021	05:03:37.378	57450.670	19.191	OK
26-10-2021	05:04:07.377	57480.669	19.190	OK
26-10-2021	05:04:37.379	57510.670	19.191	OK
26-10-2021	05:05:07.378	57540.669	19.195	OK
26-10-2021	05:05:37.378	57570.670	19.192	OK
26-10-2021	05:06:07.379	57600.671	19.194	OK
26-10-2021	05:06:37.377	57630.668	19.193	OK
26-10-2021	05:07:07.379	57660.671	19.194	OK
26-10-2021	05:07:37.380	57690.672	19.197	OK
26-10-2021	05:08:07.382	57720.674	19.199	OK
26-10-2021	05:08:37.382	57750.673	19.196	OK
26-10-2021	05:09:07.383	57780.675	19.196	OK
26-10-2021	05:09:37.381	57810.673	19.200	OK
26-10-2021	05:10:07.384	57840.676	19.199	OK
26-10-2021	05:10:37.384	57870.676	19.204	OK
26-10-2021	05:11:07.384	57900.676	19.199	OK
26-10-2021	05:11:37.382	57930.674	19.206	OK
26-10-2021	05:12:07.383	57960.675	19.202	OK
26-10-2021	05:12:37.386	57990.678	19.206	OK
26-10-2021	05:13:07.383	58020.674	19.202	OK
26-10-2021	05:13:37.384	58050.676	19.206	OK
26-10-2021	05:14:07.384	58080.676	19.206	OK
26-10-2021	05:14:37.384	58110.676	19.209	OK
26-10-2021	05:15:07.385	58140.676	19.206	OK
26-10-2021	05:15:37.387	58170.678	19.208	OK
26-10-2021	05:16:07.387	58200.679	19.207	OK
26-10-2021	05:16:37.388	58230.679	19.206	OK
26-10-2021	05:17:07.386	58260.677	19.209	OK
26-10-2021	05:17:37.386	58290.677	19.209	OK
26-10-2021	05:18:07.385	58320.677	19.206	OK
26-10-2021	05:18:37.387	58350.678	19.210	OK
26-10-2021	05:19:07.388	58380.680	19.213	OK
26-10-2021	05:19:37.388	58410.680	19.213	OK
26-10-2021	05:20:07.386	58440.678	19.214	OK
26-10-2021	05:20:37.386	58470.678	19.216	OK
26-10-2021	05:21:07.388	58500.679	19.213	OK
26-10-2021	05:21:37.390	58530.681	19.217	OK
26-10-2021	05:22:07.389	58560.680	19.216	OK
26-10-2021	05:22:37.388	58590.680	19.220	OK
26-10-2021	05:23:07.389	58620.680	19.218	OK
26-10-2021	05:23:37.389	58650.680	19.218	OK
26-10-2021	05:24:07.389	58680.681	19.218	OK
26-10-2021	05:24:37.390	58710.682	19.220	OK
26-10-2021	05:25:07.390	58740.682	19.218	OK
26-10-2021	05:25:37.391	58770.683	19.222	OK
26-10-2021	05:26:07.391	58800.682	19.219	OK
26-10-2021	05:26:37.393	58830.684	19.219	OK
26-10-2021	05:27:07.391	58860.683	19.219	OK
26-10-2021	05:27:37.396	58890.688	19.222	OK
26-10-2021	05:28:07.392	58920.684	19.221	OK
26-10-2021	05:28:37.394	58950.686	19.223	OK
26-10-2021	05:29:07.392	58980.684	19.223	OK
26-10-2021	05:29:37.394	59010.686	19.220	OK
26-10-2021	05:30:07.395	59040.686	19.225	OK
26-10-2021	05:30:37.395	59070.687	19.226	OK
26-10-2021	05:31:07.398	59100.690	19.224	OK
26-10-2021	05:31:37.397	59130.689	19.224	OK
26-10-2021	05:32:07.398	59160.690	19.226	OK
26-10-2021	05:32:37.396	59190.688	19.226	OK
26-10-2021	05:33:07.397	59220.689	19.224	OK
26-10-2021	05:33:37.398	59250.690	19.229	OK
26-10-2021	05:34:07.398	59280.690	19.232	OK
26-10-2021	05:34:37.399	59310.691	19.228	OK
26-10-2021	05:35:07.400	59340.691	19.228	OK
26-10-2021	05:35:37.399	59370.690	19.230	OK
26-10-2021	05:36:07.400	59400.692	19.227	OK
26-10-2021	05:36:37.400	59430.692	19.229	OK
26-10-2021	05:37:07.400	59460.691	19.229	OK
26-10-2021	05:37:37.402	59490.694	19.235	OK
26-10-2021	05:38:07.403	59520.694	19.231	OK
26-10-2021	05:38:37.404	59550.696	19.227	OK
26-10-2021	05:39:07.402	59580.694	19.233	OK
26-10-2021	05:39:37.404	59610.695	19.232	OK
26-10-2021	05:40:07.403	59640.695	19.230	OK
26-10-2021	05:40:37.404	59670.696	19.230	OK
26-10-2021	05:41:07.405	59700.696	19.232	OK
26-10-2021	05:41:37.405	59730.696	19.235	OK
26-10-2021	05:42:07.404	59760.695	19.235	OK
26-10-2021	05:42:37.405	59790.696	19.237	OK
26-10-2021	05:43:07.405	59820.697	19.234	OK
26-10-2021	05:43:37.406	59850.697	19.235	OK
26-10-2021	05:44:07.405	59880.696	19.238	OK
26-10-2021	05:44:37.404	59910.696	19.237	OK
26-10-2021	05:45:07.405	59940.696	19.235	OK
26-10-2021	05:45:37.407	59970.699	19.239	OK
26-10-2021	05:46:07.444	60000.736	19.235	OK
26-10-2021	05:46:37.407	60030.699	19.236	OK
26-10-2021	05:47:07.409	60060.701	19.237	OK
26-10-2021	05:47:37.409	60090.701	19.237	OK
26-10-2021	05:48:07.409	60120.700	19.235	OK
26-10-2021	05:48:37.408	60150.700	19.238	OK
26-10-2021	05:49:07.409	60180.701	19.236	OK
26-10-2021	05:49:37.411	60210.703	19.237	OK
