#--- Experiment --------------------------------------------------------------------------
#K034_Drawdown_GHG_Analysis
#The test of the study plot K034, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#--- Measurement Data --------------------------------------------------------------------
Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]
04-11-2021	22:33:58.041	29940.262	19.875	OK
04-11-2021	22:34:28.043	29970.265	19.876	OK
04-11-2021	22:34:58.041	30000.262	19.874	OK
04-11-2021	22:35:28.042	30030.263	19.880	OK
04-11-2021	22:35:58.044	30060.266	19.882	OK
04-11-2021	22:36:28.046	30090.268	19.881	OK
04-11-2021	22:36:58.047	30120.268	19.882	OK
04-11-2021	22:37:28.044	30150.266	19.884	OK
04-11-2021	22:37:58.044	30180.265	19.883	OK
04-11-2021	22:38:28.045	30210.266	19.885	OK
04-11-2021	22:38:58.045	30240.267	19.885	OK
04-11-2021	22:39:28.044	30270.265	19.883	OK
04-11-2021	22:39:58.044	30300.265	19.882	OK
04-11-2021	22:40:28.044	30330.265	19.883	OK
04-11-2021	22:40:58.044	30360.265	19.880	OK
04-11-2021	22:41:28.045	30390.266	19.878	OK
04-11-2021	22:41:58.047	30420.269	19.877	OK
04-11-2021	22:42:28.047	30450.268	19.875	OK
04-11-2021	22:42:58.045	30480.266	19.876	OK
04-11-2021	22:43:28.047	30510.269	19.876	OK
04-11-2021	22:43:58.046	30540.267	19.870	OK
04-11-2021	22:44:28.046	30570.268	19.871	OK
04-11-2021	22:44:58.046	30600.268	19.869	OK
04-11-2021	22:45:28.045	30630.267	19.863	OK
04-11-2021	22:45:58.045	30660.266	19.863	OK
04-11-2021	22:46:28.047	30690.268	19.863	OK
04-11-2021	22:46:58.047	30720.268	19.863	OK
04-11-2021	22:47:28.047	30750.268	19.859	OK
04-11-2021	22:47:58.046	30780.268	19.862	OK
04-11-2021	22:48:28.047	30810.268	19.859	OK
04-11-2021	22:48:58.057	30840.278	19.861	OK
04-11-2021	22:49:28.049	30870.270	19.860	OK
04-11-2021	22:49:58.050	30900.271	19.861	OK
04-11-2021	22:50:28.050	30930.271	19.862	OK
04-11-2021	22:50:58.049	30960.270	19.864	OK
04-11-2021	22:51:28.049	30990.270	19.864	OK
04-11-2021	22:51:58.049	31020.271	19.865	OK
04-11-2021	22:52:28.049	31050.271	19.868	OK
04-11-2021	22:52:58.051	31080.272	19.866	OK
04-11-2021	22:53:28.051	31110.273	19.868	OK
04-11-2021	22:53:58.050	31140.272	19.870	OK
04-11-2021	22:54:28.054	31170.276	19.875	OK
04-11-2021	22:54:58.050	31200.272	19.874	OK
04-11-2021	22:55:28.052	31230.274	19.879	OK
04-11-2021	22:55:58.053	31260.275	19.879	OK
04-11-2021	22:56:28.051	31290.273	19.881	OK
04-11-2021	22:56:58.051	31320.272	19.884	OK
04-11-2021	22:57:28.052	31350.274	19.886	OK
04-11-2021	22:57:58.052	31380.274	19.887	OK
04-11-2021	22:58:28.053	31410.275	19.888	OK
04-11-2021	22:58:58.052	31440.274	19.892	OK
04-11-2021	22:59:28.052	31470.273	19.896	OK
04-11-2021	22:59:58.051	31500.273	19.897	OK
04-11-2021	23:00:28.066	31530.288	19.896	OK
04-11-2021	23:00:58.054	31560.275	19.902	OK
04-11-2021	23:01:28.053	31590.274	19.901	OK
04-11-2021	23:01:58.056	31620.277	19.901	OK
04-11-2021	23:02:28.057	31650.278	19.902	OK
04-11-2021	23:02:58.055	31680.277	19.901	OK
04-11-2021	23:03:28.056	31710.278	19.898	OK
04-11-2021	23:03:58.056	31740.278	19.902	OK
04-11-2021	23:04:28.054	31770.276	19.898	OK
04-11-2021	23:04:58.058	31800.279	19.896	OK
04-11-2021	23:05:28.059	31830.280	19.897	OK
04-11-2021	23:05:58.058	31860.279	19.894	OK
04-11-2021	23:06:28.059	31890.280	19.889	OK
04-11-2021	23:06:58.057	31920.278	19.889	OK
04-11-2021	23:07:28.060	31950.281	19.883	OK
04-11-2021	23:07:58.061	31980.283	19.882	OK
04-11-2021	23:08:28.060	32010.282	19.881	OK
04-11-2021	23:08:58.061	32040.282	19.878	OK
04-11-2021	23:09:28.062	32070.283	19.871	OK
04-11-2021	23:09:58.059	32100.281	19.871	OK
04-11-2021	23:10:28.059	32130.281	19.871	OK
04-11-2021	23:10:58.060	32160.282	19.867	OK
04-11-2021	23:11:28.061	32190.282	19.862	OK
04-11-2021	23:11:58.063	32220.284	19.861	OK
04-11-2021	23:12:28.060	32250.282	19.858	OK
04-11-2021	23:12:58.063	32280.285	19.856	OK
04-11-2021	23:13:28.062	32310.284	19.851	OK
04-11-2021	23:13:58.062	32340.283	19.848	OK
04-11-2021	23:14:28.063	32370.284	19.847	OK
04-11-2021	23:14:58.063	32400.284	19.846	OK
04-11-2021	23:15:28.063	32430.284	19.846	OK
04-11-2021	23:15:58.064	32460.285	19.843	OK
04-11-2021	23:16:28.062	32490.283	19.842	OK
04-11-2021	23:16:58.063	32520.284	19.844	OK
04-11-2021	23:17:28.065	32550.286	19.847	OK
04-11-2021	23:17:58.063	32580.285	19.848	OK
04-11-2021	23:18:28.063	32610.284	19.845	OK
04-11-2021	23:18:58.065	32640.286	19.846	OK
04-11-2021	23:19:28.064	32670.285	19.850	OK
04-11-2021	23:19:58.066	32700.287	19.850	OK
04-11-2021	23:20:28.066	32730.287	19.847	OK
04-11-2021	23:20:58.065	32760.286	19.850	OK
04-11-2021	23:21:28.066	32790.287	19.851	OK
04-11-2021	23:21:58.067	32820.288	19.854	OK
04-11-2021	23:22:28.066	32850.287	19.855	OK
04-11-2021	23:22:58.069	32880.290	19.859	OK
04-11-2021	23:23:28.068	32910.290	19.857	OK
04-11-2021	23:23:58.067	32940.288	19.865	OK
04-11-2021	23:24:28.067	32970.288	19.862	OK
04-11-2021	23:24:58.068	33000.290	19.863	OK
04-11-2021	23:25:28.067	33030.288	19.866	OK
04-11-2021	23:25:58.070	33060.291	19.866	OK
04-11-2021	23:26:28.069	33090.291	19.873	OK
04-11-2021	23:26:58.070	33120.292	19.869	OK
04-11-2021	23:27:28.069	33150.291	19.875	OK
04-11-2021	23:27:58.073	33180.295	19.876	OK
04-11-2021	23:28:28.070	33210.292	19.872	OK
04-11-2021	23:28:58.070	33240.291	19.874	OK
04-11-2021	23:29:28.072	33270.293	19.876	OK
04-11-2021	23:29:58.070	33300.291	19.875	OK
04-11-2021	23:30:28.072	33330.293	19.873	OK
04-11-2021	23:30:58.073	33360.294	19.874	OK
04-11-2021	23:31:28.073	33390.294	19.875	OK
04-11-2021	23:31:58.074	33420.296	19.876	OK
04-11-2021	23:32:28.072	33450.294	19.872	OK
04-11-2021	23:32:58.072	33480.294	19.869	OK
04-11-2021	23:33:28.072	33510.293	19.866	OK
04-11-2021	23:33:58.073	33540.295	19.866	OK
04-11-2021	23:34:28.072	33570.293	19.864	OK
04-11-2021	23:34:58.074	33600.296	19.860	OK
04-11-2021	23:35:28.073	33630.295	19.858	OK
04-11-2021	23:35:58.075	33660.296	19.853	OK
04-11-2021	23:36:28.074	33690.295	19.853	OK
04-11-2021	23:36:58.074	33720.296	19.843	OK
04-11-2021	23:37:28.074	33750.296	19.843	OK
04-11-2021	23:37:58.075	33780.296	19.840	OK
04-11-2021	23:38:28.075	33810.296	19.840	OK
04-11-2021	23:38:58.074	33840.296	19.836	OK
04-11-2021	23:39:28.074	33870.296	19.833	OK
04-11-2021	23:39:58.076	33900.297	19.828	OK
04-11-2021	23:40:28.075	33930.297	19.828	OK
04-11-2021	23:40:58.078	33960.299	19.827	OK
04-11-2021	23:41:28.084	33990.306	19.824	OK
04-11-2021	23:41:58.078	34020.299	19.825	OK
04-11-2021	23:42:28.079	34050.300	19.825	OK
04-11-2021	23:42:58.079	34080.301	19.827	OK
04-11-2021	23:43:28.079	34110.300	19.823	OK
04-11-2021	23:43:58.080	34140.301	19.825	OK
04-11-2021	23:44:28.079	34170.300	19.829	OK
04-11-2021	23:44:58.077	34200.299	19.828	OK
04-11-2021	23:45:28.078	34230.299	19.830	OK
04-11-2021	23:45:58.080	34260.301	19.830	OK
04-11-2021	23:46:28.080	34290.302	19.832	OK
04-11-2021	23:46:58.080	34320.301	19.831	OK
04-11-2021	23:47:28.081	34350.303	19.835	OK
04-11-2021	23:47:58.080	34380.301	19.836	OK
04-11-2021	23:48:28.082	34410.303	19.837	OK
04-11-2021	23:48:58.082	34440.303	19.835	OK
04-11-2021	23:49:28.080	34470.301	19.841	OK
04-11-2021	23:49:58.080	34500.302	19.842	OK
04-11-2021	23:50:28.093	34530.314	19.847	OK
04-11-2021	23:50:58.084	34560.305	19.847	OK
04-11-2021	23:51:28.085	34590.307	19.846	OK
04-11-2021	23:51:58.087	34620.309	19.851	OK
04-11-2021	23:52:28.085	34650.307	19.854	OK
04-11-2021	23:52:58.089	34680.310	19.859	OK
04-11-2021	23:53:28.085	34710.306	19.856	OK
04-11-2021	23:53:58.085	34740.307	19.858	OK
04-11-2021	23:54:28.084	34770.305	19.858	OK
04-11-2021	23:54:58.085	34800.307	19.858	OK
04-11-2021	23:55:28.086	34830.308	19.861	OK
04-11-2021	23:55:58.086	34860.307	19.859	OK
04-11-2021	23:56:28.106	34890.327	19.863	OK
04-11-2021	23:56:58.087	34920.308	19.859	OK
04-11-2021	23:57:28.087	34950.309	19.858	OK
04-11-2021	23:57:58.085	34980.307	19.853	OK
04-11-2021	23:58:28.085	35010.307	19.855	OK
04-11-2021	23:58:58.088	35040.309	19.854	OK
04-11-2021	23:59:28.087	35070.308	19.851	OK
04-11-2021	23:59:58.087	35100.309	19.850	OK
05-11-2021	00:00:28.085	35130.307	19.845	OK
05-11-2021	00:00:58.088	35160.309	19.843	OK
05-11-2021	00:01:28.087	35190.308	19.843	OK
05-11-2021	00:01:58.090	35220.311	19.839	OK
05-11-2021	00:02:28.087	35250.308	19.835	OK
05-11-2021	00:02:58.089	35280.310	19.833	OK
05-11-2021	00:03:28.088	35310.309	19.831	OK
05-11-2021	00:03:58.089	35340.311	19.829	OK
05-11-2021	00:04:28.089	35370.310	19.828	OK
05-11-2021	00:04:58.089	35400.311	19.827	OK
05-11-2021	00:05:28.089	35430.311	19.823	OK
05-11-2021	00:05:58.089	35460.310	19.821	OK
05-11-2021	00:06:28.088	35490.310	19.818	OK
05-11-2021	00:06:58.090	35520.311	19.819	OK
05-11-2021	00:07:28.089	35550.310	19.818	OK
05-11-2021	00:07:58.089	35580.310	19.822	OK
05-11-2021	00:08:28.089	35610.311	19.819	OK
05-11-2021	00:08:58.092	35640.313	19.818	OK
05-11-2021	00:09:28.115	35670.336	19.816	OK
05-11-2021	00:09:58.092	35700.313	19.821	OK
05-11-2021	00:10:28.091	35730.313	19.817	OK
05-11-2021	00:10:58.092	35760.314	19.821	OK
05-11-2021	00:11:28.094	35790.316	19.820	OK
05-11-2021	00:11:58.092	35820.313	19.822	OK
05-11-2021	00:12:28.092	35850.314	19.823	OK
05-11-2021	00:12:58.092	35880.313	19.824	OK
05-11-2021	00:13:28.093	35910.314	19.828	OK
05-11-2021	00:13:58.095	35940.317	19.829	OK
05-11-2021	00:14:28.095	35970.316	19.831	OK
05-11-2021	00:14:58.095	36000.316	19.831	OK
05-11-2021	00:15:28.096	36030.318	19.832	OK
05-11-2021	00:15:58.095	36060.316	19.837	OK
05-11-2021	00:16:28.110	36090.332	19.839	OK
05-11-2021	00:16:58.094	36120.315	19.841	OK
05-11-2021	00:17:28.096	36150.318	19.845	OK
05-11-2021	00:17:58.096	36180.318	19.847	OK
05-11-2021	00:18:28.097	36210.318	19.850	OK
05-11-2021	00:18:58.094	36240.316	19.853	OK
05-11-2021	00:19:28.096	36270.317	19.855	OK
05-11-2021	00:19:58.095	36300.317	19.858	OK
05-11-2021	00:20:28.095	36330.316	19.856	OK
05-11-2021	00:20:58.095	36360.316	19.859	OK
05-11-2021	00:21:28.097	36390.318	19.860	OK
05-11-2021	00:21:58.098	36420.319	19.860	OK
05-11-2021	00:22:28.098	36450.319	19.863	OK
05-11-2021	00:22:58.098	36480.319	19.858	OK
05-11-2021	00:23:28.096	36510.317	19.861	OK
05-11-2021	00:23:58.096	36540.317	19.859	OK
05-11-2021	00:24:28.098	36570.319	19.859	OK
05-11-2021	00:24:58.098	36600.319	19.860	OK
05-11-2021	00:25:28.098	36630.320	19.858	OK
05-11-2021	00:25:58.098	36660.319	19.860	OK
05-11-2021	00:26:28.097	36690.319	19.858	OK
05-11-2021	00:26:58.098	36720.320	19.858	OK
05-11-2021	00:27:28.098	36750.319	19.858	OK
05-11-2021	00:27:58.096	36780.318	19.859	OK
05-11-2021	00:28:28.098	36810.320	19.857	OK
05-11-2021	00:28:58.099	36840.320	19.856	OK
05-11-2021	00:29:28.098	36870.320	19.854	OK
05-11-2021	00:29:58.099	36900.320	19.856	OK
05-11-2021	00:30:28.101	36930.322	19.850	OK
05-11-2021	00:30:58.099	36960.321	19.851	OK
05-11-2021	00:31:28.100	36990.322	19.848	OK
05-11-2021	00:31:58.100	37020.321	19.849	OK
05-11-2021	00:32:28.106	37050.327	19.851	OK
05-11-2021	00:32:58.101	37080.323	19.849	OK
05-11-2021	00:33:28.101	37110.322	19.850	OK
05-11-2021	00:33:58.101	37140.322	19.848	OK
05-11-2021	00:34:28.101	37170.322	19.849	OK
05-11-2021	00:34:58.100	37200.322	19.850	OK
05-11-2021	00:35:28.100	37230.322	19.851	OK
05-11-2021	00:35:58.100	37260.321	19.852	OK
05-11-2021	00:36:28.103	37290.324	19.853	OK
05-11-2021	00:36:58.100	37320.321	19.858	OK
05-11-2021	00:37:28.102	37350.324	19.857	OK
05-11-2021	00:37:58.104	37380.325	19.860	OK
05-11-2021	00:38:28.105	37410.326	19.860	OK
05-11-2021	00:38:58.105	37440.327	19.867	OK
05-11-2021	00:39:28.105	37470.327	19.868	OK
05-11-2021	00:39:58.105	37500.327	19.868	OK
05-11-2021	00:40:28.104	37530.325	19.875	OK
05-11-2021	00:40:58.112	37560.333	19.874	OK
05-11-2021	00:41:28.106	37590.328	19.881	OK
05-11-2021	00:41:58.106	37620.328	19.882	OK
05-11-2021	00:42:28.107	37650.328	19.884	OK
05-11-2021	00:42:58.105	37680.327	19.888	OK
05-11-2021	00:43:28.105	37710.326	19.888	OK
05-11-2021	00:43:58.106	37740.327	19.895	OK
05-11-2021	00:44:28.106	37770.328	19.896	OK
05-11-2021	00:44:58.107	37800.328	19.894	OK
05-11-2021	00:45:28.106	37830.327	19.898	OK
05-11-2021	00:45:58.108	37860.330	19.897	OK
05-11-2021	00:46:28.107	37890.328	19.901	OK
05-11-2021	00:46:58.107	37920.329	19.898	OK
05-11-2021	00:47:28.108	37950.329	19.901	OK
05-11-2021	00:47:58.107	37980.328	19.903	OK
05-11-2021	00:48:28.113	38010.335	19.904	OK
05-11-2021	00:48:58.106	38040.328	19.901	OK
05-11-2021	00:49:28.108	38070.330	19.899	OK
05-11-2021	00:49:58.111	38100.332	19.902	OK
05-11-2021	00:50:28.109	38130.330	19.898	OK
05-11-2021	00:50:58.120	38160.341	19.899	OK
05-11-2021	00:51:28.108	38190.329	19.898	OK
05-11-2021	00:51:58.109	38220.330	19.894	OK
05-11-2021	00:52:28.112	38250.333	19.894	OK
05-11-2021	00:52:58.109	38280.330	19.891	OK
05-11-2021	00:53:28.132	38310.353	19.890	OK
05-11-2021	00:53:58.113	38340.335	19.883	OK
05-11-2021	00:54:28.111	38370.333	19.882	OK
05-11-2021	00:54:58.110	38400.332	19.879	OK
05-11-2021	00:55:28.110	38430.331	19.879	OK
05-11-2021	00:55:58.113	38460.334	19.874	OK
05-11-2021	00:56:28.113	38490.334	19.869	OK
05-11-2021	00:56:58.111	38520.332	19.866	OK
05-11-2021	00:57:28.113	38550.334	19.866	OK
05-11-2021	00:57:58.112	38580.334	19.866	OK
05-11-2021	00:58:28.112	38610.333	19.862	OK
05-11-2021	00:58:58.114	38640.336	19.862	OK
05-11-2021	00:59:28.113	38670.334	19.863	OK
05-11-2021	00:59:58.113	38700.335	19.861	OK
05-11-2021	01:00:28.112	38730.333	19.862	OK
05-11-2021	01:00:58.112	38760.334	19.864	OK
05-11-2021	01:01:28.112	38790.333	19.862	OK
05-11-2021	01:01:58.114	38820.336	19.864	OK
05-11-2021	01:02:28.112	38850.333	19.867	OK
05-11-2021	01:02:58.115	38880.337	19.866	OK
05-11-2021	01:03:28.113	38910.334	19.871	OK
05-11-2021	01:03:58.114	38940.335	19.873	OK
05-11-2021	01:04:28.114	38970.335	19.872	OK
05-11-2021	01:04:58.115	39000.336	19.872	OK
05-11-2021	01:05:28.112	39030.333	19.878	OK
05-11-2021	01:05:58.115	39060.337	19.883	OK
05-11-2021	01:06:28.115	39090.337	19.881	OK
05-11-2021	01:06:58.115	39120.336	19.883	OK
05-11-2021	01:07:28.116	39150.338	19.887	OK
05-11-2021	01:07:58.118	39180.340	19.892	OK
05-11-2021	01:08:28.117	39210.338	19.893	OK
05-11-2021	01:08:58.117	39240.339	19.895	OK
05-11-2021	01:09:28.118	39270.340	19.897	OK
05-11-2021	01:09:58.118	39300.340	19.899	OK
05-11-2021	01:10:28.119	39330.340	19.903	OK
05-11-2021	01:10:58.121	39360.342	19.902	OK
05-11-2021	01:11:28.120	39390.342	19.905	OK
05-11-2021	01:11:58.119	39420.341	19.904	OK
05-11-2021	01:12:28.117	39450.338	19.905	OK
05-11-2021	01:12:58.119	39480.340	19.904	OK
05-11-2021	01:13:28.120	39510.341	19.905	OK
05-11-2021	01:13:58.121	39540.343	19.904	OK
05-11-2021	01:14:28.120	39570.342	19.905	OK
05-11-2021	01:14:58.120	39600.341	19.906	OK
05-11-2021	01:15:28.121	39630.343	19.900	OK
05-11-2021	01:15:58.122	39660.343	19.902	OK
05-11-2021	01:16:28.122	39690.344	19.899	OK
05-11-2021	01:16:58.122	39720.344	19.895	OK
05-11-2021	01:17:28.120	39750.341	19.894	OK
05-11-2021	01:17:58.121	39780.343	19.892	OK
05-11-2021	01:18:28.122	39810.343	19.889	OK
05-11-2021	01:18:58.123	39840.344	19.888	OK
05-11-2021	01:19:28.124	39870.345	19.883	OK
05-11-2021	01:19:58.123	39900.345	19.879	OK
05-11-2021	01:20:28.122	39930.343	19.879	OK
05-11-2021	01:20:58.124	39960.345	19.874	OK
05-11-2021	01:21:28.122	39990.344	19.869	OK
05-11-2021	01:21:58.122	40020.344	19.866	OK
05-11-2021	01:22:28.124	40050.345	19.865	OK
05-11-2021	01:22:58.123	40080.344	19.865	OK
05-11-2021	01:23:28.123	40110.345	19.861	OK
05-11-2021	01:23:58.125	40140.346	19.857	OK
05-11-2021	01:24:28.124	40170.345	19.858	OK
05-11-2021	01:24:58.122	40200.344	19.856	OK
05-11-2021	01:25:28.123	40230.344	19.856	OK
05-11-2021	01:25:58.125	40260.346	19.857	OK
05-11-2021	01:26:28.125	40290.346	19.856	OK
05-11-2021	01:26:58.125	40320.346	19.856	OK
05-11-2021	01:27:28.123	40350.345	19.857	OK
05-11-2021	01:27:58.124	40380.345	19.855	OK
05-11-2021	01:28:28.126	40410.348	19.858	OK
05-11-2021	01:28:58.125	40440.347	19.858	OK
05-11-2021	01:29:28.126	40470.347	19.860	OK
05-11-2021	01:29:58.126	40500.347	19.859	OK
05-11-2021	01:30:28.125	40530.347	19.863	OK
05-11-2021	01:30:58.124	40560.345	19.863	OK
05-11-2021	01:31:28.126	40590.347	19.860	OK
05-11-2021	01:31:58.126	40620.347	19.865	OK
05-11-2021	01:32:28.126	40650.347	19.869	OK
05-11-2021	01:32:58.125	40680.346	19.866	OK
05-11-2021	01:33:28.126	40710.348	19.867	OK
05-11-2021	01:33:58.128	40740.350	19.873	OK
05-11-2021	01:34:28.128	40770.349	19.873	OK
05-11-2021	01:34:58.126	40800.348	19.875	OK
05-11-2021	01:35:28.139	40830.361	19.877	OK
05-11-2021	01:35:58.129	40860.350	19.883	OK
05-11-2021	01:36:28.130	40890.351	19.882	OK
05-11-2021	01:36:58.130	40920.352	19.881	OK
05-11-2021	01:37:28.130	40950.351	19.883	OK
05-11-2021	01:37:58.130	40980.352	19.886	OK
05-11-2021	01:38:28.133	41010.354	19.888	OK
05-11-2021	01:38:58.139	41040.360	19.885	OK
05-11-2021	01:39:28.134	41070.355	19.885	OK
05-11-2021	01:39:58.134	41100.355	19.889	OK
05-11-2021	01:40:28.133	41130.355	19.885	OK
05-11-2021	01:40:58.134	41160.355	19.883	OK
05-11-2021	01:41:28.132	41190.353	19.885	OK
05-11-2021	01:41:58.134	41220.355	19.886	OK
05-11-2021	01:42:28.135	41250.356	19.881	OK
05-11-2021	01:42:58.135	41280.356	19.880	OK
05-11-2021	01:43:28.136	41310.357	19.879	OK
05-11-2021	01:43:58.135	41340.357	19.874	OK
05-11-2021	01:44:28.135	41370.356	19.874	OK
05-11-2021	01:44:58.135	41400.356	19.871	OK
05-11-2021	01:45:28.135	41430.356	19.870	OK
05-11-2021	01:45:58.134	41460.356	19.863	OK
05-11-2021	01:46:28.135	41490.357	19.866	OK
05-11-2021	01:46:58.134	41520.355	19.862	OK
05-11-2021	01:47:28.135	41550.357	19.858	OK
05-11-2021	01:47:58.135	41580.356	19.853	OK
05-11-2021	01:48:28.135	41610.357	19.851	OK
05-11-2021	01:48:58.135	41640.356	19.849	OK
05-11-2021	01:49:28.136	41670.357	19.846	OK
05-11-2021	01:49:58.138	41700.360	19.845	OK
05-11-2021	01:50:28.134	41730.356	19.844	OK
05-11-2021	01:50:58.136	41760.357	19.840	OK
05-11-2021	01:51:28.138	41790.359	19.840	OK
05-11-2021	01:51:58.159	41820.380	19.838	OK
05-11-2021	01:52:28.138	41850.359	19.839	OK
05-11-2021	01:52:58.139	41880.360	19.838	OK
05-11-2021	01:53:28.140	41910.361	19.839	OK
05-11-2021	01:53:58.139	41940.361	19.839	OK
05-11-2021	01:54:28.141	41970.362	19.840	OK
05-11-2021	01:54:58.140	42000.362	19.843	OK
05-11-2021	01:55:28.141	42030.363	19.839	OK
05-11-2021	01:55:58.140	42060.362	19.843	OK
05-11-2021	01:56:28.140	42090.362	19.845	OK
05-11-2021	01:56:58.140	42120.362	19.841	OK
05-11-2021	01:57:28.141	42150.362	19.840	OK
05-11-2021	01:57:58.141	42180.362	19.847	OK
05-11-2021	01:58:28.144	42210.365	19.850	OK
05-11-2021	01:58:58.143	42240.364	19.852	OK
05-11-2021	01:59:28.143	42270.365	19.855	OK
05-11-2021	01:59:58.142	42300.364	19.856	OK
05-11-2021	02:00:28.143	42330.365	19.857	OK
05-11-2021	02:00:58.144	42360.365	19.861	OK
05-11-2021	02:01:28.143	42390.364	19.864	OK
05-11-2021	02:01:58.145	42420.366	19.863	OK
05-11-2021	02:02:28.144	42450.365	19.871	OK
05-11-2021	02:02:58.149	42480.371	19.872	OK
05-11-2021	02:03:28.146	42510.367	19.871	OK
05-11-2021	02:03:58.146	42540.367	19.873	OK
05-11-2021	02:04:28.146	42570.367	19.877	OK
05-11-2021	02:04:58.146	42600.367	19.877	OK
05-11-2021	02:05:28.146	42630.368	19.877	OK
05-11-2021	02:05:58.147	42660.369	19.883	OK
05-11-2021	02:06:28.147	42690.368	19.880	OK
05-11-2021	02:06:58.148	42720.369	19.882	OK
05-11-2021	02:07:28.148	42750.369	19.884	OK
05-11-2021	02:07:58.150	42780.371	19.882	OK
05-11-2021	02:08:28.148	42810.369	19.881	OK
05-11-2021	02:08:58.147	42840.369	19.880	OK
05-11-2021	02:09:28.148	42870.369	19.877	OK
05-11-2021	02:09:58.158	42900.379	19.874	OK
05-11-2021	02:10:28.149	42930.371	19.874	OK
05-11-2021	02:10:58.154	42960.375	19.871	OK
05-11-2021	02:11:28.151	42990.373	19.870	OK
05-11-2021	02:11:58.151	43020.372	19.865	OK
05-11-2021	02:12:28.152	43050.373	19.868	OK
05-11-2021	02:12:58.153	43080.374	19.865	OK
05-11-2021	02:13:28.153	43110.374	19.859	OK
05-11-2021	02:13:58.154	43140.375	19.857	OK
05-11-2021	02:14:28.154	43170.375	19.856	OK
05-11-2021	02:14:58.152	43200.373	19.854	OK
05-11-2021	02:15:28.153	43230.374	19.851	OK
05-11-2021	02:15:58.153	43260.375	19.851	OK
05-11-2021	02:16:28.154	43290.375	19.853	OK
05-11-2021	02:16:58.154	43320.375	19.849	OK
05-11-2021	02:17:28.154	43350.375	19.847	OK
05-11-2021	02:17:58.154	43380.375	19.852	OK
05-11-2021	02:18:28.154	43410.375	19.849	OK
05-11-2021	02:18:58.155	43440.376	19.853	OK
05-11-2021	02:19:28.157	43470.379	19.851	OK
05-11-2021	02:19:58.157	43500.378	19.853	OK
05-11-2021	02:20:28.160	43530.382	19.854	OK
05-11-2021	02:20:58.157	43560.378	19.856	OK
05-11-2021	02:21:28.158	43590.380	19.856	OK
05-11-2021	02:21:58.164	43620.386	19.858	OK
05-11-2021	02:22:28.162	43650.384	19.861	OK
05-11-2021	02:22:58.161	43680.383	19.861	OK
05-11-2021	02:23:28.161	43710.383	19.864	OK
05-11-2021	02:23:58.164	43740.385	19.866	OK
05-11-2021	02:24:28.163	43770.385	19.864	OK
05-11-2021	02:24:58.163	43800.385	19.873	OK
05-11-2021	02:25:28.161	43830.383	19.872	OK
05-11-2021	02:25:58.163	43860.384	19.875	OK
05-11-2021	02:26:28.162	43890.384	19.879	OK
05-11-2021	02:26:58.163	43920.385	19.882	OK
05-11-2021	02:27:28.164	43950.385	19.881	OK
05-11-2021	02:27:58.164	43980.386	19.888	OK
05-11-2021	02:28:28.164	44010.385	19.889	OK
05-11-2021	02:28:58.164	44040.386	19.889	OK
05-11-2021	02:29:28.163	44070.384	19.892	OK
05-11-2021	02:29:58.163	44100.384	19.894	OK
05-11-2021	02:30:28.163	44130.384	19.899	OK
05-11-2021	02:30:58.164	44160.386	19.897	OK
05-11-2021	02:31:28.172	44190.393	19.898	OK
05-11-2021	02:31:58.165	44220.387	19.901	OK
05-11-2021	02:32:28.167	44250.388	19.903	OK
05-11-2021	02:32:58.167	44280.388	19.899	OK
05-11-2021	02:33:28.167	44310.389	19.898	OK
05-11-2021	02:33:58.167	44340.389	19.901	OK
05-11-2021	02:34:28.167	44370.389	19.894	OK
05-11-2021	02:34:58.166	44400.388	19.897	OK
05-11-2021	02:35:28.169	44430.390	19.892	OK
05-11-2021	02:35:58.168	44460.389	19.889	OK
05-11-2021	02:36:28.169	44490.390	19.888	OK
05-11-2021	02:36:58.167	44520.388	19.886	OK
05-11-2021	02:37:28.169	44550.391	19.880	OK
05-11-2021	02:37:58.167	44580.388	19.876	OK
05-11-2021	02:38:28.169	44610.390	19.876	OK
05-11-2021	02:38:58.168	44640.390	19.873	OK
05-11-2021	02:39:28.169	44670.391	19.871	OK
05-11-2021	02:39:58.169	44700.390	19.866	OK
05-11-2021	02:40:28.170	44730.392	19.863	OK
05-11-2021	02:40:58.169	44760.391	19.861	OK
05-11-2021	02:41:28.169	44790.391	19.861	OK
05-11-2021	02:41:58.170	44820.391	19.861	OK
05-11-2021	02:42:28.168	44850.390	19.859	OK
05-11-2021	02:42:58.171	44880.393	19.858	OK
05-11-2021	02:43:28.170	44910.391	19.858	OK
05-11-2021	02:43:58.169	44940.390	19.859	OK
05-11-2021	02:44:28.172	44970.394	19.857	OK
05-11-2021	02:44:58.173	45000.395	19.860	OK
05-11-2021	02:45:28.172	45030.394	19.856	OK
05-11-2021	02:45:58.171	45060.392	19.861	OK
