#--- Experiment --------------------------------------------------------------------------
#K025_211011_Drawdown_GHG_Ana
#This is the experiment of the oxygen drawdown of sediments and soils in the K025 study plot.
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#--- Measurement Data --------------------------------------------------------------------
Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]
12-10-2021	03:30:53.526	45180.539	19.957	OK
12-10-2021	03:31:23.526	45210.540	19.956	OK
12-10-2021	03:31:53.526	45240.540	19.953	OK
12-10-2021	03:32:23.526	45270.540	19.952	OK
12-10-2021	03:32:53.527	45300.541	19.952	OK
12-10-2021	03:33:23.528	45330.542	19.953	OK
12-10-2021	03:33:53.527	45360.541	19.951	OK
12-10-2021	03:34:23.528	45390.542	19.950	OK
12-10-2021	03:34:53.529	45420.543	19.952	OK
12-10-2021	03:35:23.531	45450.545	19.954	OK
12-10-2021	03:35:53.530	45480.543	19.951	OK
12-10-2021	03:36:23.532	45510.546	19.949	OK
12-10-2021	03:36:53.533	45540.547	19.949	OK
12-10-2021	03:37:23.532	45570.546	19.951	OK
12-10-2021	03:37:53.534	45600.548	19.951	OK
12-10-2021	03:38:23.531	45630.545	19.948	OK
12-10-2021	03:38:53.533	45660.547	19.950	OK
12-10-2021	03:39:23.533	45690.547	19.949	OK
12-10-2021	03:39:53.533	45720.547	19.951	OK
12-10-2021	03:40:23.533	45750.546	19.946	OK
12-10-2021	03:40:53.532	45780.546	19.950	OK
12-10-2021	03:41:23.533	45810.547	19.947	OK
12-10-2021	03:41:53.534	45840.548	19.944	OK
12-10-2021	03:42:23.534	45870.548	19.948	OK
12-10-2021	03:42:53.532	45900.546	19.949	OK
12-10-2021	03:43:23.533	45930.546	19.942	OK
12-10-2021	03:43:53.534	45960.548	19.946	OK
12-10-2021	03:44:23.533	45990.547	19.943	OK
12-10-2021	03:44:53.534	46020.548	19.944	OK
12-10-2021	03:45:23.534	46050.548	19.945	OK
12-10-2021	03:45:53.534	46080.548	19.939	OK
12-10-2021	03:46:23.533	46110.547	19.944	OK
12-10-2021	03:46:53.534	46140.548	19.943	OK
12-10-2021	03:47:23.532	46170.546	19.944	OK
12-10-2021	03:47:53.554	46200.567	19.942	OK
12-10-2021	03:48:23.534	46230.548	19.946	OK
12-10-2021	03:48:53.536	46260.549	19.939	OK
12-10-2021	03:49:23.535	46290.549	19.936	OK
12-10-2021	03:49:53.536	46320.550	19.941	OK
12-10-2021	03:50:23.538	46350.552	19.940	OK
12-10-2021	03:50:53.537	46380.551	19.937	OK
12-10-2021	03:51:23.538	46410.551	19.938	OK
12-10-2021	03:51:53.539	46440.552	19.935	OK
12-10-2021	03:52:23.538	46470.552	19.938	OK
12-10-2021	03:52:53.539	46500.552	19.938	OK
12-10-2021	03:53:23.539	46530.553	19.937	OK
12-10-2021	03:53:53.540	46560.554	19.935	OK
12-10-2021	03:54:23.541	46590.555	19.937	OK
12-10-2021	03:54:53.540	46620.554	19.935	OK
12-10-2021	03:55:23.542	46650.556	19.933	OK
12-10-2021	03:55:53.541	46680.554	19.935	OK
12-10-2021	03:56:23.542	46710.556	19.933	OK
12-10-2021	03:56:53.542	46740.556	19.934	OK
12-10-2021	03:57:23.541	46770.555	19.937	OK
12-10-2021	03:57:53.541	46800.555	19.932	OK
12-10-2021	03:58:23.541	46830.554	19.931	OK
12-10-2021	03:58:53.541	46860.555	19.931	OK
12-10-2021	03:59:23.540	46890.554	19.934	OK
12-10-2021	03:59:53.541	46920.555	19.935	OK
12-10-2021	04:00:23.542	46950.555	19.932	OK
12-10-2021	04:00:53.544	46980.558	19.932	OK
12-10-2021	04:01:23.553	47010.566	19.930	OK
12-10-2021	04:01:53.545	47040.558	19.930	OK
12-10-2021	04:02:23.544	47070.558	19.933	OK
12-10-2021	04:02:53.544	47100.558	19.929	OK
12-10-2021	04:03:23.545	47130.558	19.931	OK
12-10-2021	04:03:53.544	47160.557	19.929	OK
12-10-2021	04:04:23.545	47190.558	19.928	OK
12-10-2021	04:04:53.545	47220.559	19.930	OK
12-10-2021	04:05:23.545	47250.559	19.931	OK
12-10-2021	04:05:53.545	47280.558	19.932	OK
12-10-2021	04:06:23.545	47310.558	19.924	OK
12-10-2021	04:06:53.546	47340.559	19.930	OK
12-10-2021	04:07:23.544	47370.558	19.930	OK
12-10-2021	04:07:53.556	47400.570	19.929	OK
12-10-2021	04:08:23.546	47430.560	19.927	OK
12-10-2021	04:08:53.547	47460.560	19.929	OK
12-10-2021	04:09:23.547	47490.561	19.929	OK
12-10-2021	04:09:53.547	47520.560	19.931	OK
12-10-2021	04:10:23.547	47550.561	19.927	OK
12-10-2021	04:10:53.551	47580.565	19.926	OK
12-10-2021	04:11:23.550	47610.564	19.928	OK
12-10-2021	04:11:53.549	47640.563	19.925	OK
12-10-2021	04:12:23.550	47670.564	19.928	OK
12-10-2021	04:12:53.548	47700.562	19.927	OK
12-10-2021	04:13:23.550	47730.564	19.927	OK
12-10-2021	04:13:53.551	47760.565	19.926	OK
12-10-2021	04:14:23.552	47790.565	19.927	OK
12-10-2021	04:14:53.552	47820.566	19.926	OK
12-10-2021	04:15:23.554	47850.567	19.925	OK
12-10-2021	04:15:53.552	47880.566	19.927	OK
12-10-2021	04:16:23.551	47910.565	19.923	OK
12-10-2021	04:16:53.554	47940.567	19.926	OK
12-10-2021	04:17:23.551	47970.565	19.928	OK
12-10-2021	04:17:53.551	48000.565	19.927	OK
12-10-2021	04:18:23.552	48030.566	19.921	OK
12-10-2021	04:18:53.553	48060.567	19.926	OK
12-10-2021	04:19:23.555	48090.568	19.924	OK
12-10-2021	04:19:53.553	48120.567	19.924	OK
12-10-2021	04:20:23.554	48150.567	19.927	OK
12-10-2021	04:20:53.554	48180.567	19.923	OK
12-10-2021	04:21:23.554	48210.568	19.926	OK
12-10-2021	04:21:53.555	48240.568	19.926	OK
12-10-2021	04:22:23.554	48270.568	19.928	OK
12-10-2021	04:22:53.555	48300.568	19.926	OK
12-10-2021	04:23:23.555	48330.569	19.922	OK
12-10-2021	04:23:53.554	48360.568	19.925	OK
12-10-2021	04:24:23.553	48390.567	19.925	OK
12-10-2021	04:24:53.555	48420.569	19.922	OK
12-10-2021	04:25:23.553	48450.566	19.928	OK
12-10-2021	04:25:53.554	48480.567	19.923	OK
12-10-2021	04:26:23.554	48510.568	19.925	OK
12-10-2021	04:26:53.554	48540.567	19.928	OK
12-10-2021	04:27:23.555	48570.568	19.929	OK
12-10-2021	04:27:53.556	48600.570	19.927	OK
12-10-2021	04:28:23.557	48630.570	19.927	OK
12-10-2021	04:28:53.558	48660.571	19.926	OK
12-10-2021	04:29:23.558	48690.571	19.927	OK
12-10-2021	04:29:53.558	48720.571	19.926	OK
12-10-2021	04:30:23.557	48750.571	19.927	OK
12-10-2021	04:30:53.559	48780.572	19.928	OK
12-10-2021	04:31:23.557	48810.571	19.930	OK
12-10-2021	04:31:53.560	48840.573	19.929	OK
12-10-2021	04:32:23.558	48870.572	19.928	OK
12-10-2021	04:32:53.558	48900.572	19.925	OK
12-10-2021	04:33:23.560	48930.573	19.928	OK
12-10-2021	04:33:53.557	48960.571	19.928	OK
12-10-2021	04:34:23.560	48990.574	19.927	OK
12-10-2021	04:34:53.560	49020.573	19.928	OK
12-10-2021	04:35:23.559	49050.573	19.929	OK
12-10-2021	04:35:53.561	49080.575	19.931	OK
12-10-2021	04:36:23.561	49110.574	19.933	OK
12-10-2021	04:36:53.560	49140.574	19.929	OK
12-10-2021	04:37:23.560	49170.574	19.930	OK
12-10-2021	04:37:53.560	49200.574	19.929	OK
12-10-2021	04:38:23.560	49230.574	19.928	OK
12-10-2021	04:38:53.559	49260.572	19.926	OK
12-10-2021	04:39:23.559	49290.572	19.928	OK
12-10-2021	04:39:53.560	49320.574	19.927	OK
12-10-2021	04:40:23.561	49350.574	19.927	OK
12-10-2021	04:40:53.563	49380.577	19.928	OK
12-10-2021	04:41:23.563	49410.577	19.928	OK
12-10-2021	04:41:53.564	49440.577	19.927	OK
12-10-2021	04:42:23.565	49470.579	19.929	OK
12-10-2021	04:42:53.566	49500.580	19.928	OK
12-10-2021	04:43:23.566	49530.580	19.927	OK
12-10-2021	04:43:53.567	49560.581	19.928	OK
12-10-2021	04:44:23.565	49590.579	19.927	OK
12-10-2021	04:44:53.569	49620.582	19.928	OK
12-10-2021	04:45:23.568	49650.581	19.929	OK
12-10-2021	04:45:53.568	49680.581	19.929	OK
12-10-2021	04:46:23.569	49710.583	19.931	OK
12-10-2021	04:46:53.569	49740.582	19.928	OK
12-10-2021	04:47:23.568	49770.582	19.929	OK
12-10-2021	04:47:53.570	49800.584	19.929	OK
12-10-2021	04:48:23.571	49830.585	19.926	OK
12-10-2021	04:48:53.569	49860.583	19.928	OK
12-10-2021	04:49:23.571	49890.585	19.931	OK
12-10-2021	04:49:53.576	49920.589	19.931	OK
12-10-2021	04:50:23.572	49950.586	19.930	OK
12-10-2021	04:50:53.573	49980.587	19.928	OK
12-10-2021	04:51:23.574	50010.588	19.928	OK
12-10-2021	04:51:53.574	50040.588	19.928	OK
12-10-2021	04:52:23.575	50070.588	19.926	OK
12-10-2021	04:52:53.576	50100.590	19.930	OK
12-10-2021	04:53:23.575	50130.588	19.931	OK
12-10-2021	04:53:53.577	50160.591	19.928	OK
12-10-2021	04:54:23.577	50190.590	19.926	OK
12-10-2021	04:54:53.576	50220.590	19.927	OK
12-10-2021	04:55:23.575	50250.589	19.930	OK
12-10-2021	04:55:53.575	50280.589	19.926	OK
12-10-2021	04:56:23.575	50310.589	19.923	OK
12-10-2021	04:56:53.579	50340.592	19.926	OK
12-10-2021	04:57:23.578	50370.592	19.926	OK
12-10-2021	04:57:53.579	50400.592	19.928	OK
12-10-2021	04:58:23.578	50430.591	19.925	OK
12-10-2021	04:58:53.579	50460.593	19.923	OK
12-10-2021	04:59:23.579	50490.593	19.926	OK
12-10-2021	04:59:53.580	50520.593	19.926	OK
12-10-2021	05:00:23.578	50550.591	19.921	OK
12-10-2021	05:00:53.578	50580.592	19.926	OK
12-10-2021	05:01:23.581	50610.595	19.920	OK
12-10-2021	05:01:53.578	50640.592	19.924	OK
12-10-2021	05:02:23.581	50670.594	19.920	OK
12-10-2021	05:02:53.581	50700.595	19.921	OK
12-10-2021	05:03:23.582	50730.595	19.922	OK
12-10-2021	05:03:53.580	50760.594	19.920	OK
12-10-2021	05:04:23.581	50790.595	19.917	OK
12-10-2021	05:04:53.580	50820.594	19.921	OK
12-10-2021	05:05:23.584	50850.597	19.921	OK
12-10-2021	05:05:53.583	50880.596	19.917	OK
12-10-2021	05:06:23.583	50910.597	19.919	OK
12-10-2021	05:06:53.584	50940.597	19.921	OK
12-10-2021	05:07:23.583	50970.596	19.916	OK
12-10-2021	05:07:53.584	51000.598	19.919	OK
12-10-2021	05:08:23.585	51030.598	19.919	OK
12-10-2021	05:08:53.586	51060.600	19.913	OK
12-10-2021	05:09:23.585	51090.599	19.915	OK
12-10-2021	05:09:53.586	51120.599	19.916	OK
12-10-2021	05:10:23.587	51150.601	19.915	OK
12-10-2021	05:10:53.587	51180.601	19.913	OK
12-10-2021	05:11:23.587	51210.600	19.912	OK
12-10-2021	05:11:53.587	51240.601	19.911	OK
12-10-2021	05:12:23.587	51270.601	19.913	OK
12-10-2021	05:12:53.588	51300.601	19.913	OK
12-10-2021	05:13:23.588	51330.601	19.912	OK
12-10-2021	05:13:53.588	51360.602	19.911	OK
12-10-2021	05:14:23.590	51390.603	19.911	OK
12-10-2021	05:14:53.589	51420.603	19.908	OK
12-10-2021	05:15:23.586	51450.600	19.909	OK
12-10-2021	05:15:53.588	51480.601	19.909	OK
12-10-2021	05:16:23.589	51510.603	19.911	OK
12-10-2021	05:16:53.589	51540.603	19.909	OK
12-10-2021	05:17:23.590	51570.604	19.910	OK
12-10-2021	05:17:53.589	51600.603	19.909	OK
12-10-2021	05:18:23.587	51630.601	19.906	OK
12-10-2021	05:18:53.589	51660.603	19.906	OK
12-10-2021	05:19:23.589	51690.603	19.906	OK
12-10-2021	05:19:53.588	51720.602	19.906	OK
12-10-2021	05:20:23.589	51750.602	19.907	OK
12-10-2021	05:20:53.587	51780.600	19.904	OK
12-10-2021	05:21:23.590	51810.604	19.904	OK
12-10-2021	05:21:53.590	51840.604	19.907	OK
12-10-2021	05:22:23.588	51870.602	19.904	OK
12-10-2021	05:22:53.590	51900.603	19.903	OK
12-10-2021	05:23:23.593	51930.607	19.903	OK
12-10-2021	05:23:53.592	51960.606	19.901	OK
12-10-2021	05:24:23.592	51990.606	19.901	OK
12-10-2021	05:24:53.592	52020.605	19.901	OK
12-10-2021	05:25:23.592	52050.605	19.898	OK
12-10-2021	05:25:53.593	52080.607	19.902	OK
12-10-2021	05:26:23.594	52110.608	19.898	OK
12-10-2021	05:26:53.593	52140.607	19.894	OK
12-10-2021	05:27:23.594	52170.607	19.897	OK
12-10-2021	05:27:53.594	52200.608	19.894	OK
12-10-2021	05:28:23.594	52230.608	19.894	OK
12-10-2021	05:28:53.597	52260.610	19.894	OK
12-10-2021	05:29:23.594	52290.608	19.893	OK
12-10-2021	05:29:53.593	52320.607	19.894	OK
12-10-2021	05:30:23.595	52350.609	19.891	OK
12-10-2021	05:30:53.595	52380.609	19.893	OK
12-10-2021	05:31:23.595	52410.608	19.889	OK
12-10-2021	05:31:53.594	52440.607	19.892	OK
12-10-2021	05:32:23.594	52470.608	19.889	OK
12-10-2021	05:32:53.595	52500.609	19.889	OK
12-10-2021	05:33:23.597	52530.611	19.890	OK
12-10-2021	05:33:53.595	52560.609	19.888	OK
12-10-2021	05:34:23.596	52590.610	19.886	OK
12-10-2021	05:34:53.597	52620.611	19.885	OK
12-10-2021	05:35:23.598	52650.612	19.886	OK
12-10-2021	05:35:53.599	52680.613	19.885	OK
12-10-2021	05:36:23.597	52710.611	19.882	OK
12-10-2021	05:36:53.600	52740.613	19.882	OK
12-10-2021	05:37:23.599	52770.613	19.878	OK
12-10-2021	05:37:53.601	52800.615	19.883	OK
12-10-2021	05:38:23.602	52830.616	19.880	OK
12-10-2021	05:38:53.603	52860.617	19.878	OK
12-10-2021	05:39:23.602	52890.616	19.878	OK
12-10-2021	05:39:53.604	52920.618	19.878	OK
12-10-2021	05:40:23.603	52950.617	19.875	OK
12-10-2021	05:40:53.603	52980.616	19.876	OK
12-10-2021	05:41:23.602	53010.616	19.878	OK
12-10-2021	05:41:53.605	53040.619	19.875	OK
12-10-2021	05:42:23.605	53070.619	19.874	OK
12-10-2021	05:42:53.607	53100.621	19.876	OK
12-10-2021	05:43:23.606	53130.620	19.877	OK
12-10-2021	05:43:53.606	53160.619	19.874	OK
12-10-2021	05:44:23.607	53190.620	19.877	OK
12-10-2021	05:44:53.608	53220.622	19.875	OK
12-10-2021	05:45:23.608	53250.621	19.873	OK
12-10-2021	05:45:53.607	53280.620	19.876	OK
12-10-2021	05:46:23.607	53310.621	19.872	OK
12-10-2021	05:46:53.608	53340.622	19.875	OK
12-10-2021	05:47:23.610	53370.623	19.871	OK
12-10-2021	05:47:53.610	53400.624	19.875	OK
12-10-2021	05:48:23.612	53430.626	19.873	OK
12-10-2021	05:48:53.612	53460.626	19.873	OK
12-10-2021	05:49:23.612	53490.626	19.874	OK
12-10-2021	05:49:53.613	53520.626	19.873	OK
12-10-2021	05:50:23.613	53550.626	19.871	OK
12-10-2021	05:50:53.612	53580.625	19.872	OK
12-10-2021	05:51:23.612	53610.626	19.872	OK
12-10-2021	05:51:53.614	53640.627	19.871	OK
12-10-2021	05:52:23.613	53670.627	19.874	OK
12-10-2021	05:52:53.613	53700.627	19.868	OK
12-10-2021	05:53:23.613	53730.627	19.871	OK
12-10-2021	05:53:53.620	53760.634	19.873	OK
12-10-2021	05:54:23.613	53790.627	19.869	OK
12-10-2021	05:54:53.615	53820.629	19.870	OK
12-10-2021	05:55:23.617	53850.630	19.869	OK
12-10-2021	05:55:53.616	53880.630	19.871	OK
12-10-2021	05:56:23.617	53910.631	19.869	OK
12-10-2021	05:56:53.615	53940.628	19.873	OK
12-10-2021	05:57:23.616	53970.630	19.872	OK
12-10-2021	05:57:53.617	54000.630	19.872	OK
12-10-2021	05:58:23.621	54030.634	19.875	OK
12-10-2021	05:58:53.619	54060.633	19.872	OK
12-10-2021	05:59:23.621	54090.634	19.873	OK
12-10-2021	05:59:53.620	54120.634	19.875	OK
12-10-2021	06:00:23.619	54150.633	19.873	OK
12-10-2021	06:00:53.620	54180.634	19.873	OK
12-10-2021	06:01:23.623	54210.637	19.875	OK
12-10-2021	06:01:53.620	54240.634	19.875	OK
12-10-2021	06:02:23.622	54270.635	19.875	OK
12-10-2021	06:02:53.622	54300.636	19.878	OK
12-10-2021	06:03:23.623	54330.637	19.879	OK
12-10-2021	06:03:53.624	54360.638	19.878	OK
12-10-2021	06:04:23.625	54390.638	19.877	OK
12-10-2021	06:04:53.623	54420.637	19.880	OK
12-10-2021	06:05:23.624	54450.638	19.882	OK
12-10-2021	06:05:53.623	54480.637	19.882	OK
12-10-2021	06:06:23.625	54510.639	19.881	OK
12-10-2021	06:06:53.624	54540.638	19.882	OK
12-10-2021	06:07:23.626	54570.639	19.884	OK
12-10-2021	06:07:53.627	54600.641	19.884	OK
12-10-2021	06:08:23.626	54630.640	19.882	OK
12-10-2021	06:08:53.631	54660.645	19.883	OK
12-10-2021	06:09:23.630	54690.643	19.885	OK
12-10-2021	06:09:53.630	54720.644	19.883	OK
12-10-2021	06:10:23.629	54750.643	19.885	OK
12-10-2021	06:10:53.629	54780.642	19.888	OK
12-10-2021	06:11:23.630	54810.643	19.887	OK
12-10-2021	06:11:53.629	54840.643	19.887	OK
12-10-2021	06:12:23.630	54870.643	19.888	OK
12-10-2021	06:12:53.629	54900.643	19.887	OK
12-10-2021	06:13:23.630	54930.643	19.890	OK
12-10-2021	06:13:53.633	54960.647	19.892	OK
12-10-2021	06:14:23.632	54990.645	19.890	OK
12-10-2021	06:14:53.633	55020.646	19.892	OK
12-10-2021	06:15:23.637	55050.650	19.890	OK
12-10-2021	06:15:53.637	55080.650	19.896	OK
12-10-2021	06:16:23.635	55110.649	19.894	OK
12-10-2021	06:16:53.638	55140.652	19.893	OK
12-10-2021	06:17:23.638	55170.651	19.892	OK
12-10-2021	06:17:53.638	55200.651	19.899	OK
12-10-2021	06:18:23.637	55230.651	19.898	OK
12-10-2021	06:18:53.637	55260.650	19.900	OK
12-10-2021	06:19:23.640	55290.654	19.896	OK
12-10-2021	06:19:53.638	55320.652	19.897	OK
12-10-2021	06:20:23.641	55350.654	19.895	OK
12-10-2021	06:20:53.639	55380.652	19.896	OK
12-10-2021	06:21:23.641	55410.655	19.898	OK
12-10-2021	06:21:53.641	55440.655	19.897	OK
12-10-2021	06:22:23.641	55470.655	19.898	OK
12-10-2021	06:22:53.647	55500.661	19.902	OK
12-10-2021	06:23:23.639	55530.653	19.904	OK
12-10-2021	06:23:53.640	55560.654	19.902	OK
12-10-2021	06:24:23.640	55590.654	19.903	OK
12-10-2021	06:24:53.640	55620.654	19.899	OK
12-10-2021	06:25:23.644	55650.658	19.905	OK
12-10-2021	06:25:53.642	55680.656	19.903	OK
12-10-2021	06:26:23.642	55710.656	19.904	OK
12-10-2021	06:26:53.642	55740.656	19.906	OK
12-10-2021	06:27:23.644	55770.657	19.905	OK
12-10-2021	06:27:53.645	55800.659	19.907	OK
12-10-2021	06:28:23.646	55830.659	19.907	OK
12-10-2021	06:28:53.646	55860.660	19.905	OK
12-10-2021	06:29:23.647	55890.660	19.908	OK
12-10-2021	06:29:53.646	55920.659	19.905	OK
12-10-2021	06:30:23.648	55950.661	19.909	OK
12-10-2021	06:30:53.646	55980.660	19.905	OK
12-10-2021	06:31:23.646	56010.659	19.905	OK
12-10-2021	06:31:53.648	56040.661	19.908	OK
12-10-2021	06:32:23.647	56070.661	19.911	OK
12-10-2021	06:32:53.648	56100.661	19.907	OK
12-10-2021	06:33:23.647	56130.661	19.909	OK
12-10-2021	06:33:53.648	56160.662	19.911	OK
12-10-2021	06:34:23.647	56190.661	19.908	OK
12-10-2021	06:34:53.649	56220.662	19.911	OK
12-10-2021	06:35:23.647	56250.661	19.911	OK
12-10-2021	06:35:53.647	56280.661	19.913	OK
12-10-2021	06:36:23.650	56310.664	19.911	OK
12-10-2021	06:36:53.651	56340.665	19.914	OK
12-10-2021	06:37:23.653	56370.667	19.914	OK
12-10-2021	06:37:53.653	56400.667	19.914	OK
12-10-2021	06:38:23.651	56430.664	19.915	OK
12-10-2021	06:38:53.651	56460.665	19.917	OK
12-10-2021	06:39:23.654	56490.668	19.918	OK
12-10-2021	06:39:53.652	56520.666	19.917	OK
12-10-2021	06:40:23.654	56550.667	19.917	OK
12-10-2021	06:40:53.656	56580.670	19.919	OK
12-10-2021	06:41:23.661	56610.674	19.915	OK
12-10-2021	06:41:53.655	56640.668	19.915	OK
12-10-2021	06:42:23.655	56670.669	19.920	OK
12-10-2021	06:42:53.655	56700.669	19.919	OK
12-10-2021	06:43:23.655	56730.669	19.922	OK
12-10-2021	06:43:53.656	56760.670	19.923	OK
12-10-2021	06:44:23.656	56790.669	19.922	OK
12-10-2021	06:44:53.656	56820.669	19.926	OK
12-10-2021	06:45:23.656	56850.669	19.925	OK
12-10-2021	06:45:53.658	56880.672	19.925	OK
12-10-2021	06:46:23.657	56910.671	19.927	OK
12-10-2021	06:46:53.658	56940.672	19.926	OK
12-10-2021	06:47:23.659	56970.672	19.928	OK
12-10-2021	06:47:53.658	57000.672	19.927	OK
12-10-2021	06:48:23.670	57030.684	19.931	OK
12-10-2021	06:48:53.659	57060.673	19.930	OK
12-10-2021	06:49:23.659	57090.672	19.929	OK
12-10-2021	06:49:53.659	57120.673	19.935	OK
12-10-2021	06:50:23.661	57150.675	19.933	OK
12-10-2021	06:50:53.660	57180.674	19.935	OK
12-10-2021	06:51:23.660	57210.674	19.932	OK
12-10-2021	06:51:53.662	57240.676	19.937	OK
12-10-2021	06:52:23.662	57270.675	19.938	OK
12-10-2021	06:52:53.663	57300.676	19.940	OK
12-10-2021	06:53:23.663	57330.676	19.940	OK
12-10-2021	06:53:53.662	57360.676	19.940	OK
12-10-2021	06:54:23.662	57390.675	19.943	OK
12-10-2021	06:54:53.663	57420.677	19.940	OK
12-10-2021	06:55:23.661	57450.675	19.946	OK
12-10-2021	06:55:53.662	57480.676	19.944	OK
12-10-2021	06:56:23.662	57510.676	19.944	OK
12-10-2021	06:56:53.662	57540.676	19.947	OK
12-10-2021	06:57:23.667	57570.680	19.949	OK
12-10-2021	06:57:53.662	57600.676	19.948	OK
12-10-2021	06:58:23.664	57630.678	19.950	OK
12-10-2021	06:58:53.665	57660.679	19.954	OK
12-10-2021	06:59:23.665	57690.679	19.949	OK
12-10-2021	06:59:53.665	57720.679	19.951	OK
12-10-2021	07:00:23.666	57750.680	19.953	OK
12-10-2021	07:00:53.668	57780.681	19.951	OK
12-10-2021	07:01:23.667	57810.681	19.955	OK
12-10-2021	07:01:53.668	57840.682	19.957	OK
12-10-2021	07:02:23.667	57870.681	19.959	OK
12-10-2021	07:02:53.668	57900.682	19.955	OK
12-10-2021	07:03:23.668	57930.681	19.957	OK
12-10-2021	07:03:53.668	57960.681	19.958	OK
12-10-2021	07:04:23.668	57990.682	19.959	OK
12-10-2021	07:04:53.669	58020.683	19.959	OK
12-10-2021	07:05:23.669	58050.682	19.966	OK
12-10-2021	07:05:53.668	58080.681	19.964	OK
12-10-2021	07:06:23.672	58110.686	19.964	OK
12-10-2021	07:06:53.668	58140.682	19.964	OK
12-10-2021	07:07:23.668	58170.682	19.966	OK
12-10-2021	07:07:53.668	58200.681	19.965	OK
12-10-2021	07:08:23.669	58230.683	19.969	OK
12-10-2021	07:08:53.669	58260.683	19.968	OK
12-10-2021	07:09:23.669	58290.683	19.969	OK
12-10-2021	07:09:53.670	58320.684	19.967	OK
12-10-2021	07:10:23.669	58350.683	19.968	OK
12-10-2021	07:10:53.670	58380.683	19.970	OK
12-10-2021	07:11:23.670	58410.683	19.971	OK
12-10-2021	07:11:53.669	58440.683	19.973	OK
12-10-2021	07:12:23.671	58470.685	19.971	OK
12-10-2021	07:12:53.672	58500.686	19.974	OK
12-10-2021	07:13:23.671	58530.685	19.979	OK
12-10-2021	07:13:53.671	58560.685	19.976	OK
12-10-2021	07:14:23.672	58590.686	19.976	OK
12-10-2021	07:14:53.675	58620.689	19.974	OK
12-10-2021	07:15:23.676	58650.689	19.975	OK
12-10-2021	07:15:53.675	58680.689	19.977	OK
12-10-2021	07:16:23.676	58710.690	19.984	OK
12-10-2021	07:16:53.678	58740.691	19.975	OK
12-10-2021	07:17:23.677	58770.691	19.979	OK
12-10-2021	07:17:53.677	58800.691	19.983	OK
12-10-2021	07:18:23.678	58830.692	19.980	OK
12-10-2021	07:18:53.677	58860.691	19.985	OK
12-10-2021	07:19:23.677	58890.691	19.983	OK
12-10-2021	07:19:53.678	58920.692	19.985	OK
12-10-2021	07:20:23.677	58950.691	19.985	OK
12-10-2021	07:20:53.678	58980.691	19.982	OK
12-10-2021	07:21:23.680	59010.693	19.986	OK
12-10-2021	07:21:53.680	59040.693	19.988	OK
12-10-2021	07:22:23.681	59070.694	19.988	OK
12-10-2021	07:22:53.707	59100.720	19.988	OK
12-10-2021	07:23:23.681	59130.694	19.989	OK
12-10-2021	07:23:53.681	59160.695	19.991	OK
12-10-2021	07:24:23.692	59190.706	19.991	OK
12-10-2021	07:24:53.680	59220.693	19.994	OK
12-10-2021	07:25:23.679	59250.693	19.992	OK
12-10-2021	07:25:53.682	59280.696	19.990	OK
12-10-2021	07:26:23.679	59310.693	19.994	OK
12-10-2021	07:26:53.680	59340.694	19.997	OK
12-10-2021	07:27:23.680	59370.694	19.995	OK
12-10-2021	07:27:53.680	59400.694	19.995	OK
12-10-2021	07:28:23.680	59430.693	19.998	OK
12-10-2021	07:28:53.682	59460.695	20.000	OK
12-10-2021	07:29:23.682	59490.696	19.998	OK
12-10-2021	07:29:53.682	59520.695	19.997	OK
12-10-2021	07:30:23.684	59550.698	19.997	OK
12-10-2021	07:30:53.681	59580.695	19.999	OK
12-10-2021	07:31:23.681	59610.695	20.003	OK
12-10-2021	07:31:53.683	59640.697	20.000	OK
12-10-2021	07:32:23.683	59670.697	20.001	OK
12-10-2021	07:32:53.682	59700.696	20.002	OK
12-10-2021	07:33:23.683	59730.697	20.001	OK
12-10-2021	07:33:53.684	59760.698	20.002	OK
12-10-2021	07:34:23.685	59790.699	20.006	OK
12-10-2021	07:34:53.687	59820.700	20.002	OK
12-10-2021	07:35:23.686	59850.700	20.008	OK
12-10-2021	07:35:53.685	59880.699	20.005	OK
12-10-2021	07:36:23.688	59910.702	20.007	OK
12-10-2021	07:36:53.687	59940.701	20.003	OK
12-10-2021	07:37:23.689	59970.703	20.008	OK
12-10-2021	07:37:53.688	60000.702	20.005	OK
12-10-2021	07:38:23.687	60030.701	20.007	OK
12-10-2021	07:38:53.687	60060.700	20.003	OK
12-10-2021	07:39:23.687	60090.701	20.009	OK
12-10-2021	07:39:53.688	60120.702	20.009	OK
12-10-2021	07:40:23.686	60150.700	20.006	OK
12-10-2021	07:40:53.688	60180.702	20.010	OK
12-10-2021	07:41:23.689	60210.702	20.008	OK
12-10-2021	07:41:53.689	60240.702	20.007	OK
12-10-2021	07:42:23.687	60270.701	20.006	OK
12-10-2021	07:42:53.689	60300.702	20.008	OK
12-10-2021	07:43:23.689	60330.703	20.006	OK
